A19250101054926   99  3506   99  13851   99   0            8 1      詳細不明                  1N
4110000 090552310 1 // ///// ///// N///// E///// Z/////                                         
4410070 090552170 1 // ///// ///// N///// E///// Z/////                                         
A19250109065235   99  3752   99  14046   99   0            8 1      詳細不明                  1N
2211770 090652350 1 // ///// ///// N///// E///// Z/////                                         
A1925010913351681 029 360404 188 1393173 182 43     47J   1213  3 89埼玉県北部                9K
3300000 091335244 3 // ///// ///// N///// E///// Z/////                                         
3500000 091335272 2 // ///// ///// N///// E///// Z/////                                         
3600300 091335320 2 // ///// ///// N///// E///// Z/////                                         
3000000 091335310 1 // ///// ///// N///// E///// Z/////                                         
3011170 091335330 1 // ///// ///// N///// E///// Z/////                                         
3110000 091335300 1 // ///// ///// N///// E///// Z/////                                         
3210000 091335262 1 // ///// ///// N///// E///// Z/////                                         
4110000 091335420 1 // ///// ///// N///// E///// Z/////                                         
4410070 091335355 1 // ///// ///// N///// E///// Z/////                                         
A19250109140828   99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 091408287 1 // ///// ///// N///// E///// Z/////                                         
A1925010916012870 035 353141 193 1400612 202 51     50J   1213  3 93千葉県北西部             14K
3600300 09160142  3 // ///// ///// N///// E///// Z/////                                         
3300000 091601433 2 // ///// ///// N///// E///// Z/////                                         
3500000 091601379 2 // ///// ///// N///// E///// Z/////                                         
2211770 091602130 1 // ///// ///// N///// E///// Z/////                                         
3000000 091601290 1 // ///// ///// N///// E///// Z/////                                         
3011170 091601310 1 // ///// ///// N///// E///// Z/////                                         
3100071 091601500 1 // ///// ///// N///// E///// Z/////                                         
3110000 091601550 1 // ///// ///// N///// E///// Z/////                                         
3400000 091601415 1 // ///// ///// N///// E///// Z/////                                         
3602570 091601390 1 // ///// ///// N///// E///// Z/////                                         
4000000 09160102  1 // ///// ///// N///// E///// Z/////                                         
4110000 091601520 1 // ///// ///// N///// E///// Z/////                                         
4220000 091602007 1 // ///// ///// N///// E///// Z/////                                         
4410070 091601468 1 // ///// ///// N///// E///// Z/////                                         
A1925011001203739 155 342161 403 1343796 558  0           1711  6240播磨灘                    1S
5500000 100120466 1 // ///// ///// N///// E///// Z/////                                         
A1925011021220811 089 383719 173 1415100 558 34     46J   1211  2 66宮城県沖                  5K
2120000 102122283 1 // ///// ///// N///// E///// Z/////                                         
2132770 102122230 1 // ///// ///// N///// E///// Z/////                                         
2211770 102122220 1 // ///// ///// N///// E///// Z/////                                         
2220500 102122180 1 // ///// ///// N///// E///// Z/////                                         
3000000 102123300 1 // ///// ///// N///// E///// Z/////                                         
A19250110235852   99  3539   99  13604   99   0            8 2      詳細不明                  3N
4010000 110001252 2 // ///// ///// N///// E///// Z/////                                         
4320000 102358521 1 // ///// ///// N///// E///// Z/////                                         
5000000 102359452 1 // ///// ///// N///// E///// Z/////                                         
A19250111094144   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 11094144  1 // ///// ///// N///// E///// Z/////                                         
A19250111120535   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111205355 1 // ///// ///// N///// E///// Z/////                                         
A1925011119470266 104 350050 523 1402362 555 75     37d   1211  3108千葉県南東沖              1K
3500000 111947206 1 // ///// ///// N///// E///// Z/////                                         
A1925011317571292 045 355731 331 1391952 387 71     38D   1211  3 90埼玉県南部                3K
3011170 131757218 1 // ///// ///// N///// E///// Z/////                                         
3300000 131757224 1 // ///// ///// N///// E///// Z/////                                         
3500000 131757258 1 // ///// ///// N///// E///// Z/////                                         
A1925011319510510 060 355540 212 1405189 345 43     38J   1211  3110茨城県沖                  1K
3000000 131951170 1 // ///// ///// N///// E///// Z/////                                         
A19250113213934   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 132139340 1 // ///// ///// N///// E///// Z/////                                         
A19250114133802   99  3517   99  13940   99   0            8 2      詳細不明                  1N
3602570 14133802  2 // ///// ///// N///// E///// Z/////                                         
A19250114214039   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 142140390 1 // ///// ///// N///// E///// Z/////                                         
A19250114214106   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 142141065 1 // ///// ///// N///// E///// Z/////                                         
A19250114221724   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 142217240 1 // ///// ///// N///// E///// Z/////                                         
A1925011505373631 087 354236 286 1413846 404 48     44J   1211  3112千葉県東方沖              1K
3000000 15053757  1 // ///// ///// N///// E///// Z/////                                         
A19250115055047   99  3624   99  13904   99   0            8 3      詳細不明                  1N
3210000 150550471 3 // ///// ///// N///// E///// Z/////                                         
A19250115062529   99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 150625293 1 // ///// ///// N///// E///// Z/////                                         
A19250115065707   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 150657075 1 // ///// ///// N///// E///// Z/////                                         
A19250115070028   99  3316   99  13018   99   0            8 1      詳細不明                  1N
7210000 150700283 1 // ///// ///// N///// E///// Z/////                                         
A19250115080124   99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 150801240 1 // ///// ///// N///// E///// Z/////                                         
A19250115112605   99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 151126057 1 // ///// ///// N///// E///// Z/////                                         
A19250115133014   99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 151330148 1 // ///// ///// N///// E///// Z/////                                         
A19250115164756   99  3624   99  13904   99   0            8 2      詳細不明                  1N
3210000 151647560 2 // ///// ///// N///// E///// Z/////                                         
A19250116031747   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160317470 1 // ///// ///// N///// E///// Z/////                                         
A19250116190815   99  3517   99  13940   99   0            8 2      詳細不明                  1N
3602570 16190815  2 // ///// ///// N///// E///// Z/////                                         
A1925011707100382 035 411813 174 1422877 259 61     52D   1212  2 60青森県東方沖              2K
1060000 17071028  2 // ///// ///// N///// E///// Z/////                                         
2120000 170710345 1 // ///// ///// N///// E///// Z/////                                         
A1925011717061166 054 413514 737 14227592116 50     51J   1711  2 60青森県東方沖              1S
1060000 171706551 1 // ///// ///// N///// E///// Z/////                                         
A19250117214856   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 172148560 1 // ///// ///// N///// E///// Z/////                                         
A19250118004403   99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 18004436  1 // ///// ///// N///// E///// Z/////                                         
A19250118015642   99  3436   99  13851   99   0            8 1      詳細不明                  2N
4400500 18015400  1 // ///// ///// N///// E///// Z/////                                         
4410070 180156424 1 // ///// ///// N///// E///// Z/////                                         
A192501182105         47         154         60     74J    321  8400北西太平洋                2K
1670000 18210728  1 // ///// ///// N///// E///// Z/////                                         
2120000 182108510 1 // ///// ///// N///// E///// Z/////                                         
A19250118212235   99  3603   99  13614   99   0            8 1      詳細不明                  1N
4000000 182122350 1 // ///// ///// N///// E///// Z/////                                         
A1925011904492681 077 361243 280 1411164 409 68     43D   1212  3111茨城県沖                  5K
2510000 19045025  2 // 5034  ///// N///// E///// Z/////                                         
2500000 190448450 1 // ///// ///// N///// E///// Z/////                                         
3000000 19044941  1 // ///// ///// N///// E///// Z/////                                         
3011170 190450060 1 // ///// ///// N///// E///// Z/////                                         
3110000 19045104  1 // ///// ///// N///// E///// Z/////                                         
A1925011911124166 033 355045 204 1403942 237 53     39J   1211  3 92千葉県北東部              2K
3000000 19111245  1 // ///// ///// N///// E///// Z/////                                         
3011170 191112540 1 // ///// ///// N///// E///// Z/////                                         
A19250119173614   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 191736140 1 // ///// ///// N///// E///// Z/////                                         
A1925011920490268 042 352570 241 1390716 254 28     41J   1211  3 97神奈川県西部              4K
3500000 192049134 1 // ///// ///// N///// E///// Z/////                                         
3600300 192049260 1 // ///// ///// N///// E///// Z/////                                         
3602570 19204926  1 // ///// ///// N///// E///// Z/////                                         
4410070 192049114 1 // ///// ///// N///// E///// Z/////                                         
A1925012011473618 164 352784 353 1404120 785 24     46J   1213  3 94千葉県東方沖              4K
3602570 201147530 3 // ///// ///// N///// E///// Z/////                                         
3000000 201147530 1 // ///// ///// N///// E///// Z/////                                         
3420070 20114752  1 // ///// ///// N///// E///// Z/////                                         
3500000 201147490 1 // ///// ///// N///// E///// Z/////                                         
A19250120234408   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 202344080 1 // ///// ///// N///// E///// Z/////                                         
A1925012101014697 148 343124 590 1351105 242 10           1711  5204大阪湾                    1S
5500000 210101470 1 // ///// ///// N///// E///// Z/////                                         
A1925012109312377 012 373156 052 1410483 136  6           1711  2 69福島県沖                  2S
3000000 210931470 1 // ///// ///// N///// E///// Z/////                                         
3011170 210931514 1 // ///// ///// N///// E///// Z/////                                         
A19250121095148   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210951480 1 // ///// ///// N///// E///// Z/////                                         
A19250122014428   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 220144280 1 // ///// ///// N///// E///// Z/////                                         
A19250122050004   99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 220500040 1 // ///// ///// N///// E///// Z/////                                         
A1925012219173786 084 362901 250 1404143 429 31     55J   1214  3 86茨城県沖                 17K
2211770 22191753  4 // ///// ///// N///// E///// Z/////                                         
2510000 22191706  3 // 1716  ///// N///// E///// Z/////                                         
3000000 221917430 3 // ///// ///// N///// E///// Z/////                                         
3300000 221917569 3 // ///// ///// N///// E///// Z/////                                         
3500000 221917550 3 // ///// ///// N///// E///// Z/////                                         
2500000 221917200 2 // ///// ///// N///// E///// Z/////                                         
3011170 221917491 2 // ///// ///// N///// E///// Z/////                                         
3110000 221917060 2 // ///// ///// N///// E///// Z/////                                         
3400000 221917524 2 // ///// ///// N///// E///// Z/////                                         
3602570 221919000 2 // ///// ///// N///// E///// Z/////                                         
2120000 221918319 1 // ///// ///// N///// E///// Z/////                                         
3100071 221916400 1 // ///// ///// N///// E///// Z/////                                         
3210000 221917526 1 // ///// ///// N///// E///// Z/////                                         
3600300 22191802  1 // ///// ///// N///// E///// Z/////                                         
4110000 221917530 1 // ///// ///// N///// E///// Z/////                                         
4220000 221918053 1 // ///// ///// N///// E///// Z/////                                         
4410070 221918150 1 // ///// ///// N///// E///// Z/////                                         
A19250122203003   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 222030030 1 // ///// ///// N///// E///// Z/////                                         
A19250122233054   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 222330540 1 // ///// ///// N///// E///// Z/////                                         
A19250123063953   99  3414   99  13233   99   0            8 1      詳細不明                  1N
5920800 230639536 1 // ///// ///// N///// E///// Z/////                                         
A19250123145705   99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 231457050 1 // ///// ///// N///// E///// Z/////                                         
A19250123210229   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 232102290 1 // ///// ///// N///// E///// Z/////                                         
A1925012410091497 701 323842     1305562      0           1711  7271熊本県熊本地方            1S
7415370 241008395 1 // ///// ///// N///// E///// Z/////                                         
A19250124162106   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 241621060 1 // ///// ///// N///// E///// Z/////                                         
A1925012417264430 035 362025 191 1400961 211 40     50J   1213  3 88茨城県南部                9K
3300000 241726565 3 // ///// ///// N///// E///// Z/////                                         
3602570 24172714  3 // ///// ///// N///// E///// Z/////                                         
3011170 241726514 2 // ///// ///// N///// E///// Z/////                                         
2500000 24172800  1 // ///// ///// N///// E///// Z/////                                         
2510000 24172659  1 // ///// ///// N///// E///// Z/////                                         
3000000 241726590 1 // ///// ///// N///// E///// Z/////                                         
3100071 241726300 1 // ///// ///// N///// E///// Z/////                                         
3110000 24172718  1 // ///// ///// N///// E///// Z/////                                         
3500000 241726567 1 // ///// ///// N///// E///// Z/////                                         
A19250124173030   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 241746186 1 // ///// ///// N///// E///// Z/////                                         
A1925012501510393 022 352386 081 1400678 065 41           1711  3 95千葉県北西部              1S
3000000 25015107  1 // ///// ///// N///// E///// Z/////                                         
A19250125132800   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 251328000 1 // ///// ///// N///// E///// Z/////                                         
A19250125183957   99  3613   99  14006   99   0            8 1      詳細不明                  2N
3011170 251839572 1 // ///// ///// N///// E///// Z/////                                         
3300000 251840030 1 // ///// ///// N///// E///// Z/////                                         
A1925012519452785 218 3405771869 13903061065300     50D   1711  3103新島・神津島近海          1S
4410070 251946156 1 // ///// ///// N///// E///// Z/////                                         
A19250126063204   99  3327   99  13546   99   0            8 1      詳細不明                  1N
5510800 260632045 1 // ///// ///// N///// E///// Z/////                                         
A1925012715540403 050 393879 261 1420884 229  0     41J   1511  2 62岩手県沖                  2K
2100000 271553320 1 // ///// ///// N///// E///// Z/////                                         
2120000 271554190 1 // ///// ///// N///// E///// Z/////                                         
A19250127192314   99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 27192314  1 // ///// ///// N///// E///// Z/////                                         
A1925012808182814 070 360854 986 1393484 763108           1211  3 89埼玉県北部                1K
3000000 28081941  1 // ///// ///// N///// E///// Z/////                                         
A19250128092230   99  3657   99  14054   99   0            8 1      詳細不明                  1N
2510000 280922300 1 // ///// ///// N///// E///// Z/////                                         
A1925012813053841 110 432081 288 1463533 624  0     69J   1311  1 27根室半島南東沖            5K
1010000 281307470 1 // ///// ///// N///// E///// Z/////                                         
1060000 281306570 1 // ///// ///// N///// E///// Z/////                                         
1610000 281306030 1 // ///// ///// N///// E///// Z/////                                         
1670000 281306270 1 // ///// ///// N///// E///// Z/////                                         
2120000 281307036 1 // ///// ///// N///// E///// Z/////                                         
A19250128132603   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 281327010 1 // ///// ///// N///// E///// Z/////                                         
A19250128133615   99  3752   99  14046   99   0            8 1      詳細不明                  1N
2211770 281336150 1 // ///// ///// N///// E///// Z/////                                         
A19250128134124   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 28134124  1 // ///// ///// N///// E///// Z/////                                         
A19250128152414   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 281524120 1 // ///// ///// N///// E///// Z/////                                         
A19250129072555   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 29072555  1 // ///// ///// N///// E///// Z/////                                         
A19250130021738   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 300217385 1 // ///// ///// N///// E///// Z/////                                         
A19250131023156   99  4255   99  14313   99   0            8 1      詳細不明                  1N
1560000 31023156  1 // ///// ///// N///// E///// Z/////                                         
A19250131080348   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 310803480 1 // ///// ///// N///// E///// Z/////                                         
A1925013118273847 061 335980 199 1351486 408 24           1211  5191和歌山県北部              1K
5350000 311827522 1 // ///// ///// N///// E///// Z/////                                         
A192502011403     99  3441   99  13511   99   0            8 1      詳細不明                  1N
5310700 011403170 1 // ///// ///// N///// E///// Z/////                                         
A19250202003334   99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 02003334  2 // ///// ///// N///// E///// Z/////                                         
A192502022229         4230       14730       60     62J    321  1 27根室半島南東沖            3K
1610000 02223000  1 // ///// ///// N///// E///// Z/////                                         
1670000 02223010  1 // ///// ///// N///// E///// Z/////                                         
2211770 022231145 1 // ///// ///// N///// E///// Z/////                                         
A192502030425         43         148         60     62J    321  1 26北海道東方沖              4K
1010000 03042604  1 // ///// ///// N///// E///// Z/////                                         
1060000 03042646  1 // ///// ///// N///// E///// Z/////                                         
1610000 03042544  1 // ///// ///// N///// E///// Z/////                                         
1670000 03042700  1 // ///// ///// N///// E///// Z/////                                         
A19250203044439   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 03044439  1 // ///// ///// N///// E///// Z/////                                         
A192502030448         43         148         60     68J    322  1 26北海道東方沖              7K
2211770 030448370 2 // ///// ///// N///// E///// Z/////                                         
1010000 03044804  1 // ///// ///// N///// E///// Z/////                                         
1060000 03044840  1 // ///// ///// N///// E///// Z/////                                         
1610000 03044737  1 // ///// ///// N///// E///// Z/////                                         
1670000 03044900  1 // ///// ///// N///// E///// Z/////                                         
3000000 03044922  1 // ///// ///// N///// E///// Z/////                                         
4410070 030449333 1 // ///// ///// N///// E///// Z/////                                         
A19250203045903   99  4258   99  14424   99   0            8 1      詳細不明                  2N
1610000 03045806  1 // ///// ///// N///// E///// Z/////                                         
1670000 03045903  1 // ///// ///// N///// E///// Z/////                                         
A19250203063100   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 03063100  1 // ///// ///// N///// E///// Z/////                                         
A192502030712         43         14730       60     63J    321  1 26北海道東方沖              2K
1610000 03071347  1 // ///// ///// N///// E///// Z/////                                         
1670000 03071547  1 // ///// ///// N///// E///// Z/////                                         
A19250203083736   99  4258   99  14424   99   0            8 1      詳細不明                  1N
1610000 03083736  1 // ///// ///// N///// E///// Z/////                                         
A1925020310533670 075 360177 481 1403041 642126     46D   1211  3 87茨城県南部                6K
2500200 031055    1 // ///// ///// N///// E///// Z/////                                         
2510000 031055    1 // ///// ///// N///// E///// Z/////                                         
3000000 03105354  1 // ///// ///// N///// E///// Z/////                                         
3011170 031053516 1 // ///// ///// N///// E///// Z/////                                         
3100071 03105505  1 // ///// ///// N///// E///// Z/////                                         
3400000 03105351  1 // ///// ///// N///// E///// Z/////                                         
A19250203145711   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 031457115 1 // ///// ///// N///// E///// Z/////                                         
A19250203171740   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 03171740  1 // ///// ///// N///// E///// Z/////                                         
A19250203190546   99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 031905462 1 // ///// ///// N///// E///// Z/////                                         
A19250203214518   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 03214518  1 // ///// ///// N///// E///// Z/////                                         
A1925020508590    99  3420   99  13454   99   0            8 1      詳細不明                  2N
5350000 050859116 1 // ///// ///// N///// E///// Z/////                                         
5500000 050859080 1 // ///// ///// N///// E///// Z/////                                         
A1925020523251446 044 352222 157 1392640 237  0     41J   1212  3 97神奈川県東部              3K
3600300 05232525  2 // ///// ///// N///// E///// Z/////                                         
3602570 05232517  2 // ///// ///// N///// E///// Z/////                                         
3110000 05223230  1 // ///// ///// N///// E///// Z/////                                         
A1925020604590438 027 360185 110 1395369 101 455537842J   1112  3 88茨城県南部                5K
3110000 06045903  2 // ///// ///// N///// E///// Z/////                                         
3300000 06045914  2 // ///// ///// N///// E///// Z/////                                         
3000000 06045917  1 // ///// ///// N///// E///// Z/////                                         
3011170 06045930  1 // ///// ///// N///// E///// Z/////                                         
3600300 06045925  1 // ///// ///// N///// E///// Z/////                                         
A1925020702111999 139 354826 378 1412706 645 45     61J   1213  3112茨城県沖                 12K
2211770 070331520 3 // ///// ///// N///// E///// Z/////                                         
3400000 070211315 3 // ///// ///// N///// E///// Z/////                                         
2510000 07020940  2 // 0955  ///// N///// E///// Z/////                                         
3500000 070211    2 // ///// ///// N///// E///// Z/////                                         
3600300 070211487 2 // ///// ///// N///// E///// Z/////                                         
2500000 070210300 1 // ///// ///// N///// E///// Z/////                                         
3000000 07021138  1 // ///// ///// N///// E///// Z/////                                         
3011170 070211396 1 // ///// ///// N///// E///// Z/////                                         
3300000 070211489 1 // ///// ///// N///// E///// Z/////                                         
3420070 07021217  1 // ///// ///// N///// E///// Z/////                                         
4110000 07021228  1 // ///// ///// N///// E///// Z/////                                         
4410070 070211523 1 // ///// ///// N///// E///// Z/////                                         
A19250207115132   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 071151327 1 // ///// ///// N///// E///// Z/////                                         
A1925020803181175 078 240970 174 1220438 501 59     62J   1212  8311台湾付近                  1K
8050000 08031705  2 // ///// ///// N///// E///// Z/////                                         
A19250208111731   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081117310 1 // ///// ///// N///// E///// Z/////                                         
A19250209124429   99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 09124429  1 // ///// ///// N///// E///// Z/////                                         
A19250209195119   99  3506   99  13851   99   0            8 1      詳細不明                  1N
4410070 091951193 1 // ///// ///// N///// E///// Z/////                                         
A19250209213828   99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 09213937  1 // ///// ///// N///// E///// Z/////                                         
A1925021013405281 070 363099 232 1405267 386  0     43J   1211  3111茨城県沖                  1K
2500200 101341    1 // ///// ///// N///// E///// Z/////                                         
A1925021016040765 148 343585 595 1403276 423 45     49J   1211  3108千葉県南東沖              3K
3420070 10160421  1 // ///// ///// N///// E///// Z/////                                         
3500000 101604299 1 // ///// ///// N///// E///// Z/////                                         
3602570 10160436  1 // ///// ///// N///// E///// Z/////                                         
A19250210181529   99  3455   99  13950   99   0            8 1      詳細不明                  1N
3420070 10181529  1 // ///// ///// N///// E///// Z/////                                         
A19250212051956   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 120519560 1 // ///// ///// N///// E///// Z/////                                         
A19250212210225   99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 122102259 1 // ///// ///// N///// E///// Z/////                                         
A1925021309220664 101 352360 380 1384203 373  3     39J   1211  4153山梨県東部・富士五湖      1K
3600300 130922213 1 // ///// ///// N///// E///// Z/////                                         
A1925021316130365 019 360496 102 1395646 109 39     47J   1212  3 88茨城県南部               11K
2211770 131613320 2 // ///// ///// N///// E///// Z/////                                         
3000000 131613140 2 // ///// ///// N///// E///// Z/////                                         
3110000 131613050 2 // ///// ///// N///// E///// Z/////                                         
3300000 131613142 2 // ///// ///// N///// E///// Z/////                                         
3600300 131613170 2 // ///// ///// N///// E///// Z/////                                         
3011170 131613075 1 // ///// ///// N///// E///// Z/////                                         
3100071 131613100 1 // ///// ///// N///// E///// Z/////                                         
3210000 131613177 1 // ///// ///// N///// E///// Z/////                                         
3400000 131613194 1 // ///// ///// N///// E///// Z/////                                         
3420070 131613270 1 // ///// ///// N///// E///// Z/////                                         
3500000 131613120 1 // ///// ///// N///// E///// Z/////                                         
A19250213215635   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 132157330 1 // ///// ///// N///// E///// Z/////                                         
A19250214023642   99  3155   99  13125   99   0            8 2      詳細不明                  1N
7620000 140236424 2 // ///// ///// N///// E///// Z/////                                         
A1925021403155342 146 3948441413 1412736 967 75           1711  2 48岩手県内陸北部            2S
2100000 140316070 1 // ///// ///// N///// E///// Z/////                                         
2120000 140316030 1 // ///// ///// N///// E///// Z/////                                         
A1925021409421149 031 361535 156 1395253 209 42     49J   1213  3 88茨城県南部               13K
2510000 14094245  3 // 4245  ///// N///// E///// Z/////                                         
3110000 140942200 3 // ///// ///// N///// E///// Z/////                                         
3300000 140942220 3 // ///// ///// N///// E///// Z/////                                         
3602570 140942310 3 // ///// ///// N///// E///// Z/////                                         
3000000 140942240 2 // ///// ///// N///// E///// Z/////                                         
3011170 140942180 2 // ///// ///// N///// E///// Z/////                                         
3100071 140942210 2 // ///// ///// N///// E///// Z/////                                         
