A19190101121537   99  3414   99  13510   99   0            8 1      詳細不明                  1N
A1919012300443502 141 291293 235 14229552357129     46d   5712  8331鳥島近海                  1S
3590000 23004538  2 // ///// ///// N///// E///// Z/////                                         
A1919012304280557 051 363812 287 1404935 633 90     37d   5311  3111茨城県沖                  7K
2211770 23042734  1 // ///// ///// N///// E///// Z/////                                         
2500000 23042827  1 // ///// ///// N///// E///// Z/////                                         
2510000 23042820  1 // ///// ///// N///// E///// Z/////                                         
3000000 23042819  1 // ///// ///// N///// E///// Z/////                                         
3011170 23042823  1 // ///// ///// N///// E///// Z/////                                         
3100071 23042700  1 // ///// ///// N///// E///// Z/////                                         
3110000 23042800  1 // ///// ///// N///// E///// Z/////                                         
A19190123231003   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 23231003  1 // ///// ///// N///// E///// Z/////                                         
A1919012412260005 026 355221 113 1400530 131 413441547J   5112  3 87千葉県北西部              9K
3500000 24122607  2 // ///// ///// N///// E///// Z/////                                         
3600300 24122637  2 // ///// ///// N///// E///// Z/////                                         
3602570 24122613  2 // ///// ///// N///// E///// Z/////                                         
3000000 24122612  1 // ///// ///// N///// E///// Z/////                                         
3011170 24122555  1 // ///// ///// N///// E///// Z/////                                         
3100071 24122525  1 // ///// ///// N///// E///// Z/////                                         
3110000 24122614  1 // ///// ///// N///// E///// Z/////                                         
3210000 241226172 1 // ///// ///// N///// E///// Z/////                                         
4110000 24122652  1 // ///// ///// N///// E///// Z/////                                         
A19190126053141   99  2706   99  14211   99   0            8 2      詳細不明                  1N
3590000 26053141  2 // ///// ///// N///// E///// Z/////                                         
A1919012723111903 183 391937 569 1423679 650  0     49J   5211  2 62岩手県沖                  2K
2132770 27231142  1 // ///// ///// N///// E///// Z/////                                         
2220500 27231144  1 // ///// ///// N///// E///// Z/////                                         
A19190128171530   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 28171530  1 // ///// ///// N///// E///// Z/////                                         
A19190128182915   99  3826   99  14118   99   0            8 1      詳細不明                  1N
2220500 28182915  1 // ///// ///// N///// E///// Z/////                                         
A19190129122500   99  4259   99  14423   99   0            8 1      詳細不明                  1N
1610000 29122500  1 // ///// ///// N///// E///// Z/////                                         
A19190130140700   99  3306   99  13947   99   0            8 1      詳細不明                  1N
3580000 30140700  1 // ///// ///// N///// E///// Z/////                                         
A19190130222757   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 30222757  1 // ///// ///// N///// E///// Z/////                                         
A19190131164943   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 31164943  1 // ///// ///// N///// E///// Z/////                                         
A1919013120195844 020 371515 091 1404687 343 48     46J   5211  2 56福島県浜通り              4K
2500000 31202057  1 // ///// ///// N///// E///// Z/////                                         
3000000 31202015  1 // ///// ///// N///// E///// Z/////                                         
3011170 31201955  1 // ///// ///// N///// E///// Z/////                                         
3110000 31202030  1 // ///// ///// N///// E///// Z/////                                         
A1919020201445870 033 361549 073 1393650 073 5630396      5111  3 85群馬県南部                5K
3000000 02014513  1 // ///// ///// N///// E///// Z/////                                         
3011170 020145250 1 // ///// ///// N///// E///// Z/////                                         
3100071 02014400  1 // ///// ///// N///// E///// Z/////                                         
3110000 02014456  1 // ///// ///// N///// E///// Z/////                                         
3500000 02014523  1 // ///// ///// N///// E///// Z/////                                         
A19190202070149   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 02070500  1 // ///// ///// N///// E///// Z/////                                         
A19190203060128   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 03060128  1 // ///// ///// N///// E///// Z/////                                         
A19190203112808   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 03113120  1 // ///// ///// N///// E///// Z/////                                         
A19190205044535   99  3623   99  14028   99   0            8 1      詳細不明                  2N
3000000 05044535  1 // ///// ///// N///// E///// Z/////                                         
3011170 05044600  1 // ///// ///// N///// E///// Z/////                                         
A19190206045802   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 06045802  1 // ///// ///// N///// E///// Z/////                                         
A19190206182122   99  3133   99  13033   99   0            8 1      詳細不明                  1N
7700000 06182122  1 // ///// ///// N///// E///// Z/////                                         
A1919020901384141 007 365424 009 1413344 042 28     45J   5211  2 69福島県沖                  5K
2500000 09013903  1 // ///// ///// N///// E///// Z/////                                         
2510000 09013910  1 // ///// ///// N///// E///// Z/////                                         
3000000 09013900  1 // ///// ///// N///// E///// Z/////                                         
3011170 09013945  1 // ///// ///// N///// E///// Z/////                                         
3110000 09014000  1 // ///// ///// N///// E///// Z/////                                         
A1919020903343009  48 372998 659 1431059 438 410    50J   5711  2 70福島県沖                  2S
2220500 09033500  1 // ///// ///// N///// E///// Z/////                                         
3011170 09033530  1 // ///// ///// N///// E///// Z/////                                         
A19190211050857   99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 110508576 1 // ///// ///// N///// E///// Z/////                                         
A19190211205310   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 11205310  1 // ///// ///// N///// E///// Z/////                                         
A1919021211273402 037 354427 239 1395274 243 78     42D   5211  3 91東京都２３区              4K
3011170 12112733  1 // ///// ///// N///// E///// Z/////                                         
3210000 121127570 1 // ///// ///// N///// E///// Z/////                                         
3500000 12112749  1 // ///// ///// N///// E///// Z/////                                         
3600300 12112757  1 // ///// ///// N///// E///// Z/////                                         
A19190212175000   99  3357   99  13315   99   0            8 1      詳細不明                  1N
6200170 12175000  1 // ///// ///// N///// E///// Z/////                                         
A1919021221414431     451224     1525490     150    63W      1      千島列島                  1I
3210000 122147288 1 // ///// ///// N///// E///// Z/////                                         
A19190213132804   99  4259   99  14423   99   0            8 1      詳細不明                  1N
1610000 13132804  1 // ///// ///// N///// E///// Z/////                                         
A19190215013913   99  3624   99  13904   99   0            8 3      詳細不明                  1N
3210000 150139132 3 // ///// ///// N///// E///// Z/////                                         
A19190215063259   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 15063259  1 // ///// ///// N///// E///// Z/////                                         
A1919021507050591 124 353557 371 1411078 428 17     44J   5211  3110千葉県東方沖              3K
3011170 15070608  1 // ///// ///// N///// E///// Z/////                                         
3210000 150705387 1 // ///// ///// N///// E///// Z/////                                         
3400000 150705122 1 // ///// ///// N///// E///// Z/////                                         
A19190216194227   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 16194227  1 // ///// ///// N///// E///// Z/////                                         
A1919021812440925 024 363355 057 1410652 140  0     51J   5211  3111茨城県沖                  5K
3000000 18124420  1 // ///// ///// N///// E///// Z/////                                         
3011170 18124418  1 // ///// ///// N///// E///// Z/////                                         
3100071 18124435  1 // ///// ///// N///// E///// Z/////                                         
3210000 181244476 1 // ///// ///// N///// E///// Z/////                                         
3600300 18124534  1 // ///// ///// N///// E///// Z/////                                         
A1919021909345075 121 355927  62 1394362  60 880    45D   5513  3 89埼玉県南部                7K
3600300 19093520  3 // ///// ///// N///// E///// Z/////                                         
3500000 19093502  2 // ///// ///// N///// E///// Z/////                                         
3000000 19093511  1 // ///// ///// N///// E///// Z/////                                         
3011170 19093600  1 // ///// ///// N///// E///// Z/////                                         
3110000 19093510  1 // ///// ///// N///// E///// Z/////                                         
3210000 190935165 1 // ///// ///// N///// E///// Z/////                                         
3300000 19093439  1 // ///// ///// N///// E///// Z/////                                         
A19190220002530   99  3623   99  14028   99   0            8 1      詳細不明                  2N
3000000 20002530  1 // ///// ///// N///// E///// Z/////                                         
3011170 20002615  1 // ///// ///// N///// E///// Z/////                                         
A1919022211005537 042 361416 112 1415104 177  0     49J   5311  3112茨城県沖                  3K
2500000 22110139  1 // ///// ///// N///// E///// Z/////                                         
3011170 22110100  1 // ///// ///// N///// E///// Z/////                                         
3210000 221101325 1 // ///// ///// N///// E///// Z/////                                         
A1919022219595881 046 360181 149 1420161 198 25     48J   5211  3112茨城県沖                  4K
2500000 22200049  1 // ///// ///// N///// E///// Z/////                                         
3000000 22200022  1 // ///// ///// N///// E///// Z/////                                         
3011170 22200050  1 // ///// ///// N///// E///// Z/////                                         
3210000 222000417 1 // ///// ///// N///// E///// Z/////                                         
A19190223001806   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 23000928  1 // ///// ///// N///// E///// Z/////                                         
A19190223200751   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 23200751  1 // ///// ///// N///// E///// Z/////                                         
A1919022321084922 041 355538 274 1394780 213 75           5211  3 89埼玉県南部                5K
3011170 23210822  1 // ///// ///// N///// E///// Z/////                                         
3100071 23211200  1 // ///// ///// N///// E///// Z/////                                         
3110000 23211100  1 // ///// ///// N///// E///// Z/////                                         
3210000 232109053 1 // ///// ///// N///// E///// Z/////                                         
3300000 23210853  1 // ///// ///// N///// E///// Z/////                                         
A19190224232802   99  3624   99  13904   99   0            8 1      詳細不明                  2N
3210000 242335424 1 // ///// ///// N///// E///// Z/////                                         
5500000 24232945  1 // ///// ///// N///// E///// Z/////                                         
A19190225043450   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 25043450  1 // ///// ///// N///// E///// Z/////                                         
A1919022510182720 052 365493 105 1411358 384 60     41J   5311  2 69福島県沖                  6K
2211770 25101829  1 // ///// ///// N///// E///// Z/////                                         
2500000 25101900  1 // ///// ///// N///// E///// Z/////                                         
3000000 25101843  1 // ///// ///// N///// E///// Z/////                                         
3011170 25101830  1 // ///// ///// N///// E///// Z/////                                         
3110000 25102010  1 // ///// ///// N///// E///// Z/////                                         
3210000 251019010 1 // ///// ///// N///// E///// Z/////                                         
A19190226135547   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 26135547  1 // ///// ///// N///// E///// Z/////                                         
A19190228000715   99  3623   99  14028   99   0            8 1      詳細不明                  3N
3000000 28000715  1 // ///// ///// N///// E///// Z/////                                         
3011170 28000715  1 // ///// ///// N///// E///// Z/////                                         
3110000 28000816  1 // ///// ///// N///// E///// Z/////                                         
A19190228013938   99  2706   99  14211   99   0            8 2      詳細不明                  1N
3590000 28013938  2 // ///// ///// N///// E///// Z/////                                         
A19190301061716   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 01062505  1 // ///// ///// N///// E///// Z/////                                         
A19190303023223   99  3506   99  13851   99   0            8 3      詳細不明                  1N
4410070 030232231 3 // ///// ///// N///// E///// Z/////                                         
A1919030421035500 040 354607 270 1401885 219 56     43J   5212  3 92千葉県北西部              8K
3602570 04210425  2 // ///// ///// N///// E///// Z/////                                         
3000000 04210407  1 // ///// ///// N///// E///// Z/////                                         
3011170 04210350  1 // ///// ///// N///// E///// Z/////                                         
3100071 04210420  1 // ///// ///// N///// E///// Z/////                                         
3210000 042104169 1 // ///// ///// N///// E///// Z/////                                         
3500000 04210357  1 // ///// ///// N///// E///// Z/////                                         
3600300 04210417  1 // ///// ///// N///// E///// Z/////                                         
4110000 04210446  1 // ///// ///// N///// E///// Z/////                                         
A19190305140303   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 05140303  1 // ///// ///// N///// E///// Z/////                                         
A1919030608300816 265 3616221499 1400981 273 65           5711  3 88茨城県南部                2S
3011170 06083055  1 // ///// ///// N///// E///// Z/////                                         
3600300 06083026  1 // ///// ///// N///// E///// Z/////                                         
A19190306150621   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 06150621  1 // ///// ///// N///// E///// Z/////                                         
A1919030706125517 626 360056 577 1401779 654 700          5511  3 87茨城県南部                2K
3011170 07061310  1 // ///// ///// N///// E///// Z/////                                         
3210000 070613207 1 // ///// ///// N///// E///// Z/////                                         
A19190308041424   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 08041424  1 // ///// ///// N///// E///// Z/////                                         
A1919030804560687 082 401652 229 1424438 448 40     50J   5312  2 61岩手県沖                  4K
2000000 08045628  2 // ///// ///// N///// E///// Z/////                                         
1010000 08045643  1 // ///// ///// N///// E///// Z/////                                         
1060000 08045650  1 // ///// ///// N///// E///// Z/////                                         
3000000 08045726  1 // ///// ///// N///// E///// Z/////                                         
A19190308091850   99  3746   99  14028   99   0            8 1      詳細不明                  1N
2500000 08091910  1 // ///// ///// N///// E///// Z/////                                         
A19190309053917   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 09053917  1 // ///// ///// N///// E///// Z/////                                         
A19190310112955   99  3544   99  14051   99   0            8 1      詳細不明                  1N
3400000 101129538 1 // ///// ///// N///// E///// Z/////                                         
A1919031106195840 088 272998 348 1263268 328  0           5212  7287沖縄本島北西沖            3K
8010000 11062050  2 // ///// ///// N///// E///// Z/////                                         
7780900 11062035  1 // ///// ///// N///// E///// Z/////                                         
8050000 110621100 1 // ///// ///// N///// E///// Z/////                                         
A19190311202744   99  2706   99  14211   99   0            8 1      詳細不明                  1N
3590000 11202744  1 // ///// ///// N///// E///// Z/////                                         
A19190312120310   99  3746   99  14028   99   0            8 1      詳細不明                  1N
2500000 12120534  1 // ///// ///// N///// E///// Z/////                                         
A1919031219312449 049 413032 193 1441504 352  0     61J   5211  1 28十勝沖                    7K
1010000 12193237  1 // ///// ///// N///// E///// Z/////                                         
1060000 12193210  1 // ///// ///// N///// E///// Z/////                                         
1610000 12193152  1 // ///// ///// N///// E///// Z/////                                         
1670000 12193202  1 // ///// ///// N///// E///// Z/////                                         
2000000 12193237  1 // ///// ///// N///// E///// Z/////                                         
2132770 12193232  1 // ///// ///// N///// E///// Z/////                                         
3011170 12193402  1 // ///// ///// N///// E///// Z/////                                         
A19190313221616371534 362422     1383157      0           5711  3 81長野県中部                2S
3210000 132216530 1 // ///// ///// N///// E///// Z/////                                         
4200000 13221611  1 // ///// ///// N///// E///// Z/////                                         
A1919031408124928 011 333710 100 1313997 094 91     54D   5212  7280大分県北部                5K
7620000 14081318  2 // ///// ///// N///// E///// Z/////                                         
6000000 14081328  1 // ///// ///// N///// E///// Z/////                                         
6200170 14081255  1 // ///// ///// N///// E///// Z/////                                         
7415370 14081311  1 // ///// ///// N///// E///// Z/////                                         
7510000 14081139  1 // ///// ///// N///// E///// Z/////                                         
A1919031412351807 077 362023 220 1410977 370 43           5211  3111茨城県沖                  2K
3000000 14123530  1 // ///// ///// N///// E///// Z/////                                         
3011170 14123532  1 // ///// ///// N///// E///// Z/////                                         
A19190315191600   99  3431   99  13548   99   0            8 1      詳細不明                  1N
5400470 15191600  1 // ///// ///// N///// E///// Z/////                                         
A19190315211619   99  3444   99  13631   99   0            8 1      詳細不明                  2N
4610000 152116535 1 // ///// ///// N///// E///// Z/////                                         
5110300 15211619  1 // ///// ///// N///// E///// Z/////                                         
A19190316160912   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 16160912  1 // ///// ///// N///// E///// Z/////                                         
A19190316169120   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 16161912  1 // ///// ///// N///// E///// Z/////                                         
A19190317123247   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 171232470 1 // ///// ///// N///// E///// Z/////                                         
A19190317123300   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 171233000 1 // ///// ///// N///// E///// Z/////                                         
A19190318042809   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 18042809  1 // ///// ///// N///// E///// Z/////                                         
A19190321160022   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 21160022  1 // ///// ///// N///// E///// Z/////                                         
A1919032323114304 015 404697 023 1412730 1291065528950D   5111  2 42青森県東方沖              3K
1060000 23231206  1 // ///// ///// N///// E///// Z/////                                         
1610000 23231231  1 // ///// ///// N///// E///// Z/////                                         
2000000 23231150  1 // ///// ///// N///// E///// Z/////                                         
A19190326183710   99  3639   99  13927   99   0            8 2      詳細不明                  1N
3100071 26183710  2 // ///// ///// N///// E///// Z/////                                         
A1919032622352846 198 313842 807 1384139 891348     56D   5211  8331鳥島近海                  1K
4110000 26223638  1 // ///// ///// N///// E///// Z/////                                         
A1919032907400629 059 365174 256 1381747 139 158538654J   51121 4144新潟県上越地方            4K
4200000 290740110 2 // ///// ///// N///// E///// Z/////                                         
3011170 29074035  1 // ///// ///// N///// E///// Z/////                                         
3210000 29074021  1 // ///// ///// N///// E///// Z/////                                         
4210000 29074050  1 // ///// ///// N///// E///// Z/////                                         
A1919032908480431 051 351032 225 1400329 140 575148741J   5111  3 95千葉県南部                6K
3011170 29084825  1 // ///// ///// N///// E///// Z/////                                         
3100071 29084830  1 // ///// ///// N///// E///// Z/////                                         
3110000 29085001  1 // ///// ///// N///// E///// Z/////                                         
3500000 29084832  1 // ///// ///// N///// E///// Z/////                                         
3602570 29084835  1 // ///// ///// N///// E///// Z/////                                         
4110000 29084915  1 // ///// ///// N///// E///// Z/////                                         
A19190329231500   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 29231500  1 // ///// ///// N///// E///// Z/////                                         
A1919033013062119 668 363753 112 1410509 102 380          5511  3111茨城県沖                  5K
2510000 301306500 1 // ///// ///// N///// E///// Z/////                                         
3000000 30130638  1 // ///// ///// N///// E///// Z/////                                         
3011170 30130628  1 // ///// ///// N///// E///// Z/////                                         
3100071 30130900  1 // ///// ///// N///// E///// Z/////                                         
3110000 30130600  1 // ///// ///// N///// E///// Z/////                                         
A19190331154803   99  3351   99  13247   99   0            8 1      詳細不明                  1N
6210000 31155455  1 // ///// ///// N///// E///// Z/////                                         
A19190401012100   99  3648   99  13703   99   0            8 1      詳細不明                  1N
3810000 01012100  1 // ///// ///// N///// E///// Z/////                                         
A1919040117512549 041 341784 258 1344023 236  5     47J   5211  5205淡路島付近                6K
4610000 011752450 1 // ///// ///// N///// E///// Z/////                                         
5310700 011751357 1 // ///// ///// N///// E///// Z/////                                         
5500000 01175140  1 // ///// ///// N///// E///// Z/////                                         
5510800 01175032  1 // ///// ///// N///// E///// Z/////                                         
6000000 01175130  1 // ///// ///// N///// E///// Z/////                                         
6111300 01175150  1 // ///// ///// N///// E///// Z/////                                         
A19190401185016   99  3404   99  13434   99   0            8 1      詳細不明                  1N
6000000 01185016  1 // ///// ///// N///// E///// Z/////                                         
A19190402032931   99  3752   99  14046   99   0            8 1      詳細不明                  3N
2211770 02033429  1 // ///// ///// N///// E///// Z/////                                         
2220500 02032931  1 // ///// ///// N///// E///// Z/////                                         
2500000 02033503  1 // ///// ///// N///// E///// Z/////                                         
A19190402054716   99  3526   99  13939   99   0            8 2      詳細不明                  2N
3600300 02054716  2 // ///// ///// N///// E///// Z/////                                         
3602570 02054730  1 // ///// ///// N///// E///// Z/////                                         
A1919040209530799 170 342064 469 1385173 934  0     46J   5512  3103駿河湾南方沖              2K
3600300 02095355  2 // ///// ///// N///// E///// Z/////                                         
3602570 02095412  1 // ///// ///// N///// E///// Z/////                                         
A19190402123650   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 02123650  1 // ///// ///// N///// E///// Z/////                                         
A19190403082725   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 03082725  1 // ///// ///// N///// E///// Z/////                                         
A19190404205217   99  3613   99  14006   99   0            8 1      詳細不明                  2N
3011170 04205241  1 // ///// ///// N///// E///// Z/////                                         
3600300 04205330  1 // ///// ///// N///// E///// Z/////                                         
A1919040422330943 141 390237 407 1421260 270  0     51J   5512  2 62岩手県沖                  5K
2220500 04223325  2 // ///// ///// N///// E///// Z/////                                         
2132770 04223328  1 // ///// ///// N///// E///// Z/////                                         
2310000 04223345  1 // ///// ///// N///// E///// Z/////                                         
3000000 04223400  1 // ///// ///// N///// E///// Z/////                                         
3011170 042233400 1 // ///// ///// N///// E///// Z/////                                         
A19190405094730   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 05094730  1 // ///// ///// N///// E///// Z/////                                         
A19190407023430   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 070235110 1 // ///// ///// N///// E///// Z/////                                         
A19190407044912   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 07044912  1 // ///// ///// N///// E///// Z/////                                         
A1919040710282712 033 361057 292 1401246 216 60     48J   5213  3 88茨城県南部                9K
3110000 07103220  3 // ///// ///// N///// E///// Z/////                                         
3300000 07102920  3 // ///// ///// N///// E///// Z/////                                         
3100071 07102800  2 // ///// ///// N///// E///// Z/////                                         
3602570 07102910  2 // ///// ///// N///// E///// Z/////                                         
3000000 07102837  1 // ///// ///// N///// E///// Z/////                                         
3011170 07102905  1 // ///// ///// N///// E///// Z/////                                         
3210000 071028440 1 // ///// ///// N///// E///// Z/////                                         
3500000 07102850  1 // ///// ///// N///// E///// Z/////                                         
3600300 07102901  1 // ///// ///// N///// E///// Z/////                                         
A19190408125430   99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 08125430  1 // ///// ///// N///// E///// Z/////                                         
A19190409065740   99  3454   99  13204   99   0            8 1      詳細不明                  1N
5710000 09065740  1 // ///// ///// N///// E///// Z/////                                         
A19190409165038   99  3510   99  13658   99   0            8 1      詳細不明                  1N
4510000 09165042  1 // ///// ///// N///// E///// Z/////                                         
A19190409173000   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 09173000  1 // ///// ///// N///// E///// Z/////                                         
A19190410232443   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 10232443  1 // ///// ///// N///// E///// Z/////                                         
A1919041100215181 056 362654 447 1400514 588 78     35d   5211  3 85栃木県南部                5K
3000000 11002205  1 // ///// ///// N///// E///// Z/////                                         
3011170 11002150  1 // ///// ///// N///// E///// Z/////                                         
3100071 11002200  1 // ///// ///// N///// E///// Z/////                                         
3110000 11002203  1 // ///// ///// N///// E///// Z/////                                         
3300000 11002239  1 // ///// ///// N///// E///// Z/////                                         
A19190412212212   99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 12212212  2 // ///// ///// N///// E///// Z/////                                         
A19190412212414   99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 12212414  2 // ///// ///// N///// E///// Z/////                                         
A19190413004453   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 13004453  1 // ///// ///// N///// E///// Z/////                                         
A19190413010831   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 13010831  1 // ///// ///// N///// E///// Z/////                                         
A19190414123555   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 14123555  1 // ///// ///// N///// E///// Z/////                                         
A19190414213709   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 14213950  1 // ///// ///// N///// E///// Z/////                                         
A19190415144343   99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 15144343  1 // ///// ///// N///// E///// Z/////                                         
A19190416082411   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 160824110 1 // ///// ///// N///// E///// Z/////                                         
A1919041608530220 073 342998 255 1394377 392 18     56J   5213  3106房総半島南方沖           10K
