A198501010058140  03  36062  08  141094  14  379 27 39V   1111  3111àÔèÈåßâ´                  1K
3560170 060046000 2 // ///// ///// N///// E///// Z/////                                         
4010000 060047000 2 // ///// ///// N///// E///// Z/////                                         
4600000 060046000 2 // ///// ///// N///// E///// Z/////                                         
4610000 060047000 2 // ///// ///// N///// E///// Z/////                                         
4614300 060046000 2 // ///// ///// N///// E///// Z/////                                         
4620000 060046493 2 // ///// ///// N///// E///// Z/////                                         
5000000 060047137 2 // ///// ///// N///// E///// Z/////                                         
5100100 060047015 2 // ///// ///// N///// E///// Z/////                                         
5320000 060046055 2 // ///// ///// N///// E///// Z/////                                         
5350000 060046500 2 // ///// ///// N///// E///// Z/////                                         
5400000 060046000 2 // ///// ///// N///// E///// Z/////                                         
5500000 060046048 2 // ///// ///// N///// E///// Z/////                                         
5814600 060047180 2 // ///// ///// N///// E///// Z/////                                         
4320000 060047240 1 // ///// ///// N///// E///// Z/////                                         
4510000 060047000 1 // ///// ///// N///// E///// Z/////                                         
5310700 060046507 1 // ///// ///// N///// E///// Z/////                                         
6300000 060047019 1 // ///// ///// N///// E///// Z/////                                         
A198501060431114  02  37400  04  141373  11  799 26 43D42V1112  2 69ïüìáåßâ´                  3K
2220500 060431288 2 // ///// ///// N///// E///// Z/////                                         
2110000 060431532 1 // ///// ///// N///// E///// Z/////                                         
2500000 060431030 1 // ///// ///// N///// E///// Z/////                                         
A198501070708439  02  35325  06  140067  10  713 24 47D46V1113  3 93êÁótåßñkêºïî             13K
4400000 070709019 3 // ///// ///// N///// E///// Z/////                                         
3010200 070708000 2 // ///// ///// N///// E///// Z/////                                         
3110000 070709025 2 // ///// ///// N///// E///// Z/////                                         
3420000 070708584 2 // ///// ///// N///// E///// Z/////                                         
3500000 070708558 2 // ///// ///// N///// E///// Z/////                                         
3550000 070709018 2 // ///// ///// N///// E///// Z/////                                         
3600300 070708571 2 // ///// ///// N///// E///// Z/////                                         
4120970 070709000 2 // ///// ///// N///// E///// Z/////                                         
3000000 070709001 1 // ///// ///// N///// E///// Z/////                                         
3300000 070709012 1 // ///// ///// N///// E///// Z/////                                         
3410000 070708000 1 // ///// ///// N///// E///// Z/////                                         
3570000 070708000 1 // ///// ///// N///// E///// Z/////                                         
4110000 070709065 1 // ///// ///// N///// E///// Z/////                                         
A198501072101089  02  26511  08  131166  20  57     53J46V1211  7295ìÏëÂìåìáãﬂäC              1K
8030000 072101275 1 // ///// ///// N///// E///// Z/////                                         
A198501072339593  03  33342  09  140093  13 1003 35 38V43d1111  8330î™è‰ìáìåï˚â´              2K
3570000 072340000 1 // ///// ///// N///// E///// Z/////                                         
3580000 072340158 1 // ///// ///// N///// E///// Z/////                                         
A198501080757428  01  39460  04  141486  09  573 15 37V   1112  2 48ä‚éËåßâàä›ñkïî            2K
2100000 080757519 2 // ///// ///// N///// E///// Z/////                                         
2110000 080758070 1 // ///// ///// N///// E///// Z/////                                         
A198501081230097  05  43436  17  146589  26  40     45V   3211  1 23ñkäCìπìåï˚â´              1K
1670000 081230029 1 // ///// ///// N///// E///// Z/////                                         
A198501081307505  03  32087  12  132083  11  18     52J53V1213  7300ì˙å¸ìÂ                    6K
7600000 081308016 3 // ///// ///// N///// E///// Z/////                                         
6320100 081308000 2 // ///// ///// N///// E///// Z/////                                         
7510000 081308122 2 // ///// ///// N///// E///// Z/////                                         
7620000 081308030 2 // ///// ///// N///// E///// Z/////                                         
7620100 081308000 1 // ///// ///// N///// E///// Z/////                                         
7700000 081308156 1 // ///// ///// N///// E///// Z/////                                         
A198501090820014  06  28139  28  129488  10  12     44V   1212  7296âÇî¸ëÂìáãﬂäC              1K
7780900 090820077 2 // ///// ///// N///// E///// Z/////                                         
A198501092118212  03  36038  09  140026  13  710 29 28V   1111  3 88àÔèÈåßìÏïî                1K
3010200 092118000 1 // ///// ///// N///// E///// Z/////                                         
A198501121030577  03  35270  11  140281  16  479 39 39J36V1111  3 94êÁótåßìåï˚â´              2K
3410000 121031000 1 // ///// ///// N///// E///// Z/////                                         
3420200 121031000 1 // ///// ///// N///// E///// Z/////                                         
A198501130744153  04  35339  10  141052  17  322 29 46J44V1112  3110êÁótåßìåï˚â´              3K
3400000 130744223 2 // ///// ///// N///// E///// Z/////                                         
3000000 130744034 1 // ///// ///// N///// E///// Z/////                                         
3010200 130744000 1 // ///// ///// N///// E///// Z/////                                         
A198501131427365  01  42221  04  143072  06  412 12 41J43V1111  1 11è\èüínï˚ìÏïî              1K
1520000 131427448 1 // ///// ///// N///// E///// Z/////                                         
A198501140651280  39  23220 147  123240 256   0     55J   1712  7290êŒä_ìáãﬂäC                1S
8060000 140651000 2 // ///// ///// N///// E///// Z/////                                         
A198501141344530  03  34339  09  129537  10  227 40 45J46V1113  7281ïüâ™åßñkêºâ´              2K
7350600 141345052 3 // ///// ///// N///// E///// Z/////                                         
7100200 141345122 1 // ///// ///// N///// E///// Z/////                                         
A198501141531057  02  40398  05  141175  08  109 22 37V   1112  2 43ê¬êXåßéOî™è„ñkínï˚        1K
2020000 141531106 2 // ///// ///// N///// E///// Z/////                                         
A198501150858494  02  34135  21  135114  07   11 24 17V   1111  5190òaâÃéRåßñkïî              1K
5500000 150858050 1 // ///// ///// N///// E///// Z/////                                         
A198501150959219  03  34332  10  129539  10  149 39 39V   1112  7281ïüâ™åßñkêºâ´              1K
7350600 150959340 2 // ///// ///// N///// E///// Z/////                                         
A198501151856459  05  25363  12  125061  13  131 50 57J48V1112  7288ã{å√ìáñkêºâ´              1K
8040600 151857013 2 // ///// ///// N///// E///// Z/////                                         
A198501152038166  03  43132  11  145576  19  439 15 44V   1112  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 152038250 2 // ///// ///// N///// E///// Z/////                                         
A198501152204289  04  25301  23  125159  24  43     47J   1211  7293ã{å√ìáãﬂäC                1K
8040600 152204422 1 // ///// ///// N///// E///// Z/////                                         
A198501160221     99  2447   99  12517   99   0            8 1      è⁄ç◊ïsñæ                  1N
8040600 160221317 1 // ///// ///// N///// E///// Z/////                                         
A198501171632520  02  36117  08  140033  11  548 28 33V   1112  3 88àÔèÈåßìÏïî                2K
3110000 171633096 2 // ///// ///// N///// E///// Z/////                                         
3010200 171633000 1 // ///// ///// N///// E///// Z/////                                         
A198501200719388  01  34149  06  135119  05   79 21 22V   1111  5190òaâÃéRåßñkïî              1K
5500000 200719409 1 // ///// ///// N///// E///// Z/////                                         
A198501212230297  02  42455  07  143494  07  999 22 42D41V1112  1 28è\èüâ´                    3K
1570400 212230000 2 // ///// ///// N///// E///// Z/////                                         
1560000 212230045 1 // ///// ///// N///// E///// Z/////                                         
1610000 212230456 1 // ///// ///// N///// E///// Z/////                                         
A198501212245435  02  36181  06  140023  09  752 20 29V   1111  3 88àÔèÈåßìÏïî                1K
3010200 212245000 1 // ///// ///// N///// E///// Z/////                                         
A198501230733082  02  43002  06  141272  09   6     34V   1211  1 13êŒéÎínï˚íÜïî              1K
1010000 230733105 1 // ///// ///// N///// E///// Z/////                                         
A198501231630257  05  43260  15  146144  27  60     37V   3211  1 23ç™é∫îºìáìÏìåâ´            1K
1670000 231630464 1 // ///// ///// N///// E///// Z/////                                         
A198501231716478  03  31317  07  130027  12  128 33 35V   1111  7284éFñÄîºìáêºï˚â´            1K
7700200 231717000 1 // ///// ///// N///// E///// Z/////                                         
A198501231717356  03  31328  07  130055  14   53 33 30V   1111  7284éFñÄîºìáêºï˚â´            1K
7700200 231717356 1 // ///// ///// N///// E///// Z/////                                         
A198501251144200  03  41273  05  142503  10  285 41 42V   1111  2 60ê¬êXåßìåï˚â´              1K
1520000 251144033 1 // ///// ///// N///// E///// Z/////                                         
A198501261341583  02  42363  07  143349  09  846 23 41D41V1112  1  9è\èüâ´                    3K
1570400 261342000 2 // ///// ///// N///// E///// Z/////                                         
1560000 261342011 1 // ///// ///// N///// E///// Z/////                                         
1610000 261342148 1 // ///// ///// N///// E///// Z/////                                         
A198501270241164  03  44258  10  146360  18 1930 19 51D51V1111  1 24ëë®ìáïtãﬂ                1K
1670000 270241482 1 // ///// ///// N///// E///// Z/////                                         
A198501270636116  01  32362  04  131178  05 1179 17 58D54V1113  7278ã{çËåßñkïîéRâàÇ¢         22K
6310000 270636469 3 // ///// ///// N///// E///// Z/////                                         
7415370 270636296 3 // ///// ///// N///// E///// Z/////                                         
7420000 270636000 3 // ///// ///// N///// E///// Z/////                                         
7510000 270636312 3 // ///// ///// N///// E///// Z/////                                         
7600000 270636292 3 // ///// ///// N///// E///// Z/////                                         
7620000 270636316 3 // ///// ///// N///// E///// Z/////                                         
7620100 270636000 3 // ///// ///// N///// E///// Z/////                                         
5814600 270636585 2 // ///// ///// N///// E///// Z/////                                         
6210000 270636425 2 // ///// ///// N///// E///// Z/////                                         
6220000 270636036 2 // ///// ///// N///// E///// Z/////                                         
7020000 270636379 2 // ///// ///// N///// E///// Z/////                                         
7321701 270636324 2 // ///// ///// N///// E///// Z/////                                         
7401200 270636285 2 // ///// ///// N///// E///// Z/////                                         
7700000 270636357 2 // ///// ///// N///// E///// Z/////                                         
5300000 270637145 1 // ///// ///// N///// E///// Z/////                                         
5800000 270636000 1 // ///// ///// N///// E///// Z/////                                         
5910400 270636000 1 // ///// ///// N///// E///// Z/////                                         
5920000 270636453 1 // ///// ///// N///// E///// Z/////                                         
6000000 270637006 1 // ///// ///// N///// E///// Z/////                                         
6100000 270636570 1 // ///// ///// N///// E///// Z/////                                         
6320200 270636380 1 // ///// ///// N///// E///// Z/////                                         
7100200 270636362 1 // ///// ///// N///// E///// Z/////                                         
A198501272107536  03  42596  11  145222  13  855 20 42V40d1111  1 27ã˙òHâ´                    2K
1610000 272108101 1 // ///// ///// N///// E///// Z/////                                         
1670000 272108071 1 // ///// ///// N///// E///// Z/////                                         
A198501280003517  03  33193  13  135241  11  418 37 39V   1111  6248òaâÃéRåßìÏï˚â´            1K
5510800 280004057 1 // ///// ///// N///// E///// Z/////                                         
A198501280645348  01  34114  04  135077  04   65 12 36J37V1112  5190ãIà…êÖìπ                  1K
5500000 280645364 2 // ///// ///// N///// E///// Z/////                                         
A198501282337027  02  35588  08  140072  11  655 29 28V   1111  3 87àÔèÈåßìÏïî                1K
3110000 282337255 1 // ///// ///// N///// E///// Z/////                                         
A198501291330524  03  42576  11  145233  14  380 23 31V   1111  1 27ã˙òHâ´                    1K
1670000 291331082 1 // ///// ///// N///// E///// Z/////                                         
A198502022006476  04  43445  13  147184  19   0     55J56V3212  1 26ñkäCìπìåï˚â´              1K
1670000 022007012 2 // ///// ///// N///// E///// Z/////                                         
A198502030906506  04  38564  08  142094  22  555 26 49J50V1113  2 66ã{èÈåßâ´                  4K
2110000 030907009 3 // ///// ///// N///// E///// Z/////                                         
2100000 030907050 2 // ///// ///// N///// E///// Z/////                                         
2120000 030907105 1 // ///// ///// N///// E///// Z/////                                         
2220500 030907059 1 // ///// ///// N///// E///// Z/////                                         
A198502030942     99  2705   99  14212   99   0            8 1      è⁄ç◊ïsñæ                  1N
3590000 030942027 1 // ///// ///// N///// E///// Z/////                                         
A198502031820214  02  36106  06  139502  09  581 25 37J37V1112  3 88àÔèÈåßìÏïî                3K
3010200 031820000 2 // ///// ///// N///// E///// Z/////                                         
3110000 031820035 2 // ///// ///// N///// E///// Z/////                                         
3100000 031820000 1 // ///// ///// N///// E///// Z/////                                         
A198502041404436  05  30480  17  129087  26  24     49J45V1211  7284éFñÄîºìáêºï˚â´            2K
7700000 041405096 1 // ///// ///// N///// E///// Z/////                                         
7700200 041405000 1 // ///// ///// N///// E///// Z/////                                         
A198502070527567  02  34083  06  139546  17   7     34V   1211  3106ñ[ëçîºìáìÏï˚â´            1K
3560170 070528000 1 // ///// ///// N///// E///// Z/////                                         
A198502071007080  03  35242  08  139318  12 1030 28 42D42V1112  3 97ê_ìﬁêÏåßìåïî              7K
3500000 071007237 2 // ///// ///// N///// E///// Z/////                                         
3010200 071007000 1 // ///// ///// N///// E///// Z/////                                         
3110000 071007304 1 // ///// ///// N///// E///// Z/////                                         
3410000 071007000 1 // ///// ///// N///// E///// Z/////                                         
3420000 071007246 1 // ///// ///// N///// E///// Z/////                                         
3600300 071007230 1 // ///// ///// N///// E///// Z/////                                         
4400000 071007237 1 // ///// ///// N///// E///// Z/////                                         
A198502091649344  02  35067  05  135282  05  105 23 35V   1112  5183ãûìsï{ìÏïî                1K
5110300 091649393 2 // ///// ///// N///// E///// Z/////                                         
A198502100030305  03  36223  09  140028  11  765 33 32V36d1111  3 88àÔèÈåßìÏïî                1K
3010200 100030000 1 // ///// ///// N///// E///// Z/////                                         
A198502100035065  01  34153  11  135144  03   25 19 11V   1111  5190òaâÃéRåßñkïî              1K
5500000 100035009 1 // ///// ///// N///// E///// Z/////                                         
A198502110815414  02  34521  07  139158  07  139 19 33V   1111  3100à…ì§îºìáìåï˚â´            1K
4400000 110815457 1 // ///// ///// N///// E///// Z/////                                         
A198502111144467  02  35246  17  136435  07   60 17       1111  4139äÚïååßî¸îZíÜêºïî          1K
4320000 111144480 1 // ///// ///// N///// E///// Z/////                                         
A198502111821335  01  32442  06  130104  03  115 09       1111  7267ãkòp                      1K
7321701 111821359 1 // ///// ///// N///// E///// Z/////                                         
A198502111923493  01  34597  05  135433  08  127 14 23V   1111  5184ãûìsï{ìÏïî                1K
5110300 111923515 1 // ///// ///// N///// E///// Z/////                                         
A198502151602503  01  35287  04  138573  05  201 18 37J37V1113  4152éRóúåßìåïîÅEïxémå‹åŒ      2K
4120970 151603000 3 // ///// ///// N///// E///// Z/////                                         
4410100 151602577 1 // ///// ///// N///// E///// Z/////                                         
A198502170128121  04  40026  05  142431  18  300 32 52J54V1112  2 61ä‚éËåßâ´                  4K
2100000 170128253 2 // ///// ///// N///// E///// Z/////                                         
2120000 170128343 2 // ///// ///// N///// E///// Z/////                                         
2000000 170128407 1 // ///// ///// N///// E///// Z/////                                         
2020000 170128302 1 // ///// ///// N///// E///// Z/////                                         
A198502171156412  03  37346  05  140013  14   56 33       1111  2 54ïüìáåßâÔí√                1K
2520000 171157000 1 // ///// ///// N///// E///// Z/////                                         
A198502190441036  09  23124  26  123560  33  17     55J   1211  7290êŒä_ìáãﬂäC                1K
8050000 190441245 1 // ///// ///// N///// E///// Z/////                                         
A198502192038494  02  32140  04  130467  07   30 22 31V   1112  7271åFñ{åßãÖñÅínï˚            1K
7420000 192038000 2 // ///// ///// N///// E///// Z/////                                         
A198502201303514  01  36029  05  139346  06  647 19 42D38V1111  3 89çÈã åßñkïî                1K
3110000 201304045 1 // ///// ///// N///// E///// Z/////                                         
A198502202159416  03  35582  09  140082  14  635 33 23V   1111  3 87àÔèÈåßìÏïî                1K
3010200 202159000 1 // ///// ///// N///// E///// Z/////                                         
A198502220938369  02  33291  09  132270  13   7           1211  6235à§ïQåßìÏó\                1K
6220000 220938000 1 // ///// ///// N///// E///// Z/////                                         
A198502230957254  03  43178  09  144007  11 1387 30 41V44d1111  1  8ã˙òHínï˚íÜìÏïî            1K
1610000 230957452 1 // ///// ///// N///// E///// Z/////                                         
A198502240829211  01  34136  06  135122  05   86 12 23V   1111  5190òaâÃéRåßñkïî              1K
5500000 240829228 1 // ///// ///// N///// E///// Z/////                                         
A198502251311267  02  42279  11  143335  09  721 26 47D44V1112  1 28è\èüâ´                    5K
1560000 251311403 2 // ///// ///// N///// E///// Z/////                                         
1570400 251311000 2 // ///// ///// N///// E///// Z/////                                         
1520000 251311424 1 // ///// ///// N///// E///// Z/////                                         
1610000 251311433 1 // ///// ///// N///// E///// Z/////                                         
2020000 251312041 1 // ///// ///// N///// E///// Z/////                                         
A198502260247595  01  42030  05  142377  07  697 21 48D48V1112  1 30âYâÕâ´                    3K
1520000 260248098 2 // ///// ///// N///// E///// Z/////                                         
1560000 260248189 2 // ///// ///// N///// E///// Z/////                                         
1570400 260248024 2 // ///// ///// N///// E///// Z/////                                         
A198502260957572  03  34545  11  139465  13  249 22 38J31V1113  3101êÁótåßìÏìåâ´              2K
3420000 260958002 3 // ///// ///// N///// E///// Z/////                                         
3550000 260958047 2 // ///// ///// N///// E///// Z/////                                         
A198502261953528  01  35505  02  137346  03   77 18 52J50V1113  4148í∑ñÏåßìÏïî               14K
4220000 261954006 3 // ///// ///// N///// E///// Z/////                                         
4320000 261954018 2 // ///// ///// N///// E///// Z/////                                         
4600000 261954000 2 // ///// ///// N///// E///// Z/////                                         
4000000 261954138 1 // ///// ///// N///// E///// Z/////                                         
4010000 261954000 1 // ///// ///// N///// E///// Z/////                                         
4110000 261954084 1 // ///// ///// N///// E///// Z/////                                         
4120970 261954017 1 // ///// ///// N///// E///// Z/////                                         
4210300 261954000 1 // ///// ///// N///// E///// Z/////                                         
4300000 261954005 1 // ///// ///// N///// E///// Z/////                                         
4421800 261954136 1 // ///// ///// N///// E///// Z/////                                         
4433000 261954141 1 // ///// ///// N///// E///// Z/////                                         
4510000 261954089 1 // ///// ///// N///// E///// Z/////                                         
5000000 261954163 1 // ///// ///// N///// E///// Z/////                                         
5300000 261954340 1 // ///// ///// N///// E///// Z/////                                         
A198502281914474  01  42029  07  142308  08  322 19 43J43V1111  1 30âYâÕâ´                    1K
1520000 281914538 1 // ///// ///// N///// E///// Z/////                                         
A198503010553472  01  27212  09  128423  12  676 41 59D53V1114  7294â´ìÍñ{ìáãﬂäC              5K
7790300 010554000 4 // ///// ///// N///// E///// Z/////                                         
8000000 010554060 3 // ///// ///// N///// E///// Z/////                                         
8010000 010554124 2 // ///// ///// N///// E///// Z/////                                         
8020100 010554186 2 // ///// ///// N///// E///// Z/////                                         
7780900 010554090 1 // ///// ///// N///// E///// Z/////                                         
A198503011135060  03  39206  05  142031  17  514 20 49J51V1113  2 62ä‚éËåßâ´                  5K
2100000 011135154 3 // ///// ///// N///// E///// Z/////                                         
2110000 011135164 3 // ///// ///// N///// E///// Z/////                                         
2120000 011135217 3 // ///// ///// N///// E///// Z/////                                         
2020000 011135274 2 // ///// ///// N///// E///// Z/////                                         
2220500 011135025 1 // ///// ///// N///// E///// Z/////                                         
A198503011454498  01  29028  07  130344  15  656 48 55D51V1111  7296âÇî¸ëÂìáñkìåâ´            1K
7780900 011455104 1 // ///// ///// N///// E///// Z/////                                         
A198503011714511  04  28253  14  130582  15  33     51J53V1211  7296âÇî¸ëÂìáñkìåâ´            1K
7780900 011715135 1 // ///// ///// N///// E///// Z/////                                         
A198503011821093  03  32318  08  131552  17  358 26 30V   1111  7300ì˙å¸ìÂ                    1K
7600000 011821015 1 // ///// ///// N///// E///// Z/////                                         
A198503021745260  04  30370  12  132338  16  44     51J52V1211  7297ã„èBínï˚ìÏìåâ´            1K
7620100 021745000 1 // ///// ///// N///// E///// Z/////                                         
A198503031526489  01  42158  06  143095  08  661 18 42D39V1112  1 11è\èüínï˚ìÏïî              2K
1570400 031526000 2 // ///// ///// N///// E///// Z/////                                         
1520000 031527001 1 // ///// ///// N///// E///// Z/////                                         
A198503031804064  02  40422  06  139097  13  43     45J45V1211  2 59ê¬êXåßêºï˚â´              1K
2010300 031804000 1 // ///// ///// N///// E///// Z/////                                         
A198503051836484  01  34063  05  132401  06  500 21 38V   1111  6242à¿å|ìÂ                    1K
5920000 051836577 1 // ///// ///// N///// E///// Z/////                                         
A198503052241296  01  34410  04  136099  04  576 17 41J40V1112  5198éOèdåßíÜïî                6K
4614300 052241000 2 // ///// ///// N///// E///// Z/////                                         
5110300 052241414 2 // ///// ///// N///// E///// Z/////                                         
5400000 052241000 2 // ///// ///// N///// E///// Z/////                                         
4600000 052241000 1 // ///// ///// N///// E///// Z/////                                         
4610000 052241037 1 // ///// ///// N///// E///// Z/////                                         
5202300 052241421 1 // ///// ///// N///// E///// Z/////                                         
A198503070754405  01  35096  05  137038  05  438 15 37J35V1111  4161à§ímåßêºïî                1K
4320000 070754049 1 // ///// ///// N///// E///// Z/////                                         
A198503070910519  02  39126  05  141330  10  721 19 34V38d1111  2 49ä‚éËåßâàä›ìÏïî            1K
2100000 070911005 1 // ///// ///// N///// E///// Z/////                                         
A198503071004247  14  27431  64  128277  40  54     38V   1711  7294â´ìÍñ{ìáãﬂäC              1S
7790300 071004    1 // ///// ///// N///// E///// Z/////                                         
A198503071005     99  2726   99  12842   99   0            8 1      è⁄ç◊ïsñæ                  1N
7790300 071005000 1 // ///// ///// N///// E///// Z/////                                         
A198503080002265  02  43180  07  145550  12  854 13 38V39d1111  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 080002394 1 // ///// ///// N///// E///// Z/////                                         
A198503100436477  02  36087  07  140350  13  672 26 35V   1111  3 87àÔèÈåßìÏïî                1K
3010200 100436000 1 // ///// ///// N///// E///// Z/////                                         
A198503101339116  02  32500  10  132292  09  341 34 31V   1111  6245ñLå„êÖìπ                  1K
6320100 101339000 1 // ///// ///// N///// E///// Z/////                                         
A198503110027386  07  42526  27  145374  39  56           1212  1 27ã˙òHâ´                    1K
1670000 110027507 2 // ///// ///// N///// E///// Z/////                                         
A198503110027470  03  43239  09  145534  14  953 16 51D52V1113  1 27ç™é∫îºìáìÏìåâ´            4K
1670000 110028001 3 // ///// ///// N///// E///// Z/////                                         
1610000 110028009 2 // ///// ///// N///// E///// Z/////                                         
1560000 110028205 1 // ///// ///// N///// E///// Z/////                                         
1570400 110028000 1 // ///// ///// N///// E///// Z/////                                         
A198503111201210  02  36268  06  141006  13  465 28 52J49V1112  3111àÔèÈåßâ´                 10K
2500000 111201447 2 // ///// ///// N///// E///// Z/////                                         
2500200 111201000 2 // ///// ///// N///// E///// Z/////                                         
2510000 111201318 2 // ///// ///// N///// E///// Z/////                                         
3000000 111201318 2 // ///// ///// N///// E///// Z/////                                         
3010200 111201000 2 // ///// ///// N///// E///// Z/////                                         
3110000 111201374 2 // ///// ///// N///// E///// Z/////                                         
2220100 111201502 1 // ///// ///// N///// E///// Z/////                                         
3300000 111201444 1 // ///// ///// N///// E///// Z/////                                         
3400000 111201356 1 // ///// ///// N///// E///// Z/////                                         
3500000 111201434 1 // ///// ///// N///// E///// Z/////                                         
A198503130146278  03  37064  07  141477  16  37     44J43V1211  2 69ïüìáåßâ´                  1K
2500200 130146000 1 // ///// ///// N///// E///// Z/////                                         
A198503132329234  03  34371  10  140438  16  44     37V   1211  3108êÁótåßìÏìåâ´              1K
4400000 132329048 1 // ///// ///// N///// E///// Z/////                                         
A198503141441069  03  32064  05  130126  16   56 39 24V   1112  7273é≠éôìáåßéFñÄínï˚          2K
7700400 141441000 2 // ///// ///// N///// E///// Z/////                                         
7432001 141441000 1 // ///// ///// N///// E///// Z/////                                         
A198503160856110  01  35134  05  139072  06  104 23 41J38V1112  3 98ê_ìﬁêÏåßêºïî              4K
4400000 160856149 2 // ///// ///// N///// E///// Z/////                                         
3420000 160856024 1 // ///// ///// N///// E///// Z/////                                         
3550000 160856202 1 // ///// ///// N///// E///// Z/////                                         
4410100 160856153 1 // ///// ///// N///// E///// Z/////                                         
A198503161824     99  2420   99  12410   99   0            8 1      è⁄ç◊ïsñæ                  1N
8050000 161824206 1 // ///// ///// N///// E///// Z/////                                         
A198503181052456  01  32459  03  130091  04   90 09       1111  7267ãkòp                      1K
7321701 181052481 1 // ///// ///// N///// E///// Z/////                                         
A198503181252356  02  42432  08  144297  09  733 21 35V   1111  1 28ã˙òHâ´                    1K
1610000 181252472 1 // ///// ///// N///// E///// Z/////                                         
A198503182241398  02  42580  06  143534  07  899 20 32V   1111  1  8ã˙òHínï˚íÜìÏïî            1K
1570400 182241000 1 // ///// ///// N///// E///// Z/////                                         
A198503201453501  01  36046  04  139531  07  541 18 47J45V1114  3 88àÔèÈåßìÏïî               15K
3110000 201454012 4 // ///// ///// N///// E///// Z/////                                         
