A1971010108333118 066 442277 184 1481292 441 44     51J   5211  1 25ëë®ìáìÏìåâ´              1K
A197101141613     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 141613    1 // ///// ///// N///// E///// Z/////                                         
A197101141639     99  3536   99  14006   99   0            8 1      è⁄ç◊ïsñæ                  1N
3410000 141639000 1 // ///// ///// N///// E///// Z/////                                         
A197101142225     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 142225    1 // ///// ///// N///// E///// Z/////                                         
A1971011618495599 027 364934 156 1375494 160 20           5211  4144í∑ñÏåßñkïî                1K
4200001 161850028 1 // ///// ///// N///// E///// Z/////                                         
A1971011621404624 003 333661 009 1333092 016  0           5711  6233çÇímåßíÜïî                1S
6310000 162140000 1 // ///// ///// N///// E///// Z/////                                         
A197101171242     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 171242    1 // ///// ///// N///// E///// Z/////                                         
A197101171634     99  2823   99  12930   99   0            8 2      è⁄ç◊ïsñæ                  1N
7780900 171634    2 // ///// ///// N///// E///// Z/////                                         
A1971011720134061 037 371301 083 1402763 179 885932439D   5111  2 55ïüìáåßíÜí ÇË              3K
3000000 172013587 1 // ///// ///// N///// E///// Z/////                                         
3010200 172013596 1 // ///// ///// N///// E///// Z/////                                         
3011170 172014    1 // ///// ///// N///// E///// Z/////                                         
A197101181005     99  2823   99  12930   99   0            8 3      è⁄ç◊ïsñæ                  1N
7780900 181005    3 // ///// ///// N///// E///// Z/////                                         
A1971011814020797 033 413516 150 1424295 208 55     54J   5212  2 60ê¬êXåßìåï˚â´             17K
1061000 181402073 2 // ///// ///// N///// E///// Z/////                                         
1520000 181402204 2 // ///// ///// N///// E///// Z/////                                         
2000000 181402363 2 // ///// ///// N///// E///// Z/////                                         
2020000 181402306 2 // ///// ///// N///// E///// Z/////                                         
2030000 181402073 2 // ///// ///// N///// E///// Z/////                                         
2100000 181402395 2 // ///// ///// N///// E///// Z/////                                         
2120000 181402436 2 // ///// ///// N///// E///// Z/////                                         
2120070 181402    2 // ///// ///// N///// E///// Z/////                                         
2120270 181402    2 // ///// ///// N///// E///// Z/////                                         
2130170 181402    2 // ///// ///// N///// E///// Z/////                                         
2321070 181402    2 // ///// ///// N///// E///// Z/////                                         
1060000 181402323 1 // ///// ///// N///// E///// Z/////                                         
1560000 181402052 1 // ///// ///// N///// E///// Z/////                                         
2110000 181402492 1 // ///// ///// N///// E///// Z/////                                         
2130470 181402    1 // ///// ///// N///// E///// Z/////                                         
2132670 181402    1 // ///// ///// N///// E///// Z/////                                         
2220500 181402586 1 // ///// ///// N///// E///// Z/////                                         
A1971011818175729 023 353644 119 1400423 177 72     40D   5212  3 93ìåãûòp                    4K
4400000 181818152 2 // ///// ///// N///// E///// Z/////                                         
3010200 181818110 1 // ///// ///// N///// E///// Z/////                                         
3500000 181818089 1 // ///// ///// N///// E///// Z/////                                         
3550000 181818154 1 // ///// ///// N///// E///// Z/////                                         
A197101190419100  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 190419100 1 // ///// ///// N///// E///// Z/////                                         
A197101192210     99  2823   99  12930   99   0            8 2      è⁄ç◊ïsñæ                  1N
7780900 192210    2 // ///// ///// N///// E///// Z/////                                         
A197101200407     99  3918   99  14047   99   0            8 1      è⁄ç◊ïsñæ                  1N
2132670 200407    1 // ///// ///// N///// E///// Z/////                                         
A1971012008592595 038 362368 091 1410559 230 41     40J   5211  3111àÔèÈåßâ´                  1K
3000000 200859375 1 // ///// ///// N///// E///// Z/////                                         
A197101200917     99  3918   99  14047   99   0            8 1      è⁄ç◊ïsñæ                  1N
2132670 200917    1 // ///// ///// N///// E///// Z/////                                         
A1971012106024542 039 362383 090 1410691 219 39     45J   5212  3111àÔèÈåßâ´                  6K
3000000 210602568 2 // ///// ///// N///// E///// Z/////                                         
2500000 210603100 1 // ///// ///// N///// E///// Z/////                                         
2500170 210602    1 // ///// ///// N///// E///// Z/////                                         
2500200 210603039 1 // ///// ///// N///// E///// Z/////                                         
3010200 210602594 1 // ///// ///// N///// E///// Z/////                                         
3400000 210602592 1 // ///// ///// N///// E///// Z/////                                         
A197101210644     99  2448   99  12517   99   0            8 3      è⁄ç◊ïsñæ                  1N
8040600 210644    3 // ///// ///// N///// E///// Z/////                                         
A1971012313233633 116 430228 297 1462092 538  1     43J   5711  1 27ç™é∫îºìáìÏìåâ´            1S
1670000 231323    1 // ///// ///// N///// E///// Z/////                                         
A197101231343     99  2612   99  12741   99   0            8 1      è⁄ç◊ïsñæ                  1N
8010000 231343    1 // ///// ///// N///// E///// Z/////                                         
A197101232001     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 232001    1 // ///// ///// N///// E///// Z/////                                         
A197101232249     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 232249    2 // ///// ///// N///// E///// Z/////                                         
A197101240011     99  3244   99  13016   99   0            8 1      è⁄ç◊ïsñæ                  1N
7321701 240011    1 // ///// ///// N///// E///// Z/////                                         
A197101241707     99  3536   99  14006   99   0            8 1      è⁄ç◊ïsñæ                  1N
3410000 241707000 1 // ///// ///// N///// E///// Z/////                                         
A1971012508203960 022 431767 128 1415580 155 22     38J   5711  1 13ãÛímínï˚ìÏïî              1S
1220100 250820    1 // ///// ///// N///// E///// Z/////                                         
A1971012510173212 021 380747 076 1391542 116 216834745J   5112  4163êVäÉåßâ∫âzâ´              5K
3724800 251017384 2 // ///// ///// N///// E///// Z/////                                         
2430070 251018    1 // ///// ///// N///// E///// Z/////                                         
3200070 251018    1 // ///// ///// N///// E///// Z/////                                         
3700200 251018025 1 // ///// ///// N///// E///// Z/////                                         
3751000 251017458 1 // ///// ///// N///// E///// Z/////                                         
A197101252222593  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 252222593 1 // ///// ///// N///// E///// Z/////                                         
A1971012523434860 034 363954 101 1405003 227 50     40J   5212  3111àÔèÈåßâ´                  3K
3011170 252343    2 // ///// ///// N///// E///// Z/////                                         
3000000 252343592 1 // ///// ///// N///// E///// Z/////                                         
3010200 252344020 1 // ///// ///// N///// E///// Z/////                                         
A197101260952     99  3509   99  14019   99   0            8 2      è⁄ç◊ïsñæ                  1N
3420200 260952000 2 // ///// ///// N///// E///// Z/////                                         
A1971012705215485 025 360333 085 1395624 114 469931934J   5112  3 88àÔèÈåßìÏïî                2K
3011170 270522    2 // ///// ///// N///// E///// Z/////                                         
3010200 270522000 1 // ///// ///// N///// E///// Z/////                                         
A197101271624340  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 271624340 1 // ///// ///// N///// E///// Z/////                                         
A1971012717310918 025 374627 074 1414116 169 78     43D   5211  2 69ïüìáåßâ´                  3K
2110000 271731320 1 // ///// ///// N///// E///// Z/////                                         
2220500 271731256 1 // ///// ///// N///// E///// Z/////                                         
3000000 271731375 1 // ///// ///// N///// E///// Z/////                                         
A1971012821574337 012 351352 078 1392514 100118     45D   5212  3 99ëäñÕòp                    8K
3100071 282157    2 // ///// ///// N///// E///// Z/////                                         
3110000 282158091 2 // ///// ///// N///// E///// Z/////                                         
3410000 282158000 2 // ///// ///// N///// E///// Z/////                                         
3420000 282158012 2 // ///// ///// N///// E///// Z/////                                         
3010200 282158007 1 // ///// ///// N///// E///// Z/////                                         
3500000 282158026 1 // ///// ///// N///// E///// Z/////                                         
3600300 282158000 1 // ///// ///// N///// E///// Z/////                                         
4400000 282157598 1 // ///// ///// N///// E///// Z/////                                         
A197101282229     99  2823   99  12930   99   0            8 2      è⁄ç◊ïsñæ                  1N
7780900 282229    2 // ///// ///// N///// E///// Z/////                                         
A1971012915350644 012 360363 087 1394779 110 87     44D   5212  3 88çÈã åßìÏïî               15K
3000000 291535225 2 // ///// ///// N///// E///// Z/////                                         
3010200 291535194 2 // ///// ///// N///// E///// Z/////                                         
3011170 291535    2 // ///// ///// N///// E///// Z/////                                         
3110000 291535204 2 // ///// ///// N///// E///// Z/////                                         
3300000 291535206 2 // ///// ///// N///// E///// Z/////                                         
3320000 291535212 2 // ///// ///// N///// E///// Z/////                                         
3410000 291535000 2 // ///// ///// N///// E///// Z/////                                         
3500000 291535213 2 // ///// ///// N///// E///// Z/////                                         
3550000 291535291 2 // ///// ///// N///// E///// Z/////                                         
3100071 291535    1 // ///// ///// N///// E///// Z/////                                         
3200070 291535    1 // ///// ///// N///// E///// Z/////                                         
3210000 291535225 1 // ///// ///// N///// E///// Z/////                                         
3210270 291535    1 // ///// ///// N///// E///// Z/////                                         
3600300 291535000 1 // ///// ///// N///// E///// Z/////                                         
4400000 291535273 1 // ///// ///// N///// E///// Z/////                                         
A1971012917523653 062 355987 126 1410865 353 37     43J   5212  3111àÔèÈåßâ´                  2K
3400000 291752447 2 // ///// ///// N///// E///// Z/////                                         
3010200 291752052 1 // ///// ///// N///// E///// Z/////                                         
A1971013001425661 015 401748 040 1414412 103 557018752J   5114  2 48ä‚éËåßâàä›ñkïî           15K
2020000 300143065 4 // ///// ///// N///// E///// Z/////                                         
2100000 300143103 3 // ///// ///// N///// E///// Z/////                                         
2120000 300143112 3 // ///// ///// N///// E///// Z/////                                         
2120070 300143    3 // ///// ///// N///// E///// Z/////                                         
2120270 300143    3 // ///// ///// N///// E///// Z/////                                         
2000000 300143130 2 // ///// ///// N///// E///// Z/////                                         
2110000 300143179 2 // ///// ///// N///// E///// Z/////                                         
2130170 300143    2 // ///// ///// N///// E///// Z/////                                         
2132670 300143    2 // ///// ///// N///// E///// Z/////                                         
2205271 300143    2 // ///// ///// N///// E///// Z/////                                         
2321070 300143    2 // ///// ///// N///// E///// Z/////                                         
2030000 300142560 1 // ///// ///// N///// E///// Z/////                                         
2220100 300143304 1 // ///// ///// N///// E///// Z/////                                         
2220500 300143266 1 // ///// ///// N///// E///// Z/////                                         
2310000 300143202 1 // ///// ///// N///// E///// Z/////                                         
A197101300658057      51382      150577     537     60B68S   1      ÉIÉzÅ[ÉcÉNäC              6 
1560000 300702014 1 // ///// ///// N///// E///// Z/////                                         
1610000 300700016 1 // ///// ///// N///// E///// Z/////                                         
1670000 300700081 1 // ///// ///// N///// E///// Z/////                                         
2000000 300700051 1 // ///// ///// N///// E///// Z/////                                         
2030000 300700000 1 // ///// ///// N///// E///// Z/////                                         
3010200 300701036 1 // ///// ///// N///// E///// Z/////                                         
A197101300848     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 300848    2 // ///// ///// N///// E///// Z/////                                         
A197101301417     99  2423   99  12345   99   0            8 2      è⁄ç◊ïsñæ                  1N
8070070 301417    2 // ///// ///// N///// E///// Z/////                                         
A1971013014363120 025 400478 056 1411578 140 961826039D   5111  2 48ä‚éËåßì‡ó§ñkïî            2K
2020000 301436466 1 // ///// ///// N///// E///// Z/////                                         
2120000 301436460 1 // ///// ///// N///// E///// Z/////                                         
A1971013018321683 024 363866 069 1405403 167 47     41J   5212  3111àÔèÈåßâ´                  3K
3000000 301832277 2 // ///// ///// N///// E///// Z/////                                         
2500200 301832312 1 // ///// ///// N///// E///// Z/////                                         
2510000 301832252 1 // ///// ///// N///// E///// Z/////                                         
A197102010015     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 010015    2 // ///// ///// N///// E///// Z/////                                         
A1971020110302856 007 341403 038 1351134 069  637105      5711  5190òaâÃéRåßñkïî              1S
5500000 011030000 1 // ///// ///// N///// E///// Z/////                                         
A197102021234     99  3919   99  14033   99   0            8 1      è⁄ç◊ïsñæ                  1N
2330070 021234    1 // ///// ///// N///// E///// Z/////                                         
A1971020215532985 025 361834 119 1402323 231 63     33D   5211  3 86àÔèÈåßñkïî                1K
3000000 021553393 1 // ///// ///// N///// E///// Z/////                                         
A1971020303145605 038 314850 149 1314819 192 39     47J   5213  7300ì˙å¸ìÂ                    5K
7600370 030314    3 // ///// ///// N///// E///// Z/////                                         
7620000 030315050 3 // ///// ///// N///// E///// Z/////                                         
7620100 030314528 3 // ///// ///// N///// E///// Z/////                                         
7630000 030314528 2 // ///// ///// N///// E///// Z/////                                         
7600000 030315110 1 // ///// ///// N///// E///// Z/////                                         
A1971020316505261 017 352783 062 1385733 099 14     42J   5212  4152ê_ìﬁêÏåßêºïî              4K
4120970 031650000 2 // ///// ///// N///// E///// Z/////                                         
4410100 031650597 2 // ///// ///// N///// E///// Z/////                                         
3500000 031651063 1 // ///// ///// N///// E///// Z/////                                         
3600300 031651042 1 // ///// ///// N///// E///// Z/////                                         
A1971020402525739 030 375074 083 1414818 160 50     41J   5211  2 68ïüìáåßâ´                  2K
2220100 040253131 1 // ///// ///// N///// E///// Z/////                                         
2500000 040253163 1 // ///// ///// N///// E///// Z/////                                         
A1971020617571749 004 335640 018 1343011 021 376412836J   5112  6231ìøìáåßìÏïî                5K
6000000 061757267 2 // ///// ///// N///// E///// Z/////                                         
