A193601010015     99  2823   99  12930   99   0            8 1      詳細不明                  1N
A1936012810375110 056 353024 264 1345942 220  4     35J   1211  5182兵庫県北部                1K
5100370 281037535 1 // ///// ///// N///// E///// Z/////                                         
A19360128103805   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 281038075 1 // ///// ///// N///// E///// Z/////                                         
A1936012812362522 030 354425 206 1400365 254 80     35D   1211  3 93千葉県北西部              1K
3110000 281236000 1 // ///// ///// N///// E///// Z/////                                         
A1936012910280102 046 354127 123 1404029 216 499449050J   1111  3110千葉県東方沖             11K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 291028141 1 // ///// ///// N///// E///// Z/////                                         
3010200 291028000 1 // ///// ///// N///// E///// Z/////                                         
3011170 291028135 1 // ///// ///// N///// E///// Z/////                                         
3110000 291028000 1 // ///// ///// N///// E///// Z/////                                         
3400000 291028089 1 // ///// ///// N///// E///// Z/////                                         
3420200 291028000 1 // ///// ///// N///// E///// Z/////                                         
3500000 291028144 1 // ///// ///// N///// E///// Z/////                                         
3600300 291028000 1 // ///// ///// N///// E///// Z/////                                         
3602570 291028357 1 // ///// ///// N///// E///// Z/////                                         
4110000 291028285 1 // ///// ///// N///// E///// Z/////                                         
A1936013003273009 037 403785 111 1424337 293 54     53J   1211  2 60青森県東方沖              7K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 300328020 1 // ///// ///// N///// E///// Z/////                                         
A1936013013004280 043 404239 189 1415968 498130     47D   1211  2 60青森県東方沖              2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193601301521     99  3609   99  13715   99   0            8 1      詳細不明                  1N
4300000 301521000 1 // ///// ///// N///// E///// Z/////                                         
A1936013021512186 122 312471 388 1312143 443  0     38J   1212  7299大隅半島東方沖            1K
7600000 302151    2 // ///// ///// N///// E///// Z/////                                         
A193601311710     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 311710512 1 // ///// ///// N///// E///// Z/////                                         
A1936013118010453 129 234604 253 1230383 592 44     51J   1211  7290与那国島近海              1K
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1936020118172263 092 360659 298 1393455 722 62           1711  3 89埼玉県北部                1S
3110000 011817000 1 // ///// ///// N///// E///// Z/////                                         
A1936020119081986 070 365306 124 1410469 425 39           1211  3111福島県沖                  1K
3011170 011908380 1 // ///// ///// N///// E///// Z/////                                         
A1936020122234479 135 361703 503 1404779 693 32           1211  3111茨城県沖                  1K
3011170 012223545 1 // ///// ///// N///// E///// Z/////                                         
A1936020122241757 025 363008 076 1405188 156 42           1211  3111茨城県沖                  1K
3011170 012224305 1 // ///// ///// N///// E///// Z/////                                         
A193602012252     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 012252000 1 // ///// ///// N///// E///// Z/////                                         
A1936020207435935 007 340585 047 1351344 070 14     27J   1711  5190和歌山県北部              1S
5500000 020744000 1 // ///// ///// N///// E///// Z/////                                         
A1936020301343430 035 361999 362 1394505 450111           1211  3 85栃木県南部                1K
3110000 030134000 1 // ///// ///// N///// E///// Z/////                                         
A1936020301374634 029 345838 130 1363152 155 15     36J   1213  5198三重県北部                3K
4601670 030137505 3 // ///// ///// N///// E///// Z/////                                         
4610000 030137510 1 // ///// ///// N///// E///// Z/////                                         
5000000 030137000 1 // ///// ///// N///// E///// Z/////                                         
A193602030359     99  4259   99  14424   99   0            8 2      詳細不明                  1N
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1936020306490789 239 353373 935 1364422 506  0           1711  4139岐阜県美濃中西部          1S
4320000 030649102 1 // ///// ///// N///// E///// Z/////                                         
A193602031351     99  3420   99  13454   99   0            8 1      詳細不明                  1N
5350000 031351000 1 // ///// ///// N///// E///// Z/////                                         
A1936020412135523 029 360517 203 1400117 258 72     33d   1211  3 88茨城県南部                1K
3110000 041214000 1 // ///// ///// N///// E///// Z/////                                         
A1936020516112463 013 350832 060 1354387 060 169726945J   1113  5183京都府南部                6K
5110300 051611000 3 // ///// ///// N///// E///// Z/////                                         
5100370 051611357 2 // ///// ///// N///// E///// Z/////                                         
4010000 051609000 1 // ///// ///// N///// E///// Z/////                                         
4320000 051611411 1 // ///// ///// N///// E///// Z/////                                         
4610000 051611437 1 // ///// ///// N///// E///// Z/////                                         
5202300 051611000 1 // ///// ///// N///// E///// Z/////                                         
A19360206011426   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 060114261 1 // ///// ///// N///// E///// Z/////                                         
A1936020617002401 031 341482 144 1321616 126  0     35J   1211  6242安芸灘                    1K
5920000 061700000 1 // ///// ///// N///// E///// Z/////                                         
A1936020617192293 087 344284 352 1392732 165 21     40J   1212  3102伊豆大島近海              2K
4400170 061719319 2 // ///// ///// N///// E///// Z/////                                         
3420070 061719298 1 // ///// ///// N///// E///// Z/////                                         
A193602061749     99  3414   99  13233   99   0            8 2      詳細不明                  1N
5920800 061749000 2 // ///// ///// N///// E///// Z/////                                         
A19360209133512   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 091335121 1 // ///// ///// N///// E///// Z/////                                         
A193602110201     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1936021107050325 023 355632 108 1401604 189 63     44D   1212  3 87茨城県南部                7K
3010200 110705000 2 // ///// ///// N///// E///// Z/////                                         
3011170 110705132 1 // ///// ///// N///// E///// Z/////                                         
3100071 110705000 1 // ///// ///// N///// E///// Z/////                                         
3110000 110705000 1 // ///// ///// N///// E///// Z/////                                         
3500000 110705167 1 // ///// ///// N///// E///// Z/////                                         
3600300 110705000 1 // ///// ///// N///// E///// Z/////                                         
4110000 110705276 1 // ///// ///// N///// E///// Z/////                                         
A193602112358     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1936021215361785 026 361775 120 1403211 111 6132176      1711  3 86茨城県北部                1S
3010200 121536000 1 // ///// ///// N///// E///// Z/////                                         
A1936021305005527 814 340096 535 1324529 506 56     39J   1711  6242安芸灘                    1S
5920800 130501000 1 // ///// ///// N///// E///// Z/////                                         
A193602142139     99  3414   99  13233   99   0            8 1      詳細不明                  1N
5920800 142139000 1 // ///// ///// N///// E///// Z/////                                         
A1936021421530399 043 362003 155 1400819 224 6528386      1111  3 88茨城県南部                2K
3011170 142153135 1 // ///// ///// N///// E///// Z/////                                         
3110000 142153000 1 // ///// ///// N///// E///// Z/////                                         
A193602142253     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 142253000 1 // ///// ///// N///// E///// Z/////                                         
A193602151600     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 151600000 1 // ///// ///// N///// E///// Z/////                                         
A1936021615340559 060 362780 302 1390576 251 84           1211  3 82群馬県南部                1K
3110000 161534000 1 // ///// ///// N///// E///// Z/////                                         
A193602170709     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 170709505 1 // ///// ///// N///// E///// Z/////                                         
A193602171053     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A19360217223634   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 172236344 1 // ///// ///// N///// E///// Z/////                                         
A193602172302     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 172302000 1 // ///// ///// N///// E///// Z/////                                         
A193602180235     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 180235    1 // ///// ///// N///// E///// Z/////                                         
A193602180608     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180608000 1 // ///// ///// N///// E///// Z/////                                         
A193602200016     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193602210305     99  3539   99  13604   99   0            8 1      詳細不明                  1N
4010000 210305000 1 // ///// ///// N///// E///// Z/////                                         
A1936022110075826 015 343134 080 1354163 081 183326464J   11153 5188奈良県                   35K
5110300 211008000 5 // ///// ///// N///// E///// Z/////                                         
5202300 211008000 5 // ///// ///// N///// E///// Z/////                                         
5400000 211008000 5 // ///// ///// N///// E///// Z/////                                         
4010000 211008000 4 // ///// ///// N///// E///// Z/////                                         
4610000 211008115 4 // ///// ///// N///// E///// Z/////                                         
4614300 211008000 4 // ///// ///// N///// E///// Z/////                                         
5000000 211008000 4 // ///// ///// N///// E///// Z/////                                         
5500000 211008000 4 // ///// ///// N///// E///// Z/////                                         
4000000 211008240 3 // ///// ///// N///// E///// Z/////                                         
4601670 211008122 3 // ///// ///// N///// E///// Z/////                                         
5100370 211008203 3 // ///// ///// N///// E///// Z/////                                         
5300000 211008000 3 // ///// ///// N///// E///// Z/////                                         
5310700 211008000 3 // ///// ///// N///// E///// Z/////                                         
5350000 211008000 3 // ///// ///// N///// E///// Z/////                                         
5510800 211008000 3 // ///// ///// N///// E///// Z/////                                         
5600000 211008000 3 // ///// ///// N///// E///// Z/////                                         
3900100 211008492 2 // ///// ///// N///// E///// Z/////                                         
3910000 211008342 2 // ///// ///// N///// E///// Z/////                                         
4110000 211008414 2 // ///// ///// N///// E///// Z/////                                         
4220000 211008340 2 // ///// ///// N///// E///// Z/////                                         
4300000 211008360 2 // ///// ///// N///// E///// Z/////                                         
4320000 211008209 2 // ///// ///// N///// E///// Z/////                                         
4433000 211008257 2 // ///// ///// N///// E///// Z/////                                         
4510000 211008215 2 // ///// ///// N///// E///// Z/////                                         
4620000 211008000 2 // ///// ///// N///// E///// Z/////                                         
5814600 211008000 2 // ///// ///// N///// E///// Z/////                                         
6000000 211008000 2 // ///// ///// N///// E///// Z/////                                         
6300000 211008000 2 // ///// ///// N///// E///// Z/////                                         
3210000 211008525 1 // ///// ///// N///// E///// Z/////                                         
3800000 211008419 1 // ///// ///// N///// E///// Z/////                                         
4400170 211008428 1 // ///// ///// N///// E///// Z/////                                         
5630100 211008000 1 // ///// ///// N///// E///// Z/////                                         
6100000 211008000 1 // ///// ///// N///// E///// Z/////                                         
6111300 211008000 1 // ///// ///// N///// E///// Z/////                                         
5910400 211008000 9 // ///// ///// N///// E///// Z/////                                         
A1936022110382804 004 342711 028 1354231 013  0     27J   1711  5194奈良県                    1S
5400000 211038000 1 // ///// ///// N///// E///// Z/////                                         
A193602211045     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211045000 1 // ///// ///// N///// E///// Z/////                                         
A193602211055     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211055000 1 // ///// ///// N///// E///// Z/////                                         
A1936022111052067 067 342273 380 1354485 238 10     29J   1711  5193奈良県                    1S
5400000 211105241 1 // ///// ///// N///// E///// Z/////                                         
A193602211106     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211106346 1 // ///// ///// N///// E///// Z/////                                         
A1936022111095096 020 342942 080 1354352 099 147727442J   1113  5194奈良県                    2K
5400000 211109000 3 // ///// ///// N///// E///// Z/////                                         
5202300 211109000 2 // ///// ///// N///// E///// Z/////                                         
A1936022111182387 050 342859 278 1354454 166 236840426J   1111  5194奈良県                    1K
5400000 211117000 1 // ///// ///// N///// E///// Z/////                                         
A193602211118     99  3441   99  13531   99   0            8 1      詳細不明                  2N
5202300 211118000 1 // ///// ///// N///// E///// Z/////                                         
5400000 211118000 1 // ///// ///// N///// E///// Z/////                                         
A1936022111294000 041 342574 199 1354333 125  63348427J   1111  5194奈良県                    1K
5400000 211129000 1 // ///// ///// N///// E///// Z/////                                         
A1936022111363936 023 342729 121 1354408 092 120724827J   1111  5194奈良県                    1K
5400000 211136000 1 // ///// ///// N///// E///// Z/////                                         
A193602211219     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211219000 1 // ///// ///// N///// E///// Z/////                                         
A193602211237     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211237000 1 // ///// ///// N///// E///// Z/////                                         
A1936022113044323 021 343053 095 1354068 114 179632850J   1113  5188大阪府南部               10K
5202300 211304000 3 // ///// ///// N///// E///// Z/////                                         
5400000 211304000 3 // ///// ///// N///// E///// Z/////                                         
4610000 211304528 2 // ///// ///// N///// E///// Z/////                                         
4601670 211304576 1 // ///// ///// N///// E///// Z/////                                         
4620000 211305000 1 // ///// ///// N///// E///// Z/////                                         
5000000 211306000 1 // ///// ///// N///// E///// Z/////                                         
5110300 211304000 1 // ///// ///// N///// E///// Z/////                                         
5350000 211304000 1 // ///// ///// N///// E///// Z/////                                         
5500000 211304000 1 // ///// ///// N///// E///// Z/////                                         
6100000 211304000 9 // ///// ///// N///// E///// Z/////                                         
A1936022114002251 026 352923 130 1385275 172 33     36J   1212  4152山梨県東部・富士五湖      3K
4120970 211359270 2 // ///// ///// N///// E///// Z/////                                         
4110000 211400294 1 // ///// ///// N///// E///// Z/////                                         
4410100 211400299 1 // ///// ///// N///// E///// Z/////                                         
A193602211721     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 211721000 1 // ///// ///// N///// E///// Z/////                                         
A1936022118223328 038 342892 185 1354191 161 17     28J   1211  5188大阪府南部                2K
5202300 211822000 1 // ///// ///// N///// E///// Z/////                                         
5400000 211822000 1 // ///// ///// N///// E///// Z/////                                         
A1936022200545326 034 342999 141 1354372 128 170137927J   1111  5194奈良県                    2K
5202300 220053000 1 // ///// ///// N///// E///// Z/////                                         
5400000 220054000 1 // ///// ///// N///// E///// Z/////                                         
A1936022202374465 022 343025 114 1354547 088 1178229      1111  5194奈良県                    1K
5202300 220237000 1 // ///// ///// N///// E///// Z/////                                         
A1936022204160560 036 343161 206 1354412 165 20     30J   1213  5194奈良県                    2K
5400000 220416000 3 // ///// ///// N///// E///// Z/////                                         
5202300 220416000 1 // ///// ///// N///// E///// Z/////                                         
A1936022204181355 024 343634 132 1354276 099  5     28J   1211  5194奈良県                    2K
5202300 220418000 1 // ///// ///// N///// E///// Z/////                                         
5400000 220418000 1 // ///// ///// N///// E///// Z/////                                         
A1936022204185209 056 342430 254 1353957 169 19     30J   1211  5194大阪府南部                2K
5202300 220418000 1 // ///// ///// N///// E///// Z/////                                         
5400000 220418000 1 // ///// ///// N///// E///// Z/////                                         
A1936022204333003 168 434638 420 1475789 775  0     52J   1711  1 26北海道東方沖              1S
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1936022206485270 122 342242 490 1354285 199 14           1211  5193奈良県                    2K
5202300 220649000 1 // ///// ///// N///// E///// Z/////                                         
5400000 220648000 1 // ///// ///// N///// E///// Z/////                                         
A1936022206533213 034 342863 154 1354251 124  9     39J   1213  5194奈良県                    4K
5400000 220653000 3 // ///// ///// N///// E///// Z/////                                         
5202300 220653000 2 // ///// ///// N///// E///// Z/////                                         
4610000 220653453 1 // ///// ///// N///// E///// Z/////                                         
4620000 220653000 1 // ///// ///// N///// E///// Z/////                                         
A1936022212050525 062 340209 220 1351072 338  9     28J   1211  5190和歌山県北部              1K
5500000 221205000 1 // ///// ///// N///// E///// Z/////                                         
A193602221701     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 221701000 1 // ///// ///// N///// E///// Z/////                                         
A193602230029     99  3441   99  13531   99   0            8 1      詳細不明                  1N
5202300 230029000 1 // ///// ///// N///// E///// Z/////                                         
A1936022304442432 021 343226 126 1354497 091  347352      1111  5194奈良県                    2K
5202300 230440000 1 // ///// ///// N///// E///// Z/////                                         
5400000 230444000 1 // ///// ///// N///// E///// Z/////                                         
A1936022402055758 017 343118 082 1354042 088 137129332J   1111  5188大阪府南部                2K
5202300 240206000 1 // ///// ///// N///// E///// Z/////                                         
5400000 240206000 1 // ///// ///// N///// E///// Z/////                                         
A1936022408484222 067 344199 697 1380052 496262     43D   1211  4158静岡県西部                1K
3110000 240849000 1 // ///// ///// N///// E///// Z/////                                         
A193602242101     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 242101000 1 // ///// ///// N///// E///// Z/////                                         
A193602250334     99  3441   99  13550   99   0            8 1      詳細不明                  1N
5400000 250334000 1 // ///// ///// N///// E///// Z/////                                         
A193602250447     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 250447366 1 // ///// ///// N///// E///// Z/////                                         
A193602251706     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 251706    1 // ///// ///// N///// E///// Z/////                                         
A1936022600431637 143 424086 462 1450618 521 51     44J   1712  1 27釧路沖                    2S
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1936022612303159 106 360305 352 1393931 387 33           1711  3 89埼玉県北部                3S
3010200 261230000 1 // ///// ///// N///// E///// Z/////                                         
3011170 261230408 1 // ///// ///// N///// E///// Z/////                                         
3110000 261230000 1 // ///// ///// N///// E///// Z/////                                         
A193602261858     99  3441   99  13531   99   0            8 1      詳細不明                  2N
5202300 261858000 1 // ///// ///// N///// E///// Z/////                                         
5400000 261858000 1 // ///// ///// N///// E///// Z/////                                         
A1936022702404856 034 340425 134 1350386 140  5     37J   1211  5190紀伊水道                  2K
5500000 270240000 1 // ///// ///// N///// E///// Z/////                                         
6000000 270241000 1 // ///// ///// N///// E///// Z/////                                         
A193602270918     99  3350   99  13247   99   0            8 2      詳細不明                  1N
6210000 270918000 2 // ///// ///// N///// E///// Z/////                                         
A1936022712103894 035 343357 207 1354110 158 20     30J   1211  5188奈良県                    2K
5202300 271210000 1 // ///// ///// N///// E///// Z/////                                         
5400000 271210000 1 // ///// ///// N///// E///// Z/////                                         
A1936022808451553 032 353493 193 1400543 260 85     38D   1211  3 93東京湾                    2K
3011170 280845305 1 // ///// ///// N///// E///// Z/////                                         
3110000 280845000 1 // ///// ///// N///// E///// Z/////                                         
A1936022809175653 023 335534 139 1323603 159 54     41J   1213  6242安芸灘                    4K
5920800 280918000 3 // ///// ///// N///// E///// Z/////                                         
5920000 280918000 1 // ///// ///// N///// E///// Z/////                                         
6220000 280918000 1 // ///// ///// N///// E///// Z/////                                         
6310000 280918000 1 // ///// ///// N///// E///// Z/////                                         
A1936022909325564 035 341277 119 1350653 132  11039135J   1113  5190紀伊水道                  2K
5500000 290932000 3 // ///// ///// N///// E///// Z/////                                         
5350000 290932000 1 // ///// ///// N///// E///// Z/////                                         
A193602290933     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 290933000 1 // ///// ///// N///// E///// Z/////                                         
A193602291025     99  3441   99  13531   99   0            8 1      詳細不明                  1N
5202300 291025000 1 // ///// ///// N///// E///// Z/////                                         
A193602291156     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 291156000 2 // ///// ///// N///// E///// Z/////                                         
A193603011737     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 011737000 1 // ///// ///// N///// E///// Z/////                                         
A1936030119215943 080 471938 273 1464739 830399     61D   1212  8323オホーツク海南部          3K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
