A1957010100393911 073 384855 130 1404865 529  8           1212  2 50宮城県北部                1K
3550000 170145021 1 // ///// ///// N///// E///// Z/////                                         
A1957011703101442 034 344733 141 1391700 116  6     41J   1214  3102伊豆大島近海              3K
3550000 170310153 4 // ///// ///// N///// E///// Z/////                                         
4400000 170310217 2 // ///// ///// N///// E///// Z/////                                         
4410100 170310222 1 // ///// ///// N///// E///// Z/////                                         
A195701170424     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 170424550 1 // ///// ///// N///// E///// Z/////                                         
A195701170433     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 170433206 1 // ///// ///// N///// E///// Z/////                                         
A195701170523     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 170523086 1 // ///// ///// N///// E///// Z/////                                         
A1957011706075714 088 352829 185 1412118 426 33           1211  3109千葉県東方沖              1K
3400000 170608075 1 // ///// ///// N///// E///// Z/////                                         
A195701170837     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 170837000 1 // ///// ///// N///// E///// Z/////                                         
A195701171029     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 171029308 1 // ///// ///// N///// E///// Z/////                                         
A195701171247     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 171247000 1 // ///// ///// N///// E///// Z/////                                         
A1957011720002233 028 353128 161 1385773 135 25           1211  4152山梨県東部・富士五湖      1K
4120970 172000268 1 // ///// ///// N///// E///// Z/////                                         
A195701172100     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 172100302 1 // ///// ///// N///// E///// Z/////                                         
A195701180327     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180327000 1 // ///// ///// N///// E///// Z/////                                         
A1957011807265081 036 330828 235 1373874 1583646234858D   1112  4171三重県南東沖              8K
3010200 180727564 2 // ///// ///// N///// E///// Z/////                                         
3011170 180727    2 // ///// ///// N///// E///// Z/////                                         
3110000 180727583 2 // ///// ///// N///// E///// Z/////                                         
3500000 180727517 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3600300 180727496 1 // ///// ///// N///// E///// Z/////                                         
4400000 180727446 1 // ///// ///// N///// E///// Z/////                                         
6100000 180727000 1 // ///// ///// N///// E///// Z/////                                         
A195701190356     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 190356000 1 // ///// ///// N///// E///// Z/////                                         
A1957011906192550 038 361411 130 1400137 167 491649139J   1112  3 88茨城県南部                4K
3010200 190619000 2 // ///// ///// N///// E///// Z/////                                         
3011170 190619    2 // ///// ///// N///// E///// Z/////                                         
3000000 190619353 1 // ///// ///// N///// E///// Z/////                                         
3110000 190619000 1 // ///// ///// N///// E///// Z/////                                         
A1957011909310290 103 344514 392 1390935 296  7           1212  3102伊豆大島近海              1K
3550000 190931058 2 // ///// ///// N///// E///// Z/////                                         
A1957011912255641 038 361250 117 1405100 211 40           1212  3111茨城県沖                  2K
3000000 191226055 2 // ///// ///// N///// E///// Z/////                                         
3010200 191226000 1 // ///// ///// N///// E///// Z/////                                         
A195701191357     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 191357575 1 // ///// ///// N///// E///// Z/////                                         
A195701191710     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 191710    1 // ///// ///// N///// E///// Z/////                                         
A1957011920295488 027 420276 120 1423154 125 635142548D   1112  1 30浦河沖                    3K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A19570120195837   99  3029   99  14018   99   0            8 2      詳細不明                  1N
3580070 201958373 2 // ///// ///// N///// E///// Z/////                                         
A195701202020     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 202020000 1 // ///// ///// N///// E///// Z/////                                         
A195701202137     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 202137434 1 // ///// ///// N///// E///// Z/////                                         
A1957012022524095 070 283885 309 1302266 648  8     56J   1211  7296奄美大島北東沖            1K
7780900 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957012104310853 048 370138 174 1405689 480 76     44D   1212  2 56福島県浜通り              5K
3011170 210431    2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 210431264 1 // ///// ///// N///// E///// Z/////                                         
3100000 210431000 1 // ///// ///// N///// E///// Z/////                                         
3110000 210431273 1 // ///// ///// N///// E///// Z/////                                         
A195701210438     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 210438    1 // ///// ///// N///// E///// Z/////                                         
A1957012111214204 033 425753 272 1425371 261 90           1211  1 11十勝地方中部              1K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957012116045256 035 363938 094 1410889 205 5212400      1111  3111茨城県沖                  2K
3000000 211605050 1 // ///// ///// N///// E///// Z/////                                         
3010200 211605085 1 // ///// ///// N///// E///// Z/////                                         
A19570122074715   99  3527   99  13724   99   0            8 1      詳細不明                  1N
4310370 220747    1 // ///// ///// N///// E///// Z/////                                         
A195701230347     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195701250921     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 250921    1 // ///// ///// N///// E///// Z/////                                         
A195701250922     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 250922    1 // ///// ///// N///// E///// Z/////                                         
A195701251059     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 251059    1 // ///// ///// N///// E///// Z/////                                         
A1957012511344238 081 312428 278 1303553 187  0           1213  7275鹿児島湾                  3K
7700000 251134425 3 // ///// ///// N///// E///// Z/////                                         
7700200 251134425 3 // ///// ///// N///// E///// Z/////                                         
7630000 251134425 1 // ///// ///// N///// E///// Z/////                                         
A1957012606181021 042 340596 195 1351614 111 12           1212  5190和歌山県北部              1K
5500000 260618000 2 // ///// ///// N///// E///// Z/////                                         
A1957012714231015 045 404309 140 1422834 290 35           1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957012718055668 034 354519 138 1400968 245 72     42D   1211  3 92千葉県北西部              2K
3010200 271806000 1 // ///// ///// N///// E///// Z/////                                         
3500000 271806085 1 // ///// ///// N///// E///// Z/////                                         
A1957012723160536 018 344988 084 1352163 086 122644735J   1111  5187兵庫県南東部              2K
5202300 272316000 1 // ///// ///// N///// E///// Z/////                                         
5310700 272316000 1 // ///// ///// N///// E///// Z/////                                         
A1957012803345203 031 394442 149 1414947 282 59           1212  2 48岩手県沿岸北部            1K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1957012814233077 058 272548 269 1293692 483  0           1711  7296奄美大島近海              1S
8010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957012823433372 016 401844 052 1415316 110 37           1211  2 61岩手県沖                  1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957012916083279 022 335105 090 1350286 091 14           1212  5207紀伊水道                  3K
6011770 291608    2 // ///// ///// N///// E///// Z/////                                         
6000000 291608000 1 // ///// ///// N///// E///// Z/////                                         
6100000 291608000 1 // ///// ///// N///// E///// Z/////                                         
A195701292026     99  3815   99  14021   99   0            8 2      詳細不明                  1N
2420000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1957012920533228 043 425224 317 1450372 254 89     39d   1211  1 27釧路沖                    1K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195701301943     99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195701302120     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 302120000 1 // ///// ///// N///// E///// Z/////                                         
A195701311140     99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957013116565129 028 413248 113 1420806 194 64     47d   1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195701311734     99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195702010516     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195702010846     99  3422   99  13915   99   0            8 1      詳細不明                  1N
3560170 010846000 1 // ///// ///// N///// E///// Z/////                                         
A1957020116435776 026 340122 111 1330459 115 14     38J   1211  6241瀬戸内海中部              1K
6100000 011644000 1 // ///// ///// N///// E///// Z/////                                         
A1957020117582129 022 334417 094 1341817 107  6     42J   1212  6231徳島県南部                4K
5350000 011758000 2 // ///// ///// N///// E///// Z/////                                         
6000000 011758000 2 // ///// ///// N///// E///// Z/////                                         
6011770 011758    2 // ///// ///// N///// E///// Z/////                                         
5814600 011758000 1 // ///// ///// N///// E///// Z/////                                         
A195702022018     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 022018169 1 // ///// ///// N///// E///// Z/////                                         
A1957020220553481 040 363632 113 1410444 261 58     49J   1213  3111茨城県沖                  7K
3011170 022055000 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 022055513 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 022055469 1 // ///// ///// N///// E///// Z/////                                         
3100000 022058000 1 // ///// ///// N///// E///// Z/////                                         
3110000 022055535 1 // ///// ///// N///// E///// Z/////                                         
A1957020303332731 037 355816 120 1361541 252 14           1212  4137福井県嶺北                1K
4000000 030333303 2 // ///// ///// N///// E///// Z/////                                         
A195702031211     99  2447   99  12517   99   0            8 3      詳細不明                  1N
8040600 ///////// 3 // ///// ///// N///// E///// Z/////                                         
A195702031520     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 031520    1 // ///// ///// N///// E///// Z/////                                         
A195702031641     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 031641000 1 // ///// ///// N///// E///// Z/////                                         
A195702032044     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 032044000 1 // ///// ///// N///// E///// Z/////                                         
A19570204054956   99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957020415351439 049 333144 187 1342629 145  5           1211  6249四国沖                    1K
6300000 041535000 1 // ///// ///// N///// E///// Z/////                                         
A1957020419050231 029 345332 110 1390749 108  0     42J   1212  4155静岡県伊豆地方            3K
3550000 041905061 2 // ///// ///// N///// E///// Z/////                                         
4400000 041905046 2 // ///// ///// N///// E///// Z/////                                         
4410100 041905076 2 // ///// ///// N///// E///// Z/////                                         
A195702050729     99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957020520112871 019 343752 145 1334020 070 1914273      1111  6229岡山県南部                2K
5814600 052011000 1 // ///// ///// N///// E///// Z/////                                         
5910400 052012000 1 // ///// ///// N///// E///// Z/////                                         
A1957020613382337 121 305186 462 1310738 367 49     52J   1212  7299種子島近海                2K
7620100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1957020701294192 054 323156 246 1321984 207 20           1211  7300日向灘                    1K
6320100 070129000 1 // ///// ///// N///// E///// Z/////                                         
A1957020701461812 036 343694 172 1333704 132  7           1211  6229岡山県南部                1K
5814600 070146000 1 // ///// ///// N///// E///// Z/////                                         
A1957020803262321 775 400129     1420411      9           1711  2 61岩手県沖                  1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957020806473247 042 400824 074 1421713 207 201741247J   1111  2 61岩手県沖                  2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195702081441     99  2428   99  12301   99   0            8 3      詳細不明                  2N
8060000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195702090022     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195702090425     99  3815   99  14021   99   0            8 1      詳細不明                  1N
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957020910465514 023 381152 062 1401508 087 11           1212  2 53山形県村山地方            1K
2420000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1957021005525259 042 354501 211 1400192 349103           1211  3 92千葉県北西部              1K
3500000 100553079 1 // ///// ///// N///// E///// Z/////                                         
A1957021209215565 043 360018 161 1361645 256  0           1212  4137福井県嶺北                1K
4000000 120921571 2 // ///// ///// N///// E///// Z/////                                         
A195702151411     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 151411    1 // ///// ///// N///// E///// Z/////                                         
A195702151416     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 151416    1 // ///// ///// N///// E///// Z/////                                         
A195702160515     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 160515000 2 // ///// ///// N///// E///// Z/////                                         
A195702162018     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 162018000 1 // ///// ///// N///// E///// Z/////                                         
A195702172015     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 172015    1 // ///// ///// N///// E///// Z/////                                         
A1957021819574205 044 415021 097 1405573 211  533449      1111  1 16渡島地方東部              1K
1060000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1957021904343094 018 345810 068 1344456 085  9     38J   1211  5186兵庫県南西部              5K
5202300 190434000 1 // ///// ///// N///// E///// Z/////                                         
5300000 190434000 1 // ///// ///// N///// E///// Z/////                                         
5310700 190434000 1 // ///// ///// N///// E///// Z/////                                         
5320000 190434000 1 // ///// ///// N///// E///// Z/////                                         
5350000 190434000 1 // ///// ///// N///// E///// Z/////                                         
A195702200258     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200258000 1 // ///// ///// N///// E///// Z/////                                         
A1957022017581953 023 360617 108 1395302 146 32     38J   1212  3 88茨城県南部                2K
3010200 201758000 2 // ///// ///// N///// E///// Z/////                                         
3110000 201758000 1 // ///// ///// N///// E///// Z/////                                         
A1957022023312990 044 345085 198 1391124 209 10           1212  3102伊豆大島近海              1K
3550000 202331337 2 // ///// ///// N///// E///// Z/////                                         
A195702211538     99  3306   99  13947   99   0            8 1      詳細不明                  1N
3580000 211538580 1 // ///// ///// N///// E///// Z/////                                         
A1957022122130026 110 400812 197 1415861 633  2     37J   1211  2 61岩手県沖                  1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195702221601     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221601000 1 // ///// ///// N///// E///// Z/////                                         
A195702232004     99  2420   99  12410   99   0            8 3      詳細不明                  2N
8050000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
8070070 ///////// 3 // ///// ///// N///// E///// Z/////                                         
A1957022405260786 135 2353551241 12107031678  0     70J   1314  8311台湾付近                  2K
8050000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
8070070 ///////// 4 // ///// ///// N///// E///// Z/////                                         
A195702241609     99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 241609000 1 // ///// ///// N///// E///// Z/////                                         
A1957022416475504 020 372182 060 1370693 097 14           1212  4135石川県能登地方            1K
3900100 241647590 2 // ///// ///// N///// E///// Z/////                                         
A1957022519531837 092 401388 127 1422028 429  0     37J   1211  2 61岩手県沖                  1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195702260325     99  3422   99  13915   99   0            8 1      詳細不明                  1N
3560170 260325000 1 // ///// ///// N///// E///// Z/////                                         
A1957022621313808 026 352061 114 1353840 107 14           1211  5183京都府南部                1K
5100100 262131000 1 // ///// ///// N///// E///// Z/////                                         
A1957022705123711 059 421034 255 1440673 220 36     46J   1211  1 28十勝沖                    1K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195702270842     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 270842123 1 // ///// ///// N///// E///// Z/////                                         
A195702271038     99  3640   99  13812   99   0            8 2      詳細不明                  1N
4200000 271038453 2 // ///// ///// N///// E///// Z/////                                         
A19570228000122       24         12130                      12  8311台湾付近                  1I
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1957022811270033 026 353574 130 1400115 180 66     39d   1211  3 93東京湾                    1K
4120970 281127187 1 // ///// ///// N///// E///// Z/////                                         
A195702281454     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 281454000 1 // ///// ///// N///// E///// Z/////                                         
A1957030101564034 022 401243 062 1401896 133 14     43J   12131 2 46秋田県沿岸北部            1K
2321070 010156538 3 // ///// ///// N///// E///// Z/////                                         
