A1948010108054891 241 311752 645 1313305 714  0     48J   1211  7299大隅半島東方沖            1K
A194801210854     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 210854000 1 // ///// ///// N///// E///// Z/////                                         
A1948012204225772 074 310164 412 1302502 447155     48D   1211  7275薩摩半島西方沖            2K
7620100 220423000 1 // ///// ///// N///// E///// Z/////                                         
7630000 220423000 1 // ///// ///// N///// E///// Z/////                                         
A194801222000     99  4254   99  14046   99   0            8 1      詳細不明                  1N
1160500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194801222110     99  3407   99  13932   99   0            8 1      詳細不明                  1N
3570000 222110000 1 // ///// ///// N///// E///// Z/////                                         
A1948012221433029 038 353858 103 1400257 191 536547841J   1111  3 93東京湾                    8K
3000000 222143453 1 // ///// ///// N///// E///// Z/////                                         
3010200 222143000 1 // ///// ///// N///// E///// Z/////                                         
3011170 222143421 1 // ///// ///// N///// E///// Z/////                                         
3420200 222144000 1 // ///// ///// N///// E///// Z/////                                         
3500000 222143400 1 // ///// ///// N///// E///// Z/////                                         
3550000 222143495 1 // ///// ///// N///// E///// Z/////                                         
4400000 222144000 1 // ///// ///// N///// E///// Z/////                                         
4410100 222143464 1 // ///// ///// N///// E///// Z/////                                         
A1948012223113285 183 334971 318 1334052 911 10           1711  6233高知県中部                1S
6310000 222311000 1 // ///// ///// N///// E///// Z/////                                         
A194801230951     99  3529   99  13414   99   0            8 1      詳細不明                  1N
5600000 230951000 1 // ///// ///// N///// E///// Z/////                                         
A19480123210851   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 232108    1 // ///// ///// N///// E///// Z/////                                         
A1948012411334252 020 360219 114 1391723 099  67543240J   1111  3 90埼玉県北部                1K
3320000 241133457 1 // ///// ///// N///// E///// Z/////                                         
A194801251118     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 251118000 1 // ///// ///// N///// E///// Z/////                                         
A1948012515162230 199 400075 455 1421211 659 10           1711  2 61岩手県沖                  1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194801251836     99  3044   99  13100   99   0            8 2      詳細不明                  1N
7760000 251836    2 // ///// ///// N///// E///// Z/////                                         
A1948012521414632 189 405304 468 1420090 791 25           1212  2 60青森県東方沖              1K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1948012607325096 157 353290 385 1342832 526  0     37J   1212  5185兵庫県北部                2K
5300000 260732000 2 // ///// ///// N///// E///// Z/////                                         
5600000 260733000 1 // ///// ///// N///// E///// Z/////                                         
A194801281151     99  3540   99  13833   99   0            8 1      詳細不明                  1N
4110000 281151000 1 // ///// ///// N///// E///// Z/////                                         
A1948012903542440 114 360885 312 1404502 794 51     38J   1212  3111茨城県沖                  3K
3400000 290354000 2 // ///// ///// N///// E///// Z/////                                         
3000000 290354333 1 // ///// ///// N///// E///// Z/////                                         
3010200 290354000 1 // ///// ///// N///// E///// Z/////                                         
A194801300030     99  3333   99  13332   99   0            8 2      詳細不明                  1N
6310000 300030000 2 // ///// ///// N///// E///// Z/////                                         
A194801300112     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 300112    1 // ///// ///// N///// E///// Z/////                                         
A194801302319     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 302319000 1 // ///// ///// N///// E///// Z/////                                         
A194801310533     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 310533    1 // ///// ///// N///// E///// Z/////                                         
A194801311620     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 311620    1 // ///// ///// N///// E///// Z/////                                         
A1948013118154043 077 350189 224 1353948 264 1353335      1111  5184京都府南部                1K
5110300 311815000 1 // ///// ///// N///// E///// Z/////                                         
A194802010435     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 010435000 1 // ///// ///// N///// E///// Z/////                                         
A194802020443     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 020443000 1 // ///// ///// N///// E///// Z/////                                         
A194802022325     99  3313   99  13233   99   0            8 1      詳細不明                  1N
6220000 022325000 1 // ///// ///// N///// E///// Z/////                                         
A194802022326     99  3255   99  13242   99   0            8 2      詳細不明                  1N
6320100 022326000 2 // ///// ///// N///// E///// Z/////                                         
A1948020301090281 145 404865 392 1413593 620  0           1212  2 60青森県東方沖              1K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A194802030834     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 030834    1 // ///// ///// N///// E///// Z/////                                         
A194802032149     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 032149000 1 // ///// ///// N///// E///// Z/////                                         
A19480204001425   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 04001425  1 // ///// ///// N///// E///// Z/////                                         
A1948020420431479 192 361976 512 1415617 798  9     45J   1211  3112茨城県沖                  1K
3000000 042043373 1 // ///// ///// N///// E///// Z/////                                         
A1948020614542409 114 333810 304 1333040 551 10     30J   1212  6233高知県中部                1K
6310000 061454000 2 // ///// ///// N///// E///// Z/////                                         
A1948020615144225 045 375480 270 1403016 498104     49D   1213  2 51宮城県南部               12K
2132770 061515080 3 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 061515093 2 // ///// ///// N///// E///// Z/////                                         
3010200 061514479 2 // ///// ///// N///// E///// Z/////                                         
3011170 061515106 2 // ///// ///// N///// E///// Z/////                                         
3110000 061514279 2 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194802062051     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 062051436 1 // ///// ///// N///// E///// Z/////                                         
A1948020621512153 039 355672 131 1401132 232 597042042J   1112  3 87茨城県南部                5K
3010200 062151000 2 // ///// ///// N///// E///// Z/////                                         
3000000 062151334 1 // ///// ///// N///// E///// Z/////                                         
3011170 062151313 1 // ///// ///// N///// E///// Z/////                                         
3110000 062151000 1 // ///// ///// N///// E///// Z/////                                         
3500000 062151342 1 // ///// ///// N///// E///// Z/////                                         
A194802080620     99  3532   99  13450   99   0            8 1      詳細不明                  1N
5300000 080620000 1 // ///// ///// N///// E///// Z/////                                         
A1948020808335078 044 361565 550 1401280 514 63           1212  3 88茨城県南部                2K
3010200 080834000 2 // ///// ///// N///// E///// Z/////                                         
3011170 080834015 1 // ///// ///// N///// E///// Z/////                                         
A1948020808372941 053 352155 244 1342217 274 10     32J   1312  6221鳥取県東部                1K
5300000 080837000 2 // ///// ///// N///// E///// Z/////                                         
A1948020921142004 031 370582 105 1404860 323 33     39J   1212  2 56福島県浜通り              4K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 092114000 2 // ///// ///// N///// E///// Z/////                                         
3011170 092114384 2 // ///// ///// N///// E///// Z/////                                         
3000000 092114350 1 // ///// ///// N///// E///// Z/////                                         
A194802101631     99  3249   99  13043   99   0            8 2      詳細不明                  1N
7415370 101631    2 // ///// ///// N///// E///// Z/////                                         
A194802102101     99  3249   99  13043   99   0            8 2      詳細不明                  1N
7415370 102101    2 // ///// ///// N///// E///// Z/////                                         
A1948021103503888 039 340633 122 1350654 209 12     31J   1211  5190紀伊水道                  1K
5350000 110350000 1 // ///// ///// N///// E///// Z/////                                         
A194802130129     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 130129    1 // ///// ///// N///// E///// Z/////                                         
A194802130248     99  4259   99  14424   99   0            8 2      詳細不明                  1N
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A194802130542     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 130542    1 // ///// ///// N///// E///// Z/////                                         
A194802131210     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 131210    1 // ///// ///// N///// E///// Z/////                                         
A194802141851     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 141851353 1 // ///// ///// N///// E///// Z/////                                         
A1948021423061224 223 363033 461 14100721238 29           1211  3111茨城県沖                  1K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1948021423080000 030 361221 173 1395570 247 3950478      1112  3 88茨城県南部                3K
2521770 142308327 2 // ///// ///// N///// E///// Z/////                                         
3010200 142308000 2 // ///// ///// N///// E///// Z/////                                         
3000000 142308103 1 // ///// ///// N///// E///// Z/////                                         
A1948021502331058 102 400982 146 1421288 498  0     41J   1211  2 61岩手県沖                  3K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1948021509193468 020 324137 080 1305315 175 187732246J   1113  7271熊本県熊本地方            6K
7415370 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7630000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1948021515042243 041 341460 134 1364000 154 365842441J   1112  5208三重県南東沖              2K
5400000 151504000 2 // ///// ///// N///// E///// Z/////                                         
4620000 151504316 1 // ///// ///// N///// E///// Z/////                                         
A1948021600182589 046 335892 182 1350360 181 11     36J   1211  5191紀伊水道                  2K
5350000 160018000 1 // ///// ///// N///// E///// Z/////                                         
5500000 160019000 1 // ///// ///// N///// E///// Z/////                                         
A1948021801085952 033 381425 151 1404098 214 14     35J   1211  2 51宮城県南部                1K
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194802180751     99  3501   99  13544   99   0            8 1      詳細不明                  1N
5110300 180751000 1 // ///// ///// N///// E///// Z/////                                         
A194802190226     99  3623   99  14028   99   0            8 1      詳細不明                  3N
3000000 190226171 1 // ///// ///// N///// E///// Z/////                                         
3010200 190226000 1 // ///// ///// N///// E///// Z/////                                         
3011170 190226317 1 // ///// ///// N///// E///// Z/////                                         
A1948022010322284 077 341501 670 1343300 688  0     34J   1211  6240播磨灘                    1K
6000000 201032000 1 // ///// ///// N///// E///// Z/////                                         
A1948022208051630 060 352090 082 1384817 348  0           1211  4153静岡県東部                1K
4120970 220805189 1 // ///// ///// N///// E///// Z/////                                         
A1948022305251066 024 355548 213 1393747 230 94           1211  3 89埼玉県南部                1K
3011170 230525256 1 // ///// ///// N///// E///// Z/////                                         
A1948022314571104 027 360917 161 1394905 160 360742642J   1113  3 88茨城県南部                7K
3110000 231457000 3 // ///// ///// N///// E///// Z/////                                         
3000000 231457223 2 // ///// ///// N///// E///// Z/////                                         
3010200 231457000 2 // ///// ///// N///// E///// Z/////                                         
3011170 231458174 2 // ///// ///// N///// E///// Z/////                                         
3100000 231458000 1 // ///// ///// N///// E///// Z/////                                         
3300000 231457204 1 // ///// ///// N///// E///// Z/////                                         
3320000 231457224 1 // ///// ///// N///// E///// Z/////                                         
A1948022323543950 054 333371 138 1404580 299 49     51J   1212  8330八丈島東方沖              1K
3580000 232354561 2 // ///// ///// N///// E///// Z/////                                         
A194802251406     99  3412   99  12918   99   0            8 1      詳細不明                  1N
7350600 251406    1 // ///// ///// N///// E///// Z/////                                         
A1948022517031730 028 333937 129 1343208 227 20     39J   1211  6249紀伊水道                  1K
6000000 251703000 1 // ///// ///// N///// E///// Z/////                                         
A1948022521205490 056 344575 108 1370323 250 10     36J   1311  4162三河湾                    1K
4601670 252121050 1 // ///// ///// N///// E///// Z/////                                         
A194802261252     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 261252579 1 // ///// ///// N///// E///// Z/////                                         
A1948022619250049 124 4241631315 1433410 362 10     47J   1712  1  9十勝地方中部              3S
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194802262001     99  3529   99  13414   99   0            8 2      詳細不明                  1N
5600000 262001000 2 // ///// ///// N///// E///// Z/////                                         
A194802280622     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1948022808325294 028 350379 113 1364806 119  4     34J   1212  4161愛知県西部                1K
4510000 280832562 2 // ///// ///// N///// E///// Z/////                                         
A1948022916141751 105 364252 664 1402860 683 60           1311  3 86茨城県北部                3K
3000000 291614275 1 // ///// ///// N///// E///// Z/////                                         
3010200 291614000 1 // ///// ///// N///// E///// Z/////                                         
3011170 291614305 1 // ///// ///// N///// E///// Z/////                                         
A1948030116562782 080 361420 241 1405240 350 33     47J   1213  3111茨城県沖                  5K
3000000 011656355 3 // ///// ///// N///// E///// Z/////                                         
3010200 011656000 2 // ///// ///// N///// E///// Z/////                                         
3011170 011656394 2 // ///// ///// N///// E///// Z/////                                         
3110000 011656000 2 // ///// ///// N///// E///// Z/////                                         
3500000 011656444 1 // ///// ///// N///// E///// Z/////                                         
A194803011711     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 011711041 1 // ///// ///// N///// E///// Z/////                                         
A1948030203163131     302811     1320452     12     51J   1711  7297九州地方南東沖            1S
7770200 020315    1 // ///// ///// N///// E///// Z/////                                         
A194803031814     99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 031814000 1 // ///// ///// N///// E///// Z/////                                         
A1948030414483228 053 420817 379 1434519 370 81     51D   1212  1 28十勝沖                    3K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194803050650     99  3419   99  13403   99   0            8 1      詳細不明                  1N
6100000 050650000 1 // ///// ///// N///// E///// Z/////                                         
A194803080159     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 080159000 1 // ///// ///// N///// E///// Z/////                                         
A1948030802522564 030 335241 099 1355467 148 11     39J   1211  5200和歌山県南部              1K
4620000 080252317 1 // ///// ///// N///// E///// Z/////                                         
A194803080926     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A194803090010     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 090010227 1 // ///// ///// N///// E///// Z/////                                         
A194803090239     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 090239199 1 // ///// ///// N///// E///// Z/////                                         
A1948030921241626 032 335200 160 1340761 223 45     39J   1211  6231徳島県北部                1K
6000000 092124000 1 // ///// ///// N///// E///// Z/////                                         
A1948031003121598 030 343665 130 1365424 132 35     52J   1213  4162伊勢湾                   18K
4502300 100312000 3 // ///// ///// N///// E///// Z/////                                         
4510000 100312272 3 // ///// ///// N///// E///// Z/////                                         
4614300 100312000 3 // ///// ///// N///// E///// Z/////                                         
4010000 100312371 2 // ///// ///// N///// E///// Z/////                                         
4601670 100312253 2 // ///// ///// N///// E///// Z/////                                         
4610000 100312000 2 // ///// ///// N///// E///// Z/////                                         
4620000 100312297 2 // ///// ///// N///// E///// Z/////                                         
5000000 100312000 2 // ///// ///// N///// E///// Z/////                                         
5110300 100312000 2 // ///// ///// N///// E///// Z/////                                         
5202300 100312000 2 // ///// ///// N///// E///// Z/////                                         
5300000 100312000 2 // ///// ///// N///// E///// Z/////                                         
5400000 100313000 2 // ///// ///// N///// E///// Z/////                                         
5600000 100312000 2 // ///// ///// N///// E///// Z/////                                         
4320000 100312255 1 // ///// ///// N///// E///// Z/////                                         
5100370 10031300  1 // ///// ///// N///// E///// Z/////                                         
5350000 100312000 1 // ///// ///// N///// E///// Z/////                                         
5510800 100312000 1 // ///// ///// N///// E///// Z/////                                         
6000000 100312000 1 // ///// ///// N///// E///// Z/////                                         
A194803100321     99  3442   99  13743   99   0            8 1      詳細不明                  1N
4433000 100321000 1 // ///// ///// N///// E///// Z/////                                         
A1948031013031789 041 335051 182 1343601 121 172541740J   1112  6231徳島県南部                5K
6111300 101303000 2 // ///// ///// N///// E///// Z/////                                         
5350000 101303000 1 // ///// ///// N///// E///// Z/////                                         
5500000 101303000 1 // ///// ///// N///// E///// Z/////                                         
6000000 101303000 1 // ///// ///// N///// E///// Z/////                                         
6100000 101303000 1 // ///// ///// N///// E///// Z/////                                         
A1948031022384074 020 350192 087 1352800 095  8     45J   1212  5184京都府南部                7K
5110300 102238000 2 // ///// ///// N///// E///// Z/////                                         
4610000 102238000 1 // ///// ///// N///// E///// Z/////                                         
4620000 102239016 1 // ///// ///// N///// E///// Z/////                                         
5100370 10223920  1 // ///// ///// N///// E///// Z/////                                         
5202300 102238000 1 // ///// ///// N///// E///// Z/////                                         
5300000 102236000 1 // ///// ///// N///// E///// Z/////                                         
5400000 102238000 1 // ///// ///// N///// E///// Z/////                                         
A194803102255     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 102255255 1 // ///// ///// N///// E///// Z/////                                         
A1948031023023981 027 350185 081 1353095 085  52441140J   1111  5184京都府南部                1K
5110300 102257000 1 // ///// ///// N///// E///// Z/////                                         
A1948031023110864 074 350370 284 1352751 246  5           1211  5183京都府南部                1K
5110300 102311000 1 // ///// ///// N///// E///// Z/////                                         
A1948031106574463 059 345855 279 1353087 249  5           1211  5184京都府南部                1K
5110300 110702000 1 // ///// ///// N///// E///// Z/////                                         
A194803110755     99  3446   99  13609   99   0            8 1      詳細不明                  1N
4614300 110755000 1 // ///// ///// N///// E///// Z/////                                         
A1948031119543475 026 350050 105 1352799 119 13     40J   1212  5184大阪府北部                1K
5110300 111954000 2 // ///// ///// N///// E///// Z/////                                         
A1948031309582642 057 355705 153 1392309 19211873474      1111  3 90埼玉県南部                3K
3010200 130958000 1 // ///// ///// N///// E///// Z/////                                         
3011170 130958454 1 // ///// ///// N///// E///// Z/////                                         
3110000 130959000 1 // ///// ///// N///// E///// Z/////                                         
A194803140050     99  3445   99  13922   99   0            8 2      詳細不明                  1N
3550000 140050081 2 // ///// ///// N///// E///// Z/////                                         
A1948031410522254 060 352089 229 1385299 344 13           1211  4153静岡県東部                1K
4120970 141052263 1 // ///// ///// N///// E///// Z/////                                         
A1948031412153766 027 395590 088 1414046 209  1           1211  2 48岩手県沿岸北部            2K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1948031511161619 042 322249 296 1380002 221379     57D   1212  4171東海道南方沖              7K
3110000 151117443 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 151117270 1 // ///// ///// N///// E///// Z/////                                         
3100000 151120000 1 // ///// ///// N///// E///// Z/////                                         
3420200 151118000 1 // ///// ///// N///// E///// Z/////                                         
3500000 151117232 1 // ///// ///// N///// E///// Z/////                                         
3600300 151117204 1 // ///// ///// N///// E///// Z/////                                         
A1948031518224545 127 362129 314 1413294 632 40     48J   1311  3112茨城県沖                  3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 151823005 1 // ///// ///// N///// E///// Z/////                                         
3010200 151823000 1 // ///// ///// N///// E///// Z/////                                         
A1948031520235407 078 361955 186 1414234 409 65     59D   1213  3112茨城県沖                 11K
3000000 152024122 3 // ///// ///// N///// E///// Z/////                                         
3010200 152024000 3 // ///// ///// N///// E///// Z/////                                         
3011170 152024199 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3100000 152025000 2 // ///// ///// N///// E///// Z/////                                         
3600300 152024255 2 // ///// ///// N///// E///// Z/////                                         
3110000 152024358 1 // ///// ///// N///// E///// Z/////                                         
3210000 152024241 1 // ///// ///// N///// E///// Z/////                                         
