A197201011832263  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
7530000 122322101 1 // ///// ///// N///// E///// Z/////                                         
7600000 122322234 1 // ///// ///// N///// E///// Z/////                                         
A1972011323354003 018 365854 092 1404105 202105     37D   5211  2 56ïüìáåßïlí ÇË              5K
2500200 132335562 1 // ///// ///// N///// E///// Z/////                                         
3000000 132335577 1 // ///// ///// N///// E///// Z/////                                         
3010200 132335592 1 // ///// ///// N///// E///// Z/////                                         
3011170 132336    1 // ///// ///// N///// E///// Z/////                                         
3110000 132335586 1 // ///// ///// N///// E///// Z/////                                         
A1972011408140923 033 355343 085 1403017 169 397848737J   5112  3 87êÁótåßñkìåïî              3K
3400000 140814173 2 // ///// ///// N///// E///// Z/////                                         
3000000 140814200 1 // ///// ///// N///// E///// Z/////                                         
3010200 140814189 1 // ///// ///// N///// E///// Z/////                                         
A197201141540     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141540000 2 // ///// ///// N///// E///// Z/////                                         
A1972011415541166 105 343993 346 1391985 192  0     33J   5213  3102à…ì§ëÂìáãﬂäC              1K
3550000 141554000 3 // ///// ///// N///// E///// Z/////                                         
A197201141556     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141556000 1 // ///// ///// N///// E///// Z/////                                         
A197201141557     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141557000 1 // ///// ///// N///// E///// Z/////                                         
A197201141557     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141557000 1 // ///// ///// N///// E///// Z/////                                         
A1972011416044540 064 344127 205 1391540 199  0     32J   5214  3102à…ì§ëÂìáãﬂäC              1K
3550000 141604000 4 // ///// ///// N///// E///// Z/////                                         
A1972011416140613 033 344312 111 1391749 122  0     38J   52141 3102à…ì§ëÂìáãﬂäC              1K
3550000 141614076 4 // ///// ///// N///// E///// Z/////                                         
A197201141615     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141615000 1 // ///// ///// N///// E///// Z/////                                         
A1972011416183178 073 343857 239 1391588 135  0     34J   5213  3102à…ì§ëÂìáãﬂäC              1K
3550000 141618354 3 // ///// ///// N///// E///// Z/////                                         
A197201141621     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141621000 1 // ///// ///// N///// E///// Z/////                                         
A197201141624     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141624000 1 // ///// ///// N///// E///// Z/////                                         
A197201141625     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141625000 1 // ///// ///// N///// E///// Z/////                                         
A1972011416261666 029 344348 105 1391829 103  0     39J   5214  3102à…ì§ëÂìáãﬂäC              1K
3550000 141626188 4 // ///// ///// N///// E///// Z/////                                         
A197201141630     99  3445   99  13922   99   0            8 3      è⁄ç◊ïsñæ                  1N
3550000 141630000 3 // ///// ///// N///// E///// Z/////                                         
A197201141631     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141631000 2 // ///// ///// N///// E///// Z/////                                         
A197201141632     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141632000 1 // ///// ///// N///// E///// Z/////                                         
A197201141632     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141632000 2 // ///// ///// N///// E///// Z/////                                         
A197201141658     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141658000 1 // ///// ///// N///// E///// Z/////                                         
A197201141736     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141736000 2 // ///// ///// N///// E///// Z/////                                         
A197201141750     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141750000 2 // ///// ///// N///// E///// Z/////                                         
A197201141750     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141750000 2 // ///// ///// N///// E///// Z/////                                         
A197201141805     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141805000 1 // ///// ///// N///// E///// Z/////                                         
A197201141824     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 141824000 1 // ///// ///// N///// E///// Z/////                                         
A197201141836     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 141836000 2 // ///// ///// N///// E///// Z/////                                         
A1972011420182835 029 344609 116 1391912 102  0     33J   5213  3102à…ì§ëÂìáãﬂäC              1K
3550000 142018294 3 // ///// ///// N///// E///// Z/////                                         
A197201142144     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 142144000 1 // ///// ///// N///// E///// Z/////                                         
A197201142203     99  3445   99  13922   99   0            8 2      è⁄ç◊ïsñæ                  1N
3550000 142203000 2 // ///// ///// N///// E///// Z/////                                         
A1972011501565471 037 401846 108 1420825 199 293944138J   5111  2 61ä‚éËåßâ´                  1K
2020000 150157000 1 // ///// ///// N///// E///// Z/////                                         
A197201150418546  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 150418546 1 // ///// ///// N///// E///// Z/////                                         
A197201151256     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 151256000 1 // ///// ///// N///// E///// Z/////                                         
A197201160421     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 160421000 1 // ///// ///// N///// E///// Z/////                                         
A1972011605294358 023 362434 065 1403959 145 553325138J   5112  3 86àÔèÈåßâ´                  4K
3000000 160529528 2 // ///// ///// N///// E///// Z/////                                         
3010200 160529054 2 // ///// ///// N///// E///// Z/////                                         
3011170 160529    2 // ///// ///// N///// E///// Z/////                                         
3110000 160530000 1 // ///// ///// N///// E///// Z/////                                         
A1972011703322725 027 362755 071 1403857 155 502429836J   5112  3 86àÔèÈåßâ´                  3K
3000000 170332360 2 // ///// ///// N///// E///// Z/////                                         
3010200 170332037 1 // ///// ///// N///// E///// Z/////                                         
3011170 170332    1 // ///// ///// N///// E///// Z/////                                         
A1972011713405301 070 424286 307 1443629 366 44           5711  1 28ã˙òHâ´                    1S
1610000 171341    1 // ///// ///// N///// E///// Z/////                                         
A1972011720322004 048 334180 147 1352526 107 10           5711  5192òaâÃéRåßìÏïî              1S
5510270 172033    1 // ///// ///// N///// E///// Z/////                                         
A1972011804080034 024 330597 097 1320341 067  99748843J   5113  6245ñLå„êÖìπ                  4K
7600000 180408127 3 // ///// ///// N///// E///// Z/////                                         
6220000 180408090 2 // ///// ///// N///// E///// Z/////                                         
6320100 180408000 2 // ///// ///// N///// E///// Z/////                                         
7510000 180408083 2 // ///// ///// N///// E///// Z/////                                         
A1972011919094774 029 353816 174 1405237 305 40           5212  3110êÁótåßìåï˚â´              1K
3400000 191909000 2 // ///// ///// N///// E///// Z/////                                         
A1972012020453849 028 365693 058 1411327 190 813231743D   5112  2 69ïüìáåßâ´                  9K
3000000 202045563 2 // ///// ///// N///// E///// Z/////                                         
3011170 202046    2 // ///// ///// N///// E///// Z/////                                         
3100071 202046    2 // ///// ///// N///// E///// Z/////                                         
2500000 202045580 1 // ///// ///// N///// E///// Z/////                                         
2500170 202046    1 // ///// ///// N///// E///// Z/////                                         
2500200 202045560 1 // ///// ///// N///// E///// Z/////                                         
2510000 202045508 1 // ///// ///// N///// E///// Z/////                                         
3010200 202045592 1 // ///// ///// N///// E///// Z/////                                         
3100270 202046    1 // ///// ///// N///// E///// Z/////                                         
A197201211004     99  3213   99  13045   99   0            8 2      è⁄ç◊ïsñæ                  1N
7420000 211004    2 // ///// ///// N///// E///// Z/////                                         
A1972012115021232 016 350061 058 1342204 092 12     38J   5211  5186ï∫å…åßìÏêºïî              2K
5800000 211502000 1 // ///// ///// N///// E///// Z/////                                         
5814600 211502216 1 // ///// ///// N///// E///// Z/////                                         
A1972012115305390 024 340475 093 1350674 091  3     45J   5212  5190òaâÃéRåßñkïî              3K
5350000 211531009 2 // ///// ///// N///// E///// Z/////                                         
5500000 211530570 2 // ///// ///// N///// E///// Z/////                                         
6011770 211530    1 // ///// ///// N///// E///// Z/////                                         
A1972012116325618 026 344597 101 1392204 183  59328532J   5113  3102à…ì§ëÂìáãﬂäC              1K
3550000 211632000 3 // ///// ///// N///// E///// Z/////                                         
A1972012120004726 088 242525 433 1251494 352 19     49J   5713  7293ã{å√ìáãﬂäC                2S
8040600 212000485 3 // ///// ///// N///// E///// Z/////                                         
8050000 212000485 1 // ///// ///// N///// E///// Z/////                                         
A197201212213     99  2612   99  12741   99   0            8 1      è⁄ç◊ïsñæ                  1N
8010000 212213    1 // ///// ///// N///// E///// Z/////                                         
A1972012202522733 027 362330 194 1400433 315 70     32D   5211  3 88ì»ñÿåßìÏïî                1K
3011170 220252    1 // ///// ///// N///// E///// Z/////                                         
A197201221032466  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 221032466 1 // ///// ///// N///// E///// Z/////                                         
A197201221847     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 221847000 1 // ///// ///// N///// E///// Z/////                                         
A197201221848     99  3445   99  13922   99   0            8 1      è⁄ç◊ïsñæ                  1N
3550000 221848000 1 // ///// ///// N///// E///// Z/////                                         
A197201230012133  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 230012133 1 // ///// ///// N///// E///// Z/////                                         
A1972012303070225 017 415662 097 1421638 114 65     38D   5212  1 30âYâÕâ´                    1K
1520000 230307142 2 // ///// ///// N///// E///// Z/////                                         
A197201242015     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 242015    1 // ///// ///// N///// E///// Z/////                                         
A1972012501232873 062 355056 126 1405617 433 28           5211  3110êÁótåßìåï˚â´              1K
3400000 250123000 1 // ///// ///// N///// E///// Z/////                                         
A1972012507533518 021 430593 197 1435110 203136     48D   5211  1  8ã˙òHínï˚íÜìÏïî            4K
1560000 250753557 1 // ///// ///// N///// E///// Z/////                                         
1570400 250753582 1 // ///// ///// N///// E///// Z/////                                         
1610000 250753550 1 // ///// ///// N///// E///// Z/////                                         
2000000 250755014 1 // ///// ///// N///// E///// Z/////                                         
A1972012508480644 038 401827 103 1420489 256 40     37J   5211  2 61ä‚éËåßâ´                  1K
2020000 250848000 1 // ///// ///// N///// E///// Z/////                                         
A1972012511062111 079 223135 381 1222267 271 27     75J   5213  8311ë‰òpïtãﬂ                  4K
8050000 251106233 3 // ///// ///// N///// E///// Z/////                                         
8060000 251106056 3 // ///// ///// N///// E///// Z/////                                         
8070070 251106233 3 // ///// ///// N///// E///// Z/////                                         
8040600 251107151 2 // ///// ///// N///// E///// Z/////                                         
A1972012511465295 036 324559 102 1301666 091  0           5212  7267í∑çËåßìáå¥îºìá            1K
7321701 251146    2 // ///// ///// N///// E///// Z/////                                         
A197201251214     99  3244   99  13016   99   0            8 1      è⁄ç◊ïsñæ                  1N
7321701 251214    1 // ///// ///// N///// E///// Z/////                                         
A1972012512412068 203 230768 719 1222071 881 39     72J   5712  8311ë‰òpïtãﬂ                  3S
8050000 251241240 2 // ///// ///// N///// E///// Z/////                                         
8040600 251242112 1 // ///// ///// N///// E///// Z/////                                         
8060000 251241045 1 // ///// ///// N///// E///// Z/////                                         
A197201251857453  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 251857453 1 // ///// ///// N///// E///// Z/////                                         
A1972012520203926 026 424081 156 1441529 185 87     48D   5213  1 28ã˙òHâ´                    7K
1560870 252020    3 // ///// ///// N///// E///// Z/////                                         
1560000 252020569 2 // ///// ///// N///// E///// Z/////                                         
1570400 252020568 2 // ///// ///// N///// E///// Z/////                                         
1610000 252020539 2 // ///// ///// N///// E///// Z/////                                         
1400000 252021032 1 // ///// ///// N///// E///// Z/////                                         
1670000 252021001 1 // ///// ///// N///// E///// Z/////                                         
2020000 252021556 1 // ///// ///// N///// E///// Z/////                                         
A1972012520254188 030 422956 145 1434522 149 22           5211  1 28è\èüâ´                    1S
1550070 252026    1 // ///// ///// N///// E///// Z/////                                         
A197201260546     99  3244   99  13016   99   0            8 1      è⁄ç◊ïsñæ                  1N
7321701 260546    1 // ///// ///// N///// E///// Z/////                                         
A1972012609204107 015 341315 071 1351598 065  5           5211  5190òaâÃéRåßñkïî              1K
5500000 260920000 1 // ///// ///// N///// E///// Z/////                                         
A1972012617270618 016 415948 089 1422792 103 60     43J   5212  1 30âYâÕâ´                    2K
1520000 261727166 2 // ///// ///// N///// E///// Z/////                                         
1570400 261727196 2 // ///// ///// N///// E///// Z/////                                         
A1972012702103393 022 405009 111 1420363 286 48           5211  2 60ê¬êXåßìåï˚â´              1K
2020000 270210000 1 // ///// ///// N///// E///// Z/////                                         
A1972012703522460 059 425109 203 1452724 305 27     43J   5212  1 27ã˙òHâ´                    2K
1670000 270352345 2 // ///// ///// N///// E///// Z/////                                         
1610000 270352397 1 // ///// ///// N///// E///// Z/////                                         
A1972012706084172 033 360971 346 1374462 247  0           5711  4143í∑ñÏåßíÜïî                1S
4223970 270608    1 // ///// ///// N///// E///// Z/////                                         
A1972012710490104 043 370644 223 1382260 248 27           5711  4133êVäÉåßè„âzínï˚            1S
3700200 271049000 1 // ///// ///// N///// E///// Z/////                                         
A197201271302     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 271302    2 // ///// ///// N///// E///// Z/////                                         
A1972012723003134 077 360582 164 1373615 418  6           5711  4148í∑ñÏåßíÜïî                1S
4223970 272300    1 // ///// ///// N///// E///// Z/////                                         
A1972012723405780 014 354074 079 1390661 110 51     48J   5213  3 91éRóúåßìåïîÅEïxémå‹åŒ     17K
3200070 272341    3 // ///// ///// N///// E///// Z/////                                         
3410000 272341000 3 // ///// ///// N///// E///// Z/////                                         
3500000 272341102 3 // ///// ///// N///// E///// Z/////                                         
4410100 272341105 3 // ///// ///// N///// E///// Z/////                                         
3320000 272341068 2 // ///// ///// N///// E///// Z/////                                         
3600300 272341100 2 // ///// ///// N///// E///// Z/////                                         
4110000 272341087 2 // ///// ///// N///// E///// Z/////                                         
4120970 272341072 2 // ///// ///// N///// E///// Z/////                                         
4400000 272341103 2 // ///// ///// N///// E///// Z/////                                         
3000000 272341000 1 // ///// ///// N///// E///// Z/////                                         
3010200 272341015 1 // ///// ///// N///// E///// Z/////                                         
3110000 272341000 1 // ///// ///// N///// E///// Z/////                                         
3210000 272341116 1 // ///// ///// N///// E///// Z/////                                         
3210270 272341    1 // ///// ///// N///// E///// Z/////                                         
3300000 272341104 1 // ///// ///// N///// E///// Z/////                                         
4210000 272341165 1 // ///// ///// N///// E///// Z/////                                         
4220000 272341000 1 // ///// ///// N///// E///// Z/////                                         
A1972013002495648 038 353548 150 1403681 157  0           5211  3 94êÁótåßìåï˚â´              1K
3400000 300250000 1 // ///// ///// N///// E///// Z/////                                         
A1972013004115268 057 431073 202 1461211 299 40     41J   5211  1 27ç™é∫îºìáìÏìåâ´            1K
1670000 300412    1 // ///// ///// N///// E///// Z/////                                         
A197201302112586  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 302112586 1 // ///// ///// N///// E///// Z/////                                         
A1972013107023222 028 324898 101 1301694 113  536306      5113  7267í∑çËåßìáå¥îºìá            1K
7321701 310702    3 // ///// ///// N///// E///// Z/////                                         
A197201310703     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 310703    2 // ///// ///// N///// E///// Z/////                                         
A1972013119121851 019 360430 089 1402428 158 58     42J   5211  3 87àÔèÈåßìÏïî                4K
3000000 311912288 1 // ///// ///// N///// E///// Z/////                                         
3010200 311912028 1 // ///// ///// N///// E///// Z/////                                         
3011170 311912    1 // ///// ///// N///// E///// Z/////                                         
3110000 311912318 1 // ///// ///// N///// E///// Z/////                                         
A1972020121121182 016 360560 110 1400847 152 78     40D   5212  3 87àÔèÈåßìÏïî                3K
3110000 012112254 2 // ///// ///// N///// E///// Z/////                                         
3010200 012112226 1 // ///// ///// N///// E///// Z/////                                         
3100000 012113000 1 // ///// ///// N///// E///// Z/////                                         
A1972020208153840 016 430484 135 1432285 135123     47D   5212  1  9è\èüínï˚íÜïî              4K
1570400 020815595 2 // ///// ///// N///// E///// Z/////                                         
1610000 020815590 2 // ///// ///// N///// E///// Z/////                                         
1520000 020816027 1 // ///// ///// N///// E///// Z/////                                         
1560000 020815560 1 // ///// ///// N///// E///// Z/////                                         
A1972020218382415 013 352071 071 1331100 078 201720143J   5113  6222ìáç™åßìåïî                5K
5630100 021839000 3 // ///// ///// N///// E///// Z/////                                         
5630000 021838287 2 // ///// ///// N///// E///// Z/////                                         
5600000 021838404 1 // ///// ///// N///// E///// Z/////                                         
5700000 021838286 1 // ///// ///// N///// E///// Z/////                                         
5814600 021838408 1 // ///// ///// N///// E///// Z/////                                         
A1972020318324054 031 404907 159 1421468 385 28           5211  2 60ê¬êXåßìåï˚â´              1K
2020000 031832000 1 // ///// ///// N///// E///// Z/////                                         
A197202032043036  99  3633   99  13812   99   0            8 1      è⁄ç◊ïsñæ                  1N
4200001 032043036 1 // ///// ///// N///// E///// Z/////                                         
A1972020323281649 019 334949 057 1353017 058 2002222      5711  5192òaâÃéRåßìÏïî              1S
5510270 032328    1 // ///// ///// N///// E///// Z/////                                         
A1972020422091762 013 340122 070 1344745 056 402831139J   5112  5206ãIà…êÖìπ                  5K
5350000 042209275 2 // ///// ///// N///// E///// Z/////                                         
5500000 042209328 1 // ///// ///// N///// E///// Z/////                                         
5510270 042209    1 // ///// ///// N///// E///// Z/////                                         
6000000 042209269 1 // ///// ///// N///// E///// Z/////                                         
6011770 042209    1 // ///// ///// N///// E///// Z/////                                         
A1972020518171303 032 392552 074 1413363 201 713034039D   5112  2 49ä‚éËåßì‡ó§ìÏïî            1K
2110000 051817252 2 // ///// ///// N///// E///// Z/////                                         
A1972020714074909 052 393400 149 1434912 267 37     54J   5211  2 63éOó§â´                    3K
1520000 071408033 1 // ///// ///// N///// E///// Z/////                                         
2000000 071408031 1 // ///// ///// N///// E///// Z/////                                         
2120000 071408231 1 // ///// ///// N///// E///// Z/////                                         
A1972020717534111 013 363857 060 1393308 059 149941938J   5113  3 83ì»ñÿåßìÏïî                4K
3100071 071753    3 // ///// ///// N///// E///// Z/////                                         
3100000 071753000 2 // ///// ///// N///// E///// Z/////                                         
3000000 071753565 1 // ///// ///// N///// E///// Z/////                                         
3110000 071753468 1 // ///// ///// N///// E///// Z/////                                         
A1972020823054714 064 314681 185 1314472 263 406737538J   5111  7300ì˙å¸ìÂ                    3K
7620000 082305554 1 // ///// ///// N///// E///// Z/////                                         
7620100 082305450 1 // ///// ///// N///// E///// Z/////                                         
7630000 082305450 1 // ///// ///// N///// E///// Z/////                                         
A1972020903404789 027 324377 132 1301458 112  1           5213  7267í∑çËåßìáå¥îºìá            1K
7321701 090340    3 // ///// ///// N///// E///// Z/////                                         
A1972020903424906 060 324573 247 1301498 183  0           5213  7267í∑çËåßìáå¥îºìá            1K
7321701 090342    3 // ///// ///// N///// E///// Z/////                                         
A197202090343     99  3244   99  13016   99   0            8 2      è⁄ç◊ïsñæ                  1N
7321701 090343    2 // ///// ///// N///// E///// Z/////                                         
A1972020903441324 012 324413 037 1301660 063  0           5713  7267í∑çËåßìáå¥îºìá            1S
7321701 090344    3 // ///// ///// N///// E///// Z/////                                         
