A19420101024253   99  3532   99  13512   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194201121346     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 121346000 1 // ///// ///// N///// E///// Z/////                                         
A1942011320195867 045 362961 122 1395726 186 742446047D   1113  3 85栃木県南部               14K
2500170 132020    3 // ///// ///// N///// E///// Z/////                                         
3010200 132020100 3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 132020113 2 // ///// ///// N///// E///// Z/////                                         
3011170 132020098 2 // ///// ///// N///// E///// Z/////                                         
3110000 132020085 2 // ///// ///// N///// E///// Z/////                                         
3320000 132020    2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3300000 132020127 1 // ///// ///// N///// E///// Z/////                                         
3500000 132020163 1 // ///// ///// N///// E///// Z/////                                         
3600300 132020174 1 // ///// ///// N///// E///// Z/////                                         
4110000 132020244 1 // ///// ///// N///// E///// Z/////                                         
4120970 132020231 1 // ///// ///// N///// E///// Z/////                                         
A1942011402360562 031 352298 093 1394984 146 543032339J   1111  3 96東京湾                    4K
3500000 140236155 1 // ///// ///// N///// E///// Z/////                                         
3600300 140236000 1 // ///// ///// N///// E///// Z/////                                         
3602570 140236169 1 // ///// ///// N///// E///// Z/////                                         
4120970 140236218 1 // ///// ///// N///// E///// Z/////                                         
A1942011502433464 030 371660 112 1405979 320102     44D   1213  2 56福島県浜通り              7K
2500170 150243    3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 150243558 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 150243000 1 // ///// ///// N///// E///// Z/////                                         
3011170 150243572 1 // ///// ///// N///// E///// Z/////                                         
A194201150243     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 150243572 1 // ///// ///// N///// E///// Z/////                                         
A1942011509370530 018 350269 100 1380178 079 20     43J   1211  4157静岡県西部                4K
4110000 150937202 1 // ///// ///// N///// E///// Z/////                                         
4120970 150937200 1 // ///// ///// N///// E///// Z/////                                         
4421800 150937110 1 // ///// ///// N///// E///// Z/////                                         
4433000 150937000 1 // ///// ///// N///// E///// Z/////                                         
A1942011706201859 068 360419 183 1392175 278 24           1211  3 90埼玉県北部                1K
3320000 170619000 1 // ///// ///// N///// E///// Z/////                                         
A1942011714402963 042 362766 152 1394431 156 686141341D   1112  3 85栃木県南部                4K
3110000 171440000 2 // ///// ///// N///// E///// Z/////                                         
3000000 171440436 1 // ///// ///// N///// E///// Z/////                                         
3010200 171440000 1 // ///// ///// N///// E///// Z/////                                         
3011170 171440423 1 // ///// ///// N///// E///// Z/////                                         
A194201181503     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 181503213 1 // ///// ///// N///// E///// Z/////                                         
A194201190558     99  3640   99  13812   99   0            8 2      詳細不明                  1N
4200000 190558184 2 // ///// ///// N///// E///// Z/////                                         
A194201201422     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194201210300     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 210300563 1 // ///// ///// N///// E///// Z/////                                         
A194201210548     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942012118015663 042 372920 108 1403560 297 8004449      1111  2 55福島県中通り              1K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942012222201898 041 374660 108 1415792 250 67     43D   1211  2 68福島県沖                  2K
3011170 222220537 1 // ///// ///// N///// E///// Z/////                                         
3110000 222220000 1 // ///// ///// N///// E///// Z/////                                         
A1942012303310284 052 432906 382 1440377 189 13     45J   1212  1  7網走地方                  1K
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A194201232253     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942012505543852 106 320469 376 1320937 396  0     54J   1212  7300日向灘                    6K
6320200 250556000 2 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
6220000 250555000 1 // ///// ///// N///// E///// Z/////                                         
7420000 250554000 1 // ///// ///// N///// E///// Z/////                                         
A1942012606112032 031 355929 184 1401254 271 74     36D   1211  3 87茨城県南部                2K
3000000 260611342 1 // ///// ///// N///// E///// Z/////                                         
3010200 260611000 1 // ///// ///// N///// E///// Z/////                                         
A194201270205     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1942012803425306 052 355455 155 1405339 304 35     44J   1212  3110茨城県沖                  5K
3000000 280343047 2 // ///// ///// N///// E///// Z/////                                         
3400000 280342593 2 // ///// ///// N///// E///// Z/////                                         
3010200 280343000 1 // ///// ///// N///// E///// Z/////                                         
3011170 280343036 1 // ///// ///// N///// E///// Z/////                                         
3110000 280343000 1 // ///// ///// N///// E///// Z/////                                         
A194201292241     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 292241000 1 // ///// ///// N///// E///// Z/////                                         
A1942013003382236 019 354363 185 1391902 249137           1211  3 91東京都多摩西部            1K
3110000 300338000 1 // ///// ///// N///// E///// Z/////                                         
A194201302305     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 302305429 1 // ///// ///// N///// E///// Z/////                                         
A194202020948     99  3532   99  13314   99   0            8 1      詳細不明                  1N
5630100 020948000 1 // ///// ///// N///// E///// Z/////                                         
A194202031050     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 031050    1 // ///// ///// N///// E///// Z/////                                         
A1942020311322805 029 330014 136 1312718 134  0     44J   1213  7279大分県南部                3K
7510000 031132000 3 // ///// ///// N///// E///// Z/////                                         
7401200 031132000 2 // ///// ///// N///// E///// Z/////                                         
6220000 031132000 1 // ///// ///// N///// E///// Z/////                                         
A1942020405304003 027 400971 091 1411809 242 30           1211  2 48岩手県内陸北部            1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942020418301190 082 400851 127 1422931 383 14     47J   1212  2 61岩手県沖                  3K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942020421020    99  3451   99  13302   99   0            8 3      詳細不明                  1N
5900170 042102    3 // ///// ///// N///// E///// Z/////                                         
A194202050213     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 050213    1 // ///// ///// N///// E///// Z/////                                         
A1942020503104778 101 294328 179 1310405 617  0     52J   1212  7296種子島南東沖              2K
7770200 050311000 2 // ///// ///// N///// E///// Z/////                                         
7700000 050311000 1 // ///// ///// N///// E///// Z/////                                         
A1942020612531844 058 350931 117 1395221 280 7539435      1111  3 95千葉県南部                1K
3420200 061255000 1 // ///// ///// N///// E///// Z/////                                         
A1942020701341166 061 331099 175 1410767 282 65     51D   1212  8330八丈島東方沖              2K
3580000 070134300 2 // ///// ///// N///// E///// Z/////                                         
3602570 070134464 1 // ///// ///// N///// E///// Z/////                                         
A194202090201     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 090201000 1 // ///// ///// N///// E///// Z/////                                         
A194202090205     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 090205000 1 // ///// ///// N///// E///// Z/////                                         
A194202090552     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 090552343 1 // ///// ///// N///// E///// Z/////                                         
A194202092233     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 092233000 1 // ///// ///// N///// E///// Z/////                                         
A194202121139     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194202131423     99  3314   99  13137   99   0            8 1      詳細不明                  1N
7510000 131423    1 // ///// ///// N///// E///// Z/////                                         
A1942021322490569 022 335969 123 1352470 127 59     46J   1212  5191和歌山県北部             11K
4614300 132248000 2 // ///// ///// N///// E///// Z/////                                         
4620000 132249204 2 // ///// ///// N///// E///// Z/////                                         
5400000 132249000 2 // ///// ///// N///// E///// Z/////                                         
5500000 132249000 2 // ///// ///// N///// E///// Z/////                                         
5510800 132249000 2 // ///// ///// N///// E///// Z/////                                         
6000000 132249000 2 // ///// ///// N///// E///// Z/////                                         
4610000 132249305 1 // ///// ///// N///// E///// Z/////                                         
5100370 132249313 1 // ///// ///// N///// E///// Z/////                                         
5202300 132249000 1 // ///// ///// N///// E///// Z/////                                         
5300000 132249000 1 // ///// ///// N///// E///// Z/////                                         
5350000 132249000 1 // ///// ///// N///// E///// Z/////                                         
A1942021403524854 198 402485 416 1421267 809  6           1711  2 61岩手県沖                  1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942021411392406 069 352217 274 1400041 557 25           1711  3 95千葉県南部                1S
3420200 141139000 1 // ///// ///// N///// E///// Z/////                                         
A194202141146     99  3509   99  14019   99   0            8 1      詳細不明                  1N
3420200 141146000 1 // ///// ///// N///// E///// Z/////                                         
A1942021421524245 054 422485 160 1452485 334  0     56J   1313  1 27釧路沖                    6K
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560870 142155    1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942021506174400 049 363963 139 1380709 206  0     40J   1212  4144長野県北部                1K
4200000 150617440 2 // ///// ///// N///// E///// Z/////                                         
A1942021510304800 057 425094 302 1452590 529 29     53J   1511  1 27釧路沖                    1K
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942021522452566 094 361550 143 1412214 436 12     51J   1211  3112茨城県沖                  1K
3010200 152245000 1 // ///// ///// N///// E///// Z/////                                         
A194202161604     99  3745   99  14028   99   0            8 1      詳細不明                  1N
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A194202171428     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1942021802333366 049 364474 161 1410819 372 91     42D   1211  3111茨城県沖                  2K
3000000 180233503 1 // ///// ///// N///// E///// Z/////                                         
3011170 180233532 1 // ///// ///// N///// E///// Z/////                                         
A1942021808204768 074 314778 289 1321114 241 36     51J   1213  7300日向灘                    7K
7620000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7630000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
6220000 180821000 2 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 2 // ///// ///// N///// E///// Z/////                                         
6320200 180821000 1 // ///// ///// N///// E///// Z/////                                         
7420000 180821000 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942021901521632 052 353405 173 1405158 274 58     58J   1213  3110千葉県東方沖             24K
3010200 190152317 3 // ///// ///// N///// E///// Z/////                                         
3210270 190155    3 // ///// ///// N///// E///// Z/////                                         
3410000 190153    3 // ///// ///// N///// E///// Z/////                                         
3600300 190152362 3 // ///// ///// N///// E///// Z/////                                         
3602570 190152380 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 190152337 2 // ///// ///// N///// E///// Z/////                                         
3011170 190152322 2 // ///// ///// N///// E///// Z/////                                         
3110000 190152351 2 // ///// ///// N///// E///// Z/////                                         
3300000 190152388 2 // ///// ///// N///// E///// Z/////                                         
3320000 190153    2 // ///// ///// N///// E///// Z/////                                         
3400000 190152257 2 // ///// ///// N///// E///// Z/////                                         
3420200 190152264 2 // ///// ///// N///// E///// Z/////                                         
3500000 190152325 2 // ///// ///// N///// E///// Z/////                                         
3200070 190155    1 // ///// ///// N///// E///// Z/////                                         
3210000 190152435 1 // ///// ///// N///// E///// Z/////                                         
3550000 190152414 1 // ///// ///// N///// E///// Z/////                                         
4110000 190152475 1 // ///// ///// N///// E///// Z/////                                         
4120970 190152437 1 // ///// ///// N///// E///// Z/////                                         
4400000 190155000 1 // ///// ///// N///// E///// Z/////                                         
4410100 190152441 1 // ///// ///// N///// E///// Z/////                                         
4421800 190152520 1 // ///// ///// N///// E///// Z/////                                         
A1942021902270978 053 353614 156 1404625 277 327748744J   1112  3110千葉県東方沖              4K
3200070 190227    2 // ///// ///// N///// E///// Z/////                                         
3000000 190227254 1 // ///// ///// N///// E///// Z/////                                         
3010200 190227000 1 // ///// ///// N///// E///// Z/////                                         
3420200 190227000 1 // ///// ///// N///// E///// Z/////                                         
A1942021904452303 050 353858 155 1404381 257 33     57J   1213  3110千葉県東方沖             23K
3010200 190445360 3 // ///// ///// N///// E///// Z/////                                         
3011170 190445386 3 // ///// ///// N///// E///// Z/////                                         
3600300 190445408 3 // ///// ///// N///// E///// Z/////                                         
3602570 190445460 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 190445387 2 // ///// ///// N///// E///// Z/////                                         
3320000 190447    2 // ///// ///// N///// E///// Z/////                                         
3400000 190445282 2 // ///// ///// N///// E///// Z/////                                         
3420200 190445280 2 // ///// ///// N///// E///// Z/////                                         
3500000 190445377 2 // ///// ///// N///// E///// Z/////                                         
3550000 190445463 2 // ///// ///// N///// E///// Z/////                                         
3570000 190450000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3110000 190445414 1 // ///// ///// N///// E///// Z/////                                         
3210270 190448    1 // ///// ///// N///// E///// Z/////                                         
3300000 190445444 1 // ///// ///// N///// E///// Z/////                                         
3410000 190447    1 // ///// ///// N///// E///// Z/////                                         
3420070 190445430 1 // ///// ///// N///// E///// Z/////                                         
4110000 190445517 1 // ///// ///// N///// E///// Z/////                                         
4120970 190445496 1 // ///// ///// N///// E///// Z/////                                         
4400000 190445000 1 // ///// ///// N///// E///// Z/////                                         
4410100 190445489 1 // ///// ///// N///// E///// Z/////                                         
4421800 190445560 1 // ///// ///// N///// E///// Z/////                                         
A194202190536     99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 190536347 1 // ///// ///// N///// E///// Z/////                                         
A1942022008522758 038 351896 141 1402435 219 63           1211  3 94千葉県南部                1K
3420200 200852000 1 // ///// ///// N///// E///// Z/////                                         
A1942022011154143 086 353836 179 1405429 409 34     41J   1211  3110千葉県東方沖              1K
3420200 201116000 1 // ///// ///// N///// E///// Z/////                                         
A1942022116074145 057 374263 142 1415075 339 42     65J   12141 2 69福島県沖                 41K
2220100 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2500170 211609    4 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2120270 211609    3 // ///// ///// N///// E///// Z/////                                         
2130170 211609    3 // ///// ///// N///// E///// Z/////                                         
2132670 211609    3 // ///// ///// N///// E///// Z/////                                         
2330070 211612    3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3000000 211608102 3 // ///// ///// N///// E///// Z/////                                         
3010200 211608126 3 // ///// ///// N///// E///// Z/////                                         
3011170 211608126 3 // ///// ///// N///// E///// Z/////                                         
3110000 211608    3 // ///// ///// N///// E///// Z/////                                         
3410000 211608000 3 // ///// ///// N///// E///// Z/////                                         
3724800 211608086 3 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3200070 211612    2 // ///// ///// N///// E///// Z/////                                         
3300000 211608211 2 // ///// ///// N///// E///// Z/////                                         
3320000 211609    2 // ///// ///// N///// E///// Z/////                                         
3400000 211608200 2 // ///// ///// N///// E///// Z/////                                         
3500000 211608216 2 // ///// ///// N///// E///// Z/////                                         
3600300 211608275 2 // ///// ///// N///// E///// Z/////                                         
4110000 211608336 2 // ///// ///// N///// E///// Z/////                                         
4410100 211608359 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2430070 211612    1 // ///// ///// N///// E///// Z/////                                         
3210000 211608225 1 // ///// ///// N///// E///// Z/////                                         
3210270 211612    1 // ///// ///// N///// E///// Z/////                                         
3420200 211608306 1 // ///// ///// N///// E///// Z/////                                         
3550000 211608352 1 // ///// ///// N///// E///// Z/////                                         
3700200 211608325 1 // ///// ///// N///// E///// Z/////                                         
4120970 211608338 1 // ///// ///// N///// E///// Z/////                                         
4210000 211608366 1 // ///// ///// N///// E///// Z/////                                         
4400000 211609000 1 // ///// ///// N///// E///// Z/////                                         
A194202211628     99  3517   99  13940   99   0            8 1      詳細不明                  1N
3602570 211628306 1 // ///// ///// N///// E///// Z/////                                         
A1942022204512707 045 420748 174 1450762 301 43     53J   1212  1 28釧路沖                    3K
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942022209471451 022 333184 148 1322294 130 68     54D   1213  6244伊予灘                   19K
5920800 220947000 3 // ///// ///// N///// E///// Z/////                                         
6210000 220947000 3 // ///// ///// N///// E///// Z/////                                         
6220000 220947000 3 // ///// ///// N///// E///// Z/////                                         
7000000 220947000 3 // ///// ///// N///// E///// Z/////                                         
7040270 220947000 3 // ///// ///// N///// E///// Z/////                                         
5910400 220948000 2 // ///// ///// N///// E///// Z/////                                         
5920000 220947000 2 // ///// ///// N///// E///// Z/////                                         
6310000 220947000 2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7120100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
5814600 220947000 1 // ///// ///// N///// E///// Z/////                                         
6100000 220947000 1 // ///// ///// N///// E///// Z/////                                         
6111300 220947000 1 // ///// ///// N///// E///// Z/////                                         
6320200 220946000 1 // ///// ///// N///// E///// Z/////                                         
7210000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942022303340343 087 354275 317 1360939 238  0     34J   1211  4137福井県嶺南                1K
4010000 230333390 1 // ///// ///// N///// E///// Z/////                                         
A1942022306085403 074 354304 316 1360381 202 14     37J   1212  4137若狭湾                    2K
4010000 230608568 2 // ///// ///// N///// E///// Z/////                                         
4000000 230608161 1 // ///// ///// N///// E///// Z/////                                         
A194202231221     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 231221000 1 // ///// ///// N///// E///// Z/////                                         
A1942022320490189 035 410029 120 1421592 243 33     54J   1213  2 60青森県東方沖             10K
2000000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560870 232052    1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942022611035941 076 362820 196 1412703 446 69     49D   1213  3111茨城県沖                  6K
2500170 261107    3 // ///// ///// N///// E///// Z/////                                         
3000000 261104180 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 261104185 1 // ///// ///// N///// E///// Z/////                                         
3011170 261104206 1 // ///// ///// N///// E///// Z/////                                         
A1942022806020662 025 360195 139 1395907 193 49     38J   1211  3 88茨城県南部                3K
3010200 280602000 1 // ///// ///// N///// E///// Z/////                                         
3011170 280602147 1 // ///// ///// N///// E///// Z/////                                         
3110000 280602000 1 // ///// ///// N///// E///// Z/////                                         
A1942022815073666 021 424265 145 1415704 118 53     51J   1213  1 13胆振地方中東部            3K
1010000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942030102360097 041 321924 123 1314322 226  0     44J   1213  7300日向灘                    4K
7600000 010236000 3 // ///// ///// N///// E///// Z/////                                         
7321701 010236000 1 // ///// ///// N///// E///// Z/////                                         
7420000 010236000 1 // ///// ///// N///// E///// Z/////                                         
7620000 010236000 1 // ///// ///// N///// E///// Z/////                                         
A1942030211304497 023 355857 145 1393359 142 47     38J   1211  3 89埼玉県南部                1K
3110000 021130000 1 // ///// ///// N///// E///// Z/////                                         
A194203032129     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 032129000 1 // ///// ///// N///// E///// Z/////                                         
A1942030413395419 044 410598 105 1422969 316 54     48J   1212  2 60青森県東方沖              1K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A19420304134535   99  2612   99  12741   99   0            8 1      詳細不明                  1N
8010000 041345357 1 // ///// ///// N///// E///// Z/////                                         
A194203051514     99  3503   99  13906   99   0            8 2      詳細不明                  1N
4400000 051514150 2 // ///// ///// N///// E///// Z/////                                         
A1942030522040253 028 360976 100 1392263 098 684027632d   1111  3 90埼玉県北部                2K
3010200 052204000 1 // ///// ///// N///// E///// Z/////                                         
3500000 052204158 1 // ///// ///// N///// E///// Z/////                                         
A1942030604481974 064 440923 506 1415977 384256     65D   1214  1  2留萌地方中北部           20K
2020000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2132770 060449400 3 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560870 060451    2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 060449020 1 // ///// ///// N///// E///// Z/////                                         
3010200 060450132 1 // ///// ///// N///// E///// Z/////                                         
3011170 060450123 1 // ///// ///// N///// E///// Z/////                                         
3110000 060450093 1 // ///// ///// N///// E///// Z/////                                         
3500000 060450215 1 // ///// ///// N///// E///// Z/////                                         
A194203060950     99  3313   99  13233   99   0            8 1      詳細不明                  1N
6220000 060950000 1 // ///// ///// N///// E///// Z/////                                         
A194203061026     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1942030615494315 051 370336 146 1410938 321 565545439J   1111  2 69福島県沖                  5K
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 061550000 1 // ///// ///// N///// E///// Z/////                                         
3011170 061550040 1 // ///// ///// N///// E///// Z/////                                         
3110000 061550000 1 // ///// ///// N///// E///// Z/////                                         
A194203091046     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 091046000 1 // ///// ///// N///// E///// Z/////                                         
A194203091838     99  2705   99  14212   99   0            8 1      詳細不明                  1N
