A19240101065553   99  2823   99  12930   99   0            8 1      詳細不明                  1N
3910000 15055254  1 // ///// ///// N///// E///// Z/////                                         
5300000 150551087 1 // ///// ///// N///// E///// Z/////                                         
5500000 150551220 1 // ///// ///// N///// E///// Z/////                                         
5510800 150551020 1 // ///// ///// N///// E///// Z/////                                         
5630100 150551380 1 // ///// ///// N///// E///// Z/////                                         
7210000 150552570 1 // ///// ///// N///// E///// Z/////                                         
A19240115055630   99  3541   99  13946   99   0            8 3      詳細不明                  4N
3500000 150559400 3 // ///// ///// N///// E///// Z/////                                         
3600300 150556300 2 // ///// ///// N///// E///// Z/////                                         
3724800 15055221  2 // ///// ///// N///// E///// Z/////                                         
4200000 150554300 1 // ///// ///// N///// E///// Z/////                                         
A1924011506052073 342 353134 658 1403042 517  0     60J   1515  3 94千葉県東方沖             12K
2510000 150606    5 // ///// ///// N///// E///// Z/////                                         
3400000 150605255 3 // ///// ///// N///// E///// Z/////                                         
3000000 150605210 2 // ///// ///// N///// E///// Z/////                                         
3100071 150605000 2 // ///// ///// N///// E///// Z/////                                         
3110000 150607580 2 // ///// ///// N///// E///// Z/////                                         
3500000 15060540  2 // ///// ///// N///// E///// Z/////                                         
4210000 150606030 2 // ///// ///// N///// E///// Z/////                                         
2500000 150605370 1 // ///// ///// N///// E///// Z/////                                         
3011170 15060530  1 // ///// ///// N///// E///// Z/////                                         
3300000 150605289 1 // ///// ///// N///// E///// Z/////                                         
3600300 150606200 1 // ///// ///// N///// E///// Z/////                                         
4220000 150605570 1 // ///// ///// N///// E///// Z/////                                         
A1924011506052073 99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 150607490 1 // ///// ///// N///// E///// Z/////                                         
A19240115060930   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 150609300 1 // ///// ///// N///// E///// Z/////                                         
A19240115061350   99  3613   99  14006   99   0            8 2      詳細不明                  2N
3011170 15061355  2 // ///// ///// N///// E///// Z/////                                         
3500000 15061350  2 // ///// ///// N///// E///// Z/////                                         
A1924011506193761 058 354501 415 1392623 305 39     45J   1712  3 89東京都多摩東部            6S
3500000 150619450 2 // ///// ///// N///// E///// Z/////                                         
3600300 150620100 2 // ///// ///// N///// E///// Z/////                                         
3000000 150619560 1 // ///// ///// N///// E///// Z/////                                         
3011170 15061955  1 // ///// ///// N///// E///// Z/////                                         
3300000 150619461 1 // ///// ///// N///// E///// Z/////                                         
3420070 150619    1 // ///// ///// N///// E///// Z/////                                         
A1924011506254059 071 351369 447 1393245 197 18     43J   1212  3 99相模湾                    2K
3500000 15062541  2 // ///// ///// N///// E///// Z/////                                         
3011170 15062600  1 // ///// ///// N///// E///// Z/////                                         
A19240115063821   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 150640170 1 // ///// ///// N///// E///// Z/////                                         
A19240115064608   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 15064700  1 // ///// ///// N///// E///// Z/////                                         
A19240115070641   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 15070641  1 // ///// ///// N///// E///// Z/////                                         
A19240115083210   99  3544   99  14052   99   0            8 2      詳細不明                  2N
3400000 150832313 2 // ///// ///// N///// E///// Z/////                                         
3500000 15083211  2 // ///// ///// N///// E///// Z/////                                         
A1924011509074137 044 350742 233 1385104 226 27     50J   1212  4154静岡県東部                9K
4410070 150907458 2 // ///// ///// N///// E///// Z/////                                         
2220500 15090814  1 // ///// ///// N///// E///// Z/////                                         
3011170 150908050 1 // ///// ///// N///// E///// Z/////                                         
3100071 150909200 1 // ///// ///// N///// E///// Z/////                                         
3400000 150908125 1 // ///// ///// N///// E///// Z/////                                         
3420070 150909    1 // ///// ///// N///// E///// Z/////                                         
3500000 15090758  1 // ///// ///// N///// E///// Z/////                                         
4110000 15090753  1 // ///// ///// N///// E///// Z/////                                         
5110300 150908340 1 // ///// ///// N///// E///// Z/////                                         
A19240115091534   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 150917300 1 // ///// ///// N///// E///// Z/////                                         
A1924011509342288 050 352179 233 1391039 219  2     43J   1212  3 97神奈川県西部              4K
3600300 150936300 2 // ///// ///// N///// E///// Z/////                                         
3500000 15093435  1 // ///// ///// N///// E///// Z/////                                         
4110000 150934340 1 // ///// ///// N///// E///// Z/////                                         
4220000 15093450  1 // ///// ///// N///// E///// Z/////                                         
A19240115094726   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 15094731  1 // ///// ///// N///// E///// Z/////                                         
A19240115095734   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 15095734  1 // ///// ///// N///// E///// Z/////                                         
A19240115100818   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 15100818  1 // ///// ///// N///// E///// Z/////                                         
A19240115101641   99  3541   99  13946   99   0            8 1      詳細不明                  3N
3500000 15101641  1 // ///// ///// N///// E///// Z/////                                         
3600300 15101720  1 // ///// ///// N///// E///// Z/////                                         
4220000 151014580 1 // ///// ///// N///// E///// Z/////                                         
A1924011511255400 041 351990 194 1390891 178  3     45J   1212  3 97神奈川県西部              5K
3600300 151126590 2 // ///// ///// N///// E///// Z/////                                         
3500000 15112606  1 // ///// ///// N///// E///// Z/////                                         
4110000 15112513  1 // ///// ///// N///// E///// Z/////                                         
4200000 15112619  1 // ///// ///// N///// E///// Z/////                                         
4220000 15112618  1 // ///// ///// N///// E///// Z/////                                         
A19240115120822   99  3540   99  13833   99   0            8 1      詳細不明                  1N
4110000 15120828  1 // ///// ///// N///// E///// Z/////                                         
A19240115124359   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 15124359  1 // ///// ///// N///// E///// Z/////                                         
3600300 151244400 1 // ///// ///// N///// E///// Z/////                                         
A1924011513295638 032 353306 138 1390101 145  0     41J   1311  4152山梨県東部・富士五湖      4K
3500000 15133013  1 // ///// ///// N///// E///// Z/////                                         
3600300 151331150 1 // ///// ///// N///// E///// Z/////                                         
4110000 15133004  1 // ///// ///// N///// E///// Z/////                                         
4410070 151330052 1 // ///// ///// N///// E///// Z/////                                         
A1924011516471558 128 362032 944 1403627 959  0     49J   1512  3 86茨城県沖                  9K
2211770 161647530 2 // ///// ///// N///// E///// Z/////                                         
2510000 15164605  2 // ///// ///// N///// E///// Z/////                                         
3100071 15164740  2 // ///// ///// N///// E///// Z/////                                         
3110000 151650220 2 // ///// ///// N///// E///// Z/////                                         
3011170 151647440 1 // ///// ///// N///// E///// Z/////                                         
3300000 151647359 1 // ///// ///// N///// E///// Z/////                                         
3400000 151647282 1 // ///// ///// N///// E///// Z/////                                         
3500000 15164733  1 // ///// ///// N///// E///// Z/////                                         
4110000 15164752  1 // ///// ///// N///// E///// Z/////                                         
A19240115191122   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 15191127  1 // ///// ///// N///// E///// Z/////                                         
3600300 151910350 1 // ///// ///// N///// E///// Z/////                                         
A19240115210532   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 152105320 1 // ///// ///// N///// E///// Z/////                                         
A19240116010917   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160109170 1 // ///// ///// N///// E///// Z/////                                         
A1924011601190    99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 160120510 1 // ///// ///// N///// E///// Z/////                                         
A19240116025519   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 160255280 1 // ///// ///// N///// E///// Z/////                                         
3600300 160255    1 // ///// ///// N///// E///// Z/////                                         
A1924011604141076 072 350693 479 1391794 191  7           1211  3 99相模湾                    2K
3500000 16041415  1 // ///// ///// N///// E///// Z/////                                         
3600300 16041540  1 // ///// ///// N///// E///// Z/////                                         
A1924011604243578 464 371732 556 1405299 856  0     57J   1513  2 56福島県浜通り             14K
2211770 160424170 3 // ///// ///// N///// E///// Z/////                                         
3110000 160425550 3 // ///// ///// N///// E///// Z/////                                         
2220500 16042420  2 // ///// ///// N///// E///// Z/////                                         
2500000 16042422  2 // ///// ///// N///// E///// Z/////                                         
2510000 16042340  2 // ///// ///// N///// E///// Z/////                                         
2120000 16042442  1 // ///// ///// N///// E///// Z/////                                         
3000000 16042406  1 // ///// ///// N///// E///// Z/////                                         
3011170 16042442  1 // ///// ///// N///// E///// Z/////                                         
3300000 160421363 1 // ///// ///// N///// E///// Z/////                                         
3400000 160424195 1 // ///// ///// N///// E///// Z/////                                         
3500000 16042420  1 // ///// ///// N///// E///// Z/////                                         
3724800 160424272 1 // ///// ///// N///// E///// Z/////                                         
4110000 16042421  1 // ///// ///// N///// E///// Z/////                                         
4410070 160424263 1 // 24377 ///// N///// E///// Z/////                                         
A19240116081138   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 16081140  1 // ///// ///// N///// E///// Z/////                                         
A1924011610581833 022 354668 097 1400585 074  14739735J   1112  3 92千葉県北西部              1K
3500000 16105824  2 // ///// ///// N///// E///// Z/////                                         
A1924011615060    99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 161506    1 // ///// ///// N///// E///// Z/////                                         
A1924011616150    99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 161615    1 // ///// ///// N///// E///// Z/////                                         
A19240116181639   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 16181746  1 // ///// ///// N///// E///// Z/////                                         
A19240116200639   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 16200550  1 // ///// ///// N///// E///// Z/////                                         
A1924011701235018 038 352974 226 1392676 117 10     38J   1211  3 97神奈川県東部              3K
3500000 17012353  1 // ///// ///// N///// E///// Z/////                                         
3600300 170123300 1 // ///// ///// N///// E///// Z/////                                         
4110000 170123570 1 // ///// ///// N///// E///// Z/////                                         
A19240117022800   99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 170228000 1 // ///// ///// N///// E///// Z/////                                         
A19240117024049   99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 170245    1 // ///// ///// N///// E///// Z/////                                         
A19240117060500   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 170605000 1 // ///// ///// N///// E///// Z/////                                         
A19240117060615   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 170606150 1 // ///// ///// N///// E///// Z/////                                         
3600300 17060425  1 // ///// ///// N///// E///// Z/////                                         
A1924011706240    99  3745   99  14028   99   0            8 1      詳細不明                  3N
2500000 170628000 1 // ///// ///// N///// E///// Z/////                                         
2500200 170624    1 // ///// ///// N///// E///// Z/////                                         
3000000 170624340 1 // ///// ///// N///// E///// Z/////                                         
A19240117173340   99  3609   99  13923   99   0            8 1      詳細不明                  1N
3300000 171733088 1 // ///// ///// N///// E///// Z/////                                         
A19240117202336   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 172023    1 // ///// ///// N///// E///// Z/////                                         
A19240117211406   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 172114060 1 // ///// ///// N///// E///// Z/////                                         
A1924011723152129 260 360259 620 1405411 399  0     39J   1512  3111茨城県沖                  3K
2510000 17231720  2 // ///// ///// N///// E///// Z/////                                         
3000000 17231531  1 // ///// ///// N///// E///// Z/////                                         
3011170 172316000 1 // ///// ///// N///// E///// Z/////                                         
A19240118014152   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 18014450  1 // ///// ///// N///// E///// Z/////                                         
A19240118105727   99  3745   99  14028   99   0            8 1      詳細不明                  1N
2500000 18105727  1 // ///// ///// N///// E///// Z/////                                         
A19240118143338   99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 181433    1 // ///// ///// N///// E///// Z/////                                         
A1924011815170    99  3708   99  14013   99   0            8 3      詳細不明                  1N
2500200 181517    3 // ///// ///// N///// E///// Z/////                                         
A19240118170050   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 18170050  1 // ///// ///// N///// E///// Z/////                                         
A1924011820150    99  3708   99  14013   99   0            8 2      詳細不明                  1N
2500200 182015    2 // ///// ///// N///// E///// Z/////                                         
A19240118231601   99  3708   99  14013   99   0            8 2      詳細不明                  1N
2500200 182316    2 // ///// ///// N///// E///// Z/////                                         
A19240119034954   99  3441   99  13511   99   0            8 1      詳細不明                  1N
5310700 190349540 1 // ///// ///// N///// E///// Z/////                                         
A19240119045717   99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 190457500 1 // ///// ///// N///// E///// Z/////                                         
A1924011909375667     375291     1413474     26     40J   1712  2 68福島県沖                  4S
2211770 190938090 2 // ///// ///// N///// E///// Z/////                                         
2220500 190938115 2 // ///// ///// N///// E///// Z/////                                         
2500000 190938570 1 // ///// ///// N///// E///// Z/////                                         
3011170 190939100 1 // ///// ///// N///// E///// Z/////                                         
A19240119124119   99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 191241    1 // ///// ///// N///// E///// Z/////                                         
A19240119134748   99  3455   99  13950   99   0            8 1      詳細不明                  1N
3420070 191344    1 // ///// ///// N///// E///// Z/////                                         
A19240119152004   99  3708   99  14013   99   0            8 1      詳細不明                  3N
2500200 191520    1 // ///// ///// N///// E///// Z/////                                         
3000000 191520040 1 // ///// ///// N///// E///// Z/////                                         
3011170 191520410 1 // ///// ///// N///// E///// Z/////                                         
A1924011915461675 086 351693 394 1393368 322 18     46J   1211  3 99相模湾                    6K
3500000 191546022 1 // ///// ///// N///// E///// Z/////                                         
3600300 19154621  1 // ///// ///// N///// E///// Z/////                                         
4110000 191546330 1 // ///// ///// N///// E///// Z/////                                         
4210000 191546520 1 // ///// ///// N///// E///// Z/////                                         
4220000 191546415 1 // ///// ///// N///// E///// Z/////                                         
4410070 191546294 1 // ///// ///// N///// E///// Z/////                                         
A1924011917110    99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 191711    1 // ///// ///// N///// E///// Z/////                                         
A1924011918192914 044 352961 205 1390284 234  0     42J   1711  4152神奈川県西部              3S
3011170 19181950  1 // ///// ///// N///// E///// Z/////                                         
3300000 19181931  1 // ///// ///// N///// E///// Z/////                                         
3600300 19181900  1 // ///// ///// N///// E///// Z/////                                         
A19240119212919   99  3613   99  14006   99   0            8 1      詳細不明                  2N
3011170 192130000 1 // ///// ///// N///// E///// Z/////                                         
3500000 192129190 1 // ///// ///// N///// E///// Z/////                                         
A1924012002125323 733 3554251531 14003281292  0           1511  3 87茨城県南部                1K
3500000 200212560 1 // ///// ///// N///// E///// Z/////                                         
A19240120112553   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 20112610  1 // ///// ///// N///// E///// Z/////                                         
A19240120154100   99  3540   99  13833   99   0            8 1      詳細不明                  1N
4110000 201541150 1 // ///// ///// N///// E///// Z/////                                         
A19240120212449   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 202124490 1 // ///// ///// N///// E///// Z/////                                         
A1924012022095690 062 353682 292 1393608 318  0     35J   1211  3 91神奈川県東部              2K
3500000 202209590 1 // ///// ///// N///// E///// Z/////                                         
3600300 20221000  1 // ///// ///// N///// E///// Z/////                                         
A1924012100333805 292 353565 536 1391618 506  0     47J   1512  3 97神奈川県西部              8K
3500000 21003343  2 // ///// ///// N///// E///// Z/////                                         
4110000 210033520 2 // ///// ///// N///// E///// Z/////                                         
3000000 21003405  1 // ///// ///// N///// E///// Z/////                                         
3100071 210034020 1 // ///// ///// N///// E///// Z/////                                         
3300000 210033502 1 // ///// ///// N///// E///// Z/////                                         
3600300 21003300  1 // ///// ///// N///// E///// Z/////                                         
4300000 210034025 1 // ///// ///// N///// E///// Z/////                                         
4410070 210033440 1 // ///// ///// N///// E///// Z/////                                         
A19240121050000   99  3416   99  13345   99   0            8 1      詳細不明                  1N
6111300 210500000 1 // ///// ///// N///// E///// Z/////                                         
A19240121105406   99  3745   99  14028   99   0            8 1      詳細不明                  1N
2500000 211100120 1 // ///// ///// N///// E///// Z/////                                         
A19240121194034   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 211940340 1 // ///// ///// N///// E///// Z/////                                         
3600300 211940100 1 // ///// ///// N///// E///// Z/////                                         
A19240122013158   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 220131580 1 // ///// ///// N///// E///// Z/////                                         
A19240122083737   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 220837430 1 // ///// ///// N///// E///// Z/////                                         
4110000 220837370 1 // ///// ///// N///// E///// Z/////                                         
A1924012210530    99  3708   99  14013   99   0            8 1      詳細不明                  1N
2500200 221053    1 // ///// ///// N///// E///// Z/////                                         
A19240122120909   99  3623   99  14028   99   0            8 1      詳細不明                  1N
3000000 221208580 1 // ///// ///// N///// E///// Z/////                                         
A19240122125026   99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 221250260 1 // ///// ///// N///// E///// Z/////                                         
A19240122190000   99  3540   99  13833   99   0            8 1      詳細不明                  1N
4110000 221900000 1 // ///// ///// N///// E///// Z/////                                         
A1924012219363281 463 411645 716 1460584 754  0     62J   1512  8326釧路沖                    3K
1060000 221938220 2 // ///// ///// N///// E///// Z/////                                         
2211770 221938540 2 // ///// ///// N///// E///// Z/////                                         
2310000 221937500 1 // ///// ///// N///// E///// Z/////                                         
A19240123113223   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 231132230 1 // ///// ///// N///// E///// Z/////                                         
A19240123113607   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 231136070 1 // ///// ///// N///// E///// Z/////                                         
A19240123122234   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 231222340 1 // ///// ///// N///// E///// Z/////                                         
A19240123184556   99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 231845564 1 // ///// ///// N///// E///// Z/////                                         
A19240123192817   99  3541   99  13946   99   0            8 1      詳細不明                  1N
3500000 231928170 1 // ///// ///// N///// E///// Z/////                                         
