2205271 110958    2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3600300 110959216 1 // ///// ///// N///// E///// Z/////                                         
A19580412162021   99  3341   99  13521   99   0            8 1      詳細不明                  1N
5510270 121620    1 // ///// ///// N///// E///// Z/////                                         
A1958041222251978 112 244784 391 1252902 586 10           5313  7293宮古島近海                1K
8040600 ///////// 3 // ///// ///// N///// E///// Z/////                                         
A195804122226         2300       12500        0           1212  7291石垣島近海                2K
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958041301111213 023 362634 073 1403675 122 516228042J   5113  3 86茨城県北部                8K
3011170 130111000 3 // ///// ///// N///// E///// Z/////                                         
3010200 130111218 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 130111206 1 // ///// ///// N///// E///// Z/////                                         
3110000 130111252 1 // ///// ///// N///// E///// Z/////                                         
3400000 130111264 1 // ///// ///// N///// E///// Z/////                                         
3500000 130111305 1 // ///// ///// N///// E///// Z/////                                         
A19580414124716       2630       128                        11  7294沖縄本島近海              1I
8010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804152343     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958041720325321 030 370516 081 1411325 205 59     58J   5213  2 69福島県沖                 27K
2220100 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3011170 172033000 3 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 172033257 2 // ///// ///// N///// E///// Z/////                                         
2205271 172033    2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 172033140 2 // ///// ///// N///// E///// Z/////                                         
3100071 172033000 2 // ///// ///// N///// E///// Z/////                                         
3100072 172033    2 // ///// ///// N///// E///// Z/////                                         
3110000 172033139 2 // ///// ///// N///// E///// Z/////                                         
3500000 172033218 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2410000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 172033112 1 // ///// ///// N///// E///// Z/////                                         
3100000 172033000 1 // ///// ///// N///// E///// Z/////                                         
3210000 172033232 1 // ///// ///// N///// E///// Z/////                                         
3210270 172035    1 // ///// ///// N///// E///// Z/////                                         
3300000 172033225 1 // ///// ///// N///// E///// Z/////                                         
3400000 172033062 1 // ///// ///// N///// E///// Z/////                                         
4110000 172033336 1 // ///// ///// N///// E///// Z/////                                         
4400000 172033371 1 // ///// ///// N///// E///// Z/////                                         
4502300 172033000 1 // ///// ///// N///// E///// Z/////                                         
A195804172118     99  2423   99  12345   99   0            8 1      詳細不明                  1N
8070070 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804180216     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180216000 1 // ///// ///// N///// E///// Z/////                                         
A195804180429     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 180429000 1 // ///// ///// N///// E///// Z/////                                         
A1958041815391517 023 335371 078 1354746 118  4     37J   5211  5192和歌山県南部              2K
4620000 181539220 1 // ///// ///// N///// E///// Z/////                                         
5400000 181539000 1 // ///// ///// N///// E///// Z/////                                         
A1958041902025396 027 344407 119 1370102 103  3     35J   5211  4162三河湾                    3K
4433670 190204    1 // ///// ///// N///// E///// Z/////                                         
4510000 190203019 1 // ///// ///// N///// E///// Z/////                                         
4601670 190203023 1 // ///// ///// N///// E///// Z/////                                         
A1958042007250763 040 390196 080 1421219 236 25     47J   5212  2 62岩手県沖                  3K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958042120411245 041 365942 129 1405561 399 87           5211  2 56福島県浜通り              1K
3010200 212041000 1 // ///// ///// N///// E///// Z/////                                         
A195804212047     99  3201   99  13012   99   0            8 2      詳細不明                  1N
7700400 212047    2 // ///// ///// N///// E///// Z/////                                         
A195804221333     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221333000 1 // ///// ///// N///// E///// Z/////                                         
A195804221333     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 221333000 2 // ///// ///// N///// E///// Z/////                                         
A1958042302370519 030 362462 069 1410629 162 483237938J   5111  3111茨城県沖                  1K
3000000 230237167 1 // ///// ///// N///// E///// Z/////                                         
A1958042310255107 070 303841 246 1285236 247  0           5212  7284薩摩半島西方沖            2K
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958042314530477 078 303570 241 1285851 280  0           5212  7284薩摩半島西方沖            2K
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958042401494103 047 383049 112 1421696 260 50     39J   5211  2 65宮城県沖                  1K
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804240440     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 240440    2 // ///// ///// N///// E///// Z/////                                         
A195804240915     99  2420   99  12410   99   0            8 2      詳細不明                  1N
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195804240923     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958042421542367 033 355377 102 1404937 211 36     46J   5213  3110茨城県沖                  9K
3400000 242154298 3 // ///// ///// N///// E///// Z/////                                         
3010200 242154361 2 // ///// ///// N///// E///// Z/////                                         
3011170 242155    2 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 242154351 1 // ///// ///// N///// E///// Z/////                                         
3110000 242154413 1 // ///// ///// N///// E///// Z/////                                         
3410000 242330    1 // ///// ///// N///// E///// Z/////                                         
3500000 242154407 1 // ///// ///// N///// E///// Z/////                                         
A195804250931     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804261959     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958042714334768 069 374247 114 1415047 295  1     45J   5211  2 69福島県沖                  4K
2205271 271434    1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804271951     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 271951    1 // ///// ///// N///// E///// Z/////                                         
A1958042802174107 024 422743 109 1433915 0911009426653D   5113  1 28十勝沖                   11K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1570400 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195804281908     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 281908    1 // ///// ///// N///// E///// Z/////                                         
A195804290531     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 290531000 1 // ///// ///// N///// E///// Z/////                                         
A1958042914000178 023 415220 111 1422422 138 54     46J   5211  1 30浦河沖                    3K
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195805011153     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805011157     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805011309     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805011310     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805011311     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805011532     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958050200135558 026 361779 215 1394920 176 58     31J   5211  3 88栃木県南部                1K
3010200 020014000 1 // ///// ///// N///// E///// Z/////                                         
A195805020719     99  3404   99  13435   99   0            8 1      詳細不明                  1N
6000000 020719000 1 // ///// ///// N///// E///// Z/////                                         
A195805021241     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 021241    1 // ///// ///// N///// E///// Z/////                                         
A1958050220303155 056 365177 122 1420298 302 38     46J   5211  2 69福島県沖                  1K
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958050402535044 072 434209 289 1461314 314 69           5211  1 23国後島付近                2K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958050419434674 011 345767 069 1372684 049 313826950J   5113  4160愛知県東部               23K
4510000 041943560 3 // ///// ///// N///// E///// Z/////                                         
4010000 041944106 2 // ///// ///// N///// E///// Z/////                                         
4220000 041943593 2 // ///// ///// N///// E///// Z/////                                         
4223970 041945    2 // ///// ///// N///// E///// Z/////                                         
4310370 041945    2 // ///// ///// N///// E///// Z/////                                         
4311170 041945    2 // ///// ///// N///// E///// Z/////                                         
4311470 041944    2 // ///// ///// N///// E///// Z/////                                         
4320000 041944000 2 // ///// ///// N///// E///// Z/////                                         
4400000 041944115 2 // ///// ///// N///// E///// Z/////                                         
4410100 041944069 2 // ///// ///// N///// E///// Z/////                                         
4421800 041944010 2 // ///// ///// N///// E///// Z/////                                         
4433670 041942    2 // ///// ///// N///// E///// Z/////                                         
4601670 041944029 2 // ///// ///// N///// E///// Z/////                                         
4610000 041944019 2 // ///// ///// N///// E///// Z/////                                         
5110300 041944000 2 // ///// ///// N///// E///// Z/////                                         
4000000 041944119 1 // ///// ///// N///// E///// Z/////                                         
4110000 041944067 1 // ///// ///// N///// E///// Z/////                                         
4120970 041944080 1 // ///// ///// N///// E///// Z/////                                         
4300000 041944104 1 // ///// ///// N///// E///// Z/////                                         
4433000 041943543 1 // ///// ///// N///// E///// Z/////                                         
4620000 041944074 1 // ///// ///// N///// E///// Z/////                                         
5000000 041944000 1 // ///// ///// N///// E///// Z/////                                         
5400000 041944000 1 // ///// ///// N///// E///// Z/////                                         
A195805051944     99  3603   99  13807   99   0            8 1      詳細不明                  1N
4210300 051944000 1 // ///// ///// N///// E///// Z/////                                         
A195805060533     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 060533    2 // ///// ///// N///// E///// Z/////                                         
A195805070218     99  3845   99  14019   99   0            8 3      詳細不明                  2N
2410000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2421270 070218    1 // ///// ///// N///// E///// Z/////                                         
A195805070616     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958050905204853 015 350469 058 1342151 087 1982302      5112  5186兵庫県南西部              1K
5600000 090520000 2 // ///// ///// N///// E///// Z/////                                         
A1958050918345935 033 354816 136 1400124 207 49           5211  3 92千葉県北西部              1K
3500000 091835075 1 // ///// ///// N///// E///// Z/////                                         
A1958050922443429 022 351868 083 1364358 096  0           5211  4139岐阜県美濃中西部          3K
4311170 092245    1 // ///// ///// N///// E///// Z/////                                         
4311470 092245    1 // ///// ///// N///// E///// Z/////                                         
4320000 092244361 1 // ///// ///// N///// E///// Z/////                                         
A1958051002350134 022 334648 157 1320268 095 63           5212  6244伊予灘                    3K
5903770 100235    2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7611070 102245    1 // ///// ///// N///// E///// Z/////                                         
A195805100252     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 100252000 2 // ///// ///// N///// E///// Z/////                                         
A1958051106311690 011 353894 049 1393985 063 27     44J   5213  3 91東京都２３区             13K
3011171 110630    3 // ///// ///// N///// E///// Z/////                                         
3500000 110631227 3 // ///// ///// N///// E///// Z/////                                         
3010200 110631304 2 // ///// ///// N///// E///// Z/////                                         
3410000 110631    2 // ///// ///// N///// E///// Z/////                                         
3600300 110631244 2 // ///// ///// N///// E///// Z/////                                         
4400000 110631000 2 // ///// ///// N///// E///// Z/////                                         
3000000 110631345 1 // ///// ///// N///// E///// Z/////                                         
3100000 110631000 1 // ///// ///// N///// E///// Z/////                                         
3110000 110631341 1 // ///// ///// N///// E///// Z/////                                         
3300000 110631281 1 // ///// ///// N///// E///// Z/////                                         
3550000 110631340 1 // ///// ///// N///// E///// Z/////                                         
4110000 110631330 1 // ///// ///// N///// E///// Z/////                                         
4120970 110631306 1 // ///// ///// N///// E///// Z/////                                         
A195805112107     99  3023   99  13040   99   0            8 2      詳細不明                  1N
7770200 112107    2 // ///// ///// N///// E///// Z/////                                         
A1958051203452742 029 363674 078 1410216 167 33     41J   5211  3111茨城県沖                  1K
3010200 120345000 1 // ///// ///// N///// E///// Z/////                                         
A1958051206221541 021 353957 090 1400116 169 76           5211  3 93東京湾                    1K
3500000 120622280 1 // ///// ///// N///// E///// Z/////                                         
A1958051301500680 060 321405 186 1411194 313  0     57J   5211  8330八丈島東方沖              2K
3580000 130150340 1 // ///// ///// N///// E///// Z/////                                         
3580070 130150201 1 // ///// ///// N///// E///// Z/////                                         
A1958051505320794 023 325148 164 1321592 089 35     47J   5212  6245豊後水道                  5K
6220000 150532000 2 // ///// ///// N///// E///// Z/////                                         
6320100 150532000 2 // ///// ///// N///// E///// Z/////                                         
6320200 150532000 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7611070 150532    1 // ///// ///// N///// E///// Z/////                                         
A195805151702     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195805151926     99  2447   99  12517   99   0            8 3      詳細不明                  1N
8040600 ///////// 3 // ///// ///// N///// E///// Z/////                                         
A1958051521522657 096 354642 426 1372508 376 22           5711  4148岐阜県美濃東部            1S
4302170 152155    1 // ///// ///// N///// E///// Z/////                                         
A1958051523142600 014 362819 046 1404090 075 4734126      5112  3 86茨城県沖                  3K
3011170 152315    2 // ///// ///// N///// E///// Z/////                                         
3011171 152315    2 // ///// ///// N///// E///// Z/////                                         
3010200 152314000 1 // ///// ///// N///// E///// Z/////                                         
A1958051710134051 011 323874 065 1322108 051 36           5211  7300日向灘                    3K
6320100 171014000 1 // ///// ///// N///// E///// Z/////                                         
6320200 171013000 1 // ///// ///// N///// E///// Z/////                                         
7611070 171014    1 // ///// ///// N///// E///// Z/////                                         
A1958052001161876 013 413248 068 1411316 168 93     43d   5211  1 17津軽海峡                  1K
1570400 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195805202232     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 202232000 2 // ///// ///// N///// E///// Z/////                                         
A195805211358     99  4218   99  14319   99   0            8 1      詳細不明                  1N
1570400 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A19580521201211   99  3344   99  13433   99   0            8 1      詳細不明                  1N
6011770 212012    1 // ///// ///// N///// E///// Z/////                                         
A195805232242     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 232242000 1 // ///// ///// N///// E///// Z/////                                         
A1958052401091044 013 352536 046 1383190 074 16     38J   5211  4151山梨県中・西部            4K
4110000 240109188 1 // ///// ///// N///// E///// Z/////                                         
4410100 240109188 1 // ///// ///// N///// E///// Z/////                                         
4421800 240109180 1 // ///// ///// N///// E///// Z/////                                         
4433670 240109    1 // ///// ///// N///// E///// Z/////                                         
A195805241004     99  3613   99  14006   99   0            8 2      詳細不明                  1N
3011170 241004000 2 // ///// ///// N///// E///// Z/////                                         
A1958052410135181 025 355997 122 1395855 173 31     38J   5212  3 87茨城県南部                5K
3011170 241004    2 // ///// ///// N///// E///// Z/////                                         
3011171 241014    2 // ///// ///// N///// E///// Z/////                                         
3000000 241014027 1 // ///// ///// N///// E///// Z/////                                         
3010200 241013000 1 // ///// ///// N///// E///// Z/////                                         
3110000 241014000 1 // ///// ///// N///// E///// Z/////                                         
A195805241942     99  2423   99  12345   99   0            8 1      詳細不明                  1N
8070070 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195805252224     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 252224000 1 // ///// ///// N///// E///// Z/////                                         
A1958052602404961 046 312001 150 1294633 231  0     57J   5214  7284薩摩半島西方沖            6K
7700000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7432001 260240495 2 // ///// ///// N///// E///// Z/////                                         
7700400 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958052619592951 019 360004 110 1400182 130 55           5212  3 87茨城県南部                3K
3010200 261959000 2 // ///// ///// N///// E///// Z/////                                         
3011170 261959000 2 // ///// ///// N///// E///// Z/////                                         
3110000 261959000 1 // ///// ///// N///// E///// Z/////                                         
A1958052622004034 017 375865 106 1403803 332 88           5211  2 51宮城県南部                1K
2500170 262201    1 // ///// ///// N///// E///// Z/////                                         
A195805262248     99  3133   99  13033   99   0            8 1      詳細不明                  2N
7700000 262248    1 // ///// ///// N///// E///// Z/////                                         
7700200 262248    1 // ///// ///// N///// E///// Z/////                                         
A195805271113     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958052723324103 022 323764 123 1315271 114 54           5212  7300日向灘                    1K
7611070 272332    2 // ///// ///// N///// E///// Z/////                                         
A195805280144     99  3517   99  13940   99   0            8 2      詳細不明                  1N
3602570 280144000 2 // ///// ///// N///// E///// Z/////                                         
A1958052801440225 013 345737 052 1363654 068 153822336J   5112  5198三重県北部                2K
4601670 280144063 2 // ///// ///// N///// E///// Z/////                                         
4620000 280144200 1 // ///// ///// N///// E///// Z/////                                         
A1958052804385410 015 332635 074 1344258 065 13     42J   5212  6249四国沖                    3K
6011770 280438    2 // ///// ///// N///// E///// Z/////                                         
6300000 280439000 2 // ///// ///// N///// E///// Z/////                                         
6000000 280439000 1 // ///// ///// N///// E///// Z/////                                         
A1958052807455695 027 344611 115 1395585 197 92     43d   5211  3108千葉県南東沖              1K
4400000 280746116 1 // ///// ///// N///// E///// Z/////                                         
A195805290111     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 290111000 1 // ///// ///// N///// E///// Z/////                                         
A1958052919033168 010 383140 066 1410198 092 183324038J   5111  2 50宮城県北部                3K
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958053001114493 012 351174 084 1371427 067 41           5212  4161愛知県西部                4K
4311470 300113    2 // ///// ///// N///// E///// Z/////                                         
4510000 300111522 2 // ///// ///// N///// E///// Z/////                                         
4310370 300113    1 // ///// ///// N///// E///// Z/////                                         
4311170 300113    1 // ///// ///// N///// E///// Z/////                                         
A195805301232     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A19580531011144       2450       12157      111            212  8311台湾付近                  1I
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195805312001     99  2423   99  12345   99   0            8 2      詳細不明                  1N
8070070 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1958060204411018 063 375014 165 1421366 286 11     42J   5211  2 68宮城県沖                  1K
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195806020929     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 020929    1 // ///// ///// N///// E///// Z/////                                         
A195806030144     99  4218   99  14319   99   0            8 2      詳細不明                  1N
1570400 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195806051352     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958060606510058 029 335765 102 1325933 147 11           5212  6236愛媛県東予                3K
6200070 060651    2 // ///// ///// N///// E///// Z/////                                         
5903770 060651    1 // ///// ///// N///// E///// Z/////                                         
6210000 060651000 1 // ///// ///// N///// E///// Z/////                                         
A1958060701195112 091 432539 298 1463419 429 37           5211  1 23北海道東方沖              1K
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958060723470717 012 331595 046 1301103 063 14     36J   5212  7265佐賀県南部                3K
7100200 072347080 2 // ///// ///// N///// E///// Z/////                                         
7210000 072347080 2 // ///// ///// N///// E///// Z/////                                         
7130170 062347    1 // ///// ///// N///// E///// Z/////                                         
A1958061008033878 031 311584 112 1292945 129 12           5213  7284薩摩半島西方沖            2K
7700200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195806110030     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 110030293 1 // ///// ///// N///// E///// Z/////                                         
A195806111254     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111254000 1 // ///// ///// N///// E///// Z/////                                         
A195806131649     99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 131649229 1 // ///// ///// N///// E///// Z/////                                         
A1958061505141622 024 422290 109 1431588 099 7384280      5111  1 11十勝地方南部              2K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1570400 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195806150522346  16  3149   5   13143   7   30           1211  7300日向灘                    2K
7611070 150523    1 // ///// ///// N///// E///// Z/////                                         
7620000 150522346 1 // ///// ///// N///// E///// Z/////                                         
A195806151243     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 151243000 1 // ///// ///// N///// E///// Z/////                                         
A1958061709271308 028 422999 083 1412706 1031149027846D   5111  1 31苫小牧沖                  1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958061713174741 013 361708 052 1400187 042 5962103      5111  3 88茨城県南部                1K
3110000 171317000 1 // ///// ///// N///// E///// Z/////                                         
A1958061716201461 009 342838 040 1345096 038  5     43J   5212  5205播磨灘                    9K
5350000 171620000 2 // ///// ///// N///// E///// Z/////                                         
5202300 171620000 1 // ///// ///// N///// E///// Z/////                                         
5310700 171620000 1 // ///// ///// N///// E///// Z/////                                         
5320000 171620000 1 // ///// ///// N///// E///// Z/////                                         
5400000 171620000 1 // ///// ///// N///// E///// Z/////                                         
5500000 171620000 1 // ///// ///// N///// E///// Z/////                                         
5814600 171620000 1 // ///// ///// N///// E///// Z/////                                         
6000000 171620000 1 // ///// ///// N///// E///// Z/////                                         
6100000 171620000 1 // ///// ///// N///// E///// Z/////                                         
A1958061719361686 008 342683 043 1345214 038  95122242J   5112  5205淡路島付近                4K
5350000 171936000 2 // ///// ///// N///// E///// Z/////                                         
5300000 171936000 1 // ///// ///// N///// E///// Z/////                                         
5814600 171936000 1 // ///// ///// N///// E///// Z/////                                         
6100000 171936000 1 // ///// ///// N///// E///// Z/////                                         
A195806181900     99  4031   99  14132   99   0            8 1      詳細不明                  2N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195806190200     99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 190200557 1 // ///// ///// N///// E///// Z/////                                         
A1958061909101710 013 352893 063 1390807 070 178139037J   5112  3 97神奈川県西部              2K
4120970 190910232 2 // ///// ///// N///// E///// Z/////                                         
4400000 190910265 1 // ///// ///// N///// E///// Z/////                                         
A1958061913310020 046 400167 094 1420588 286 33     34J   5211  2 61岩手県沖                  1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1958061921003455 037 340406 171 1351879 123  3           5211  5190和歌山県北部              1K
5500000 192100000 1 // ///// ///// N///// E///// Z/////                                         
A1958061922495100 020 325701 082 1302109 098 191436248J   5113  7264有明海                   16K
7210000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7300000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7300100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7310270 192250    2 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7401200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7530000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7120100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7611070 192250    1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195806192251     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 192251    1 // ///// ///// N///// E///// Z/////                                         
A1958062000000447 012 335956 046 1351527 061  7           5211  5191和歌山県北部              1K
5500000 200000000 1 // ///// ///// N///// E///// Z/////                                         
A195806200214     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 200214    1 // ///// ///// N///// E///// Z/////                                         
A1958062010514492 029 332730 092 1352550 082 3321218      5111  6248和歌山県南方沖            1K
5510270 201051    1 // ///// ///// N///// E///// Z/////                                         
A195806202114     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 202114    1 // ///// ///// N///// E///// Z/////                                         
A1958062104171007 033 312048 105 1293562 136  9     55J   5213  7284薩摩半島西方沖            3K
7700000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
