A193901010143     99  3414   99  13510   99   0            8 1      詳細不明                  1N
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 111152529 1 // ///// ///// N///// E///// Z/////                                         
3010200 111152000 1 // ///// ///// N///// E///// Z/////                                         
3011170 111152554 1 // ///// ///// N///// E///// Z/////                                         
3110000 111153000 1 // ///// ///// N///// E///// Z/////                                         
3400000 111152465 1 // ///// ///// N///// E///// Z/////                                         
A1939011114013052 062 371222 140 1412034 441 48     46J   1211  2 69福島県沖                  4K
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 111401539 1 // ///// ///// N///// E///// Z/////                                         
A193901120013     99  3404   99  13612   99   0            8 4      詳細不明                  1N
4620000 120013000 4 // ///// ///// N///// E///// Z/////                                         
A193901120058     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 120058    1 // ///// ///// N///// E///// Z/////                                         
A193901120124     99  3404   99  13612   99   0            8 2      詳細不明                  1N
4620000 120124000 2 // ///// ///// N///// E///// Z/////                                         
A1939011213273553 037 354738 175 1400597 255 65     35D   1211  3 92千葉県北西部              1K
3011170 121327472 1 // ///// ///// N///// E///// Z/////                                         
A1939011214594463 052 355609 154 1404650 294 47     47J   1211  3111茨城県沖                  5K
3000000 121459560 1 // ///// ///// N///// E///// Z/////                                         
3010200 121459000 1 // ///// ///// N///// E///// Z/////                                         
3011170 121459568 1 // ///// ///// N///// E///// Z/////                                         
3110000 121500000 1 // ///// ///// N///// E///// Z/////                                         
3400000 121500000 1 // ///// ///// N///// E///// Z/////                                         
A193901122129     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 122129000 1 // ///// ///// N///// E///// Z/////                                         
A1939011308145700 033 362869 114 1403644 179 520730640J   1112  3 86茨城県北部                4K
3000000 130815053 2 // ///// ///// N///// E///// Z/////                                         
3011170 130815082 2 // ///// ///// N///// E///// Z/////                                         
3010200 130815000 1 // ///// ///// N///// E///// Z/////                                         
3110000 130815000 1 // ///// ///// N///// E///// Z/////                                         
A193901140148     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939011407215231 026 412729 098 1420224 239 72     55D   1213  2 60青森県東方沖              9K
2020000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1061000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939011419444244 067 362575 139 1414083 305  4     48J   1211  3112茨城県沖                  4K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 141945015 1 // ///// ///// N///// E///// Z/////                                         
3010200 141945000 1 // ///// ///// N///// E///// Z/////                                         
3011170 141945054 1 // ///// ///// N///// E///// Z/////                                         
A1939011500163106 030 335344 096 1351130 160 14     38J   1211  5191和歌山県北部              1K
5510800 150016000 1 // ///// ///// N///// E///// Z/////                                         
A193901151410     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 151410198 1 // ///// ///// N///// E///// Z/////                                         
A1939011609102309 041 385470 165 1413150 413 92     51D   1212  2 50宮城県北部                9K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2130170 160909    2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2421270 160909    1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500170 160909    1 // ///// ///// N///// E///// Z/////                                         
A1939011719310628 064 341324 158 1351291 227  45520528J   1113  5190和歌山県北部              1K
5500000 171931000 3 // ///// ///// N///// E///// Z/////                                         
A1939011819365067 048 344460 192 1384994 150  4     42J   1211  4156静岡県伊豆地方            1K
4400170 181936565 1 // ///// ///// N///// E///// Z/////                                         
A193901190633     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 190633    1 // ///// ///// N///// E///// Z/////                                         
A1939011907390731 040 341297 065 1351344 158  0     30J   1712  5190和歌山県北部              1S
5500000 190739000 2 // ///// ///// N///// E///// Z/////                                         
A193901190745     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 190745000 1 // ///// ///// N///// E///// Z/////                                         
A1939011923224818 049 362283 181 1402458 258 845939139D   1111  3 86茨城県北部                1K
3000000 192322598 1 // ///// ///// N///// E///// Z/////                                         
A1939012001144614 065 371124 155 1412181 433 38     46J   1211  2 69福島県沖                  2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193901200119     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 200119    1 // ///// ///// N///// E///// Z/////                                         
A193901200903     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200903000 1 // ///// ///// N///// E///// Z/////                                         
A193901200909     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200909000 1 // ///// ///// N///// E///// Z/////                                         
A1939012009282691 018 341275 076 1351128 076  55122046J   1114  5190和歌山県北部              3K
5500000 200928000 4 // ///// ///// N///// E///// Z/////                                         
5310700 200928000 1 // ///// ///// N///// E///// Z/////                                         
5350000 200928000 1 // ///// ///// N///// E///// Z/////                                         
A193901200929     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 200929000 2 // ///// ///// N///// E///// Z/////                                         
A193901200931     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 200931000 1 // ///// ///// N///// E///// Z/////                                         
A193901200932     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 200932000 2 // ///// ///// N///// E///// Z/////                                         
A193901201524     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 201524000 1 // ///// ///// N///// E///// Z/////                                         
A193901201631     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 201631000 1 // ///// ///// N///// E///// Z/////                                         
A1939012017020211 040 340072 251 1314988 225 22           1713  6226山口県中部                1S
7040270 201702    3 // ///// ///// N///// E///// Z/////                                         
A1939012107115618 035 362501 110 1402373 170 857032244D   1112  3 86茨城県北部                6K
3000000 210712071 2 // ///// ///// N///// E///// Z/////                                         
3010200 210712000 2 // ///// ///// N///// E///// Z/////                                         
3011170 210712093 2 // ///// ///// N///// E///// Z/////                                         
3110000 210712000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939012109362733 042 341112 135 1351252 190  12435829J   1112  5190和歌山県北部              1K
5500000 210936000 2 // ///// ///// N///// E///// Z/////                                         
A193901210938     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210938000 1 // ///// ///// N///// E///// Z/////                                         
A193901211448     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 211448000 1 // ///// ///// N///// E///// Z/////                                         
A193901212303     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 212303000 1 // ///// ///// N///// E///// Z/////                                         
A1939012201193708 045 323429 232 1303163 226 29     36J   1211  7268熊本県天草・芦北地方      1K
7415370 220119000 1 // ///// ///// N///// E///// Z/////                                         
A1939012213205757 035 345956 173 1324888 122  7     40J   1212  6224広島県北部                1K
5900170 221321    2 // ///// ///// N///// E///// Z/////                                         
A1939012220103571 092 304076 382 1320253 322 94     51D   1212  7297九州地方南東沖            5K
7700000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7770200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939012312551056 036 355953 208 1401333 250 47           1211  3 87茨城県南部                1K
3011170 231255182 1 // ///// ///// N///// E///// Z/////                                         
A1939012312565746 047 370251 114 1410255 313 558040839J   1111  2 69福島県沖                  3K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 231257125 1 // ///// ///// N///// E///// Z/////                                         
3011170 231257170 1 // ///// ///// N///// E///// Z/////                                         
A193901232033     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 232033208 1 // ///// ///// N///// E///// Z/////                                         
A193901240459     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 240459    1 // ///// ///// N///// E///// Z/////                                         
A1939012413014608 043 370470 106 1410546 329 60     60J   1213  2 69福島県沖                 28K
2220100 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2430070 241302    3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2500170 241302    3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3000000 241302021 3 // ///// ///// N///// E///// Z/////                                         
3010200 241302058 3 // ///// ///// N///// E///// Z/////                                         
3011170 241302071 3 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2130170 241302    2 // ///// ///// N///// E///// Z/////                                         
2132770 241302190 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2421270 241302    2 // ///// ///// N///// E///// Z/////                                         
3110000 241302056 2 // ///// ///// N///// E///// Z/////                                         
3200070 241302    2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120270 241302    1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3300000 241302147 1 // ///// ///// N///// E///// Z/////                                         
3400000 241302093 1 // ///// ///// N///// E///// Z/////                                         
3420200 241302000 1 // ///// ///// N///// E///// Z/////                                         
3500000 241302157 1 // ///// ///// N///// E///// Z/////                                         
3600300 241302200 1 // ///// ///// N///// E///// Z/////                                         
4110000 241302276 1 // ///// ///// N///// E///// Z/////                                         
4211670 241302000 1 // ///// ///// N///// E///// Z/////                                         
4220000 241302357 1 // ///// ///// N///// E///// Z/////                                         
A1939012417581396 014 341221 062 1351551 069 111427032J   1112  5190和歌山県北部              1K
5500000 241758000 2 // ///// ///// N///// E///// Z/////                                         
A193901242211     99  3404   99  13612   99   0            8 3      詳細不明                  1N
4620000 242211000 3 // ///// ///// N///// E///// Z/////                                         
A1939012503083495 045 364387 096 1412853 258 49     54J   1213  3111茨城県沖                 11K
2500170 250309    3 // ///// ///// N///// E///// Z/////                                         
3010200 250308000 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 250308515 2 // ///// ///// N///// E///// Z/////                                         
3011170 250308555 2 // ///// ///// N///// E///// Z/////                                         
2430070 250309    1 // ///// ///// N///// E///// Z/////                                         
3110000 250308000 1 // ///// ///// N///// E///// Z/////                                         
3200070 250309    1 // ///// ///// N///// E///// Z/////                                         
3300000 250309000 1 // ///// ///// N///// E///// Z/////                                         
3500000 250309036 1 // ///// ///// N///// E///// Z/////                                         
A193901252356     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939012700540800 058 375617 179 1414487 383 70     46D   1211  2 68宮城県沖                  1K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193901270055     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193901270616     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 270616000 1 // ///// ///// N///// E///// Z/////                                         
A1939012719375265 129 331605 395 1405541 508 24     55J   1212  8330八丈島東方沖              2K
3580000 271938103 2 // ///// ///// N///// E///// Z/////                                         
3420200 271938000 1 // ///// ///// N///// E///// Z/////                                         
A193901272210     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 272210000 1 // ///// ///// N///// E///// Z/////                                         
A1939012900455833 024 341047 088 1350706 093  51330044J   1112  5190紀伊水道                  3K
5350000 290046000 2 // ///// ///// N///// E///// Z/////                                         
5500000 290045000 2 // ///// ///// N///// E///// Z/////                                         
5510800 290046000 1 // ///// ///// N///// E///// Z/////                                         
A1939012902141375 061 370396 138 1412706 360 34     40J   1211  2 69福島県沖                  1K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939012908050554 133 422630 348 1482519 714 40     54J   1311  8326北海道南東沖              3K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193901291222     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 291222000 1 // ///// ///// N///// E///// Z/////                                         
A193901292040     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193901292338     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 292338000 1 // ///// ///// N///// E///// Z/////                                         
A1939013001534716 036 410379 073 1422650 230 43     50J   1212  2 60青森県東方沖              2K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939013008191957 035 361800 173 1394920 169 513946933J   1111  3 85栃木県南部                2K
3010200 300819000 1 // ///// ///// N///// E///// Z/////                                         
3011170 300819280 1 // ///// ///// N///// E///// Z/////                                         
A1939013013093068 034 373600 186 1404576 594 92     40D   1211  2 56福島県浜通り              2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 301309560 1 // ///// ///// N///// E///// Z/////                                         
A1939013015255602 047 364140 109 1411276 312 629949745D   1111  3111茨城県沖                  1K
3011170 301526150 1 // ///// ///// N///// E///// Z/////                                         
A193901302157     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 302157000 2 // ///// ///// N///// E///// Z/////                                         
A1939013104205215 044 370802 126 1411031 391 61     45D   1211  2 69福島県沖                  4K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 310421000 1 // ///// ///// N///// E///// Z/////                                         
3011170 310421138 1 // ///// ///// N///// E///// Z/////                                         
3110000 310421000 1 // ///// ///// N///// E///// Z/////                                         
A1939013122535769 047 400527 226 1420677 194 61           1711  2 61岩手県沖                  1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939020100510605 072 372850 143 1412857 486 44     47J   1211  2 69福島県沖                  4K
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 010051330 1 // ///// ///// N///// E///// Z/////                                         
A1939020113235614 021 361315 165 1395582 192 48     31J   1211  3 88茨城県南部                2K
3010200 011324000 1 // ///// ///// N///// E///// Z/////                                         
3011170 011324034 1 // ///// ///// N///// E///// Z/////                                         
A1939020114252007 023 361160 080 1395308 090 539127146J   1112  3 88茨城県南部               13K
3000000 011425316 2 // ///// ///// N///// E///// Z/////                                         
3010200 011425000 2 // ///// ///// N///// E///// Z/////                                         
3011170 011425283 2 // ///// ///// N///// E///// Z/////                                         
3110000 011425000 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3200070 011425    1 // ///// ///// N///// E///// Z/////                                         
3210000 011425342 1 // ///// ///// N///// E///// Z/////                                         
3210270 011425    1 // ///// ///// N///// E///// Z/////                                         
3300000 011425000 1 // ///// ///// N///// E///// Z/////                                         
3320000 011425    1 // ///// ///// N///// E///// Z/////                                         
3500000 011425358 1 // ///// ///// N///// E///// Z/////                                         
3600300 011425000 1 // ///// ///// N///// E///// Z/////                                         
4110000 011425407 1 // ///// ///// N///// E///// Z/////                                         
A1939020116480318 042 361376 119 1400423 142 459837432J   1111  3 88茨城県南部                1K
3011170 011648099 1 // ///// ///// N///// E///// Z/////                                         
A1939020119553505 035 341356 138 1351177 137  08639434J   1112  5190和歌山県北部              1K
5500000 011955000 2 // ///// ///// N///// E///// Z/////                                         
A193902012013     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 012013000 1 // ///// ///// N///// E///// Z/////                                         
A1939020120431427 028 424712 326 1424202 259 64           1211  1 11日高地方西部              1K
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193902020915     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 020915    1 // ///// ///// N///// E///// Z/////                                         
A1939020221455552 490 362438     1383138      0     31J   1711  3 81長野県中部                1S
2500170 022154    1 // ///// ///// N///// E///// Z/////                                         
A1939020300523685 059 371924 117 1420173 319 18     44J   1211  2 69福島県沖                  3K
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939020301084171 086 365879 191 1413216 518 64     40D   1211  2 69福島県沖                  2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939020319402986 049 362870 165 1403198 250 565045236J   1111  3 86茨城県北部                4K
3000000 031940380 1 // ///// ///// N///// E///// Z/////                                         
3010200 031940000 1 // ///// ///// N///// E///// Z/////                                         
3011170 031940407 1 // ///// ///// N///// E///// Z/////                                         
3110000 031940000 1 // ///// ///// N///// E///// Z/////                                         
A193902040721     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 040721    1 // ///// ///// N///// E///// Z/////                                         
A193902041723     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 041723    2 // ///// ///// N///// E///// Z/////                                         
A1939020603413786 069 400348 097 1421876 360 28     46J   1212  2 61岩手県沖                  3K
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193902060622     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1939020709183854 021 335322 079 1350231 104 10     40J   1211  5207紀伊水道                  1K
5500000 070918000 1 // ///// ///// N///// E///// Z/////                                         
A1939020714133929 023 352448 149 1373001 120 40     34J   1211  4140岐阜県美濃東部            1K
4220000 071413477 1 // ///// ///// N///// E///// Z/////                                         
A1939020716033107 026 335804 105 1352864 166 14     35J   1211  5191和歌山県北部              1K
5500000 071603000 1 // ///// ///// N///// E///// Z/////                                         
A1939020719082518 076 360962 176 1415224 345 37     47J   1211  3112茨城県沖                  3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 071908457 1 // ///// ///// N///// E///// Z/////                                         
3011170 071908499 1 // ///// ///// N///// E///// Z/////                                         
A193902080147     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 080147000 1 // ///// ///// N///// E///// Z/////                                         
A1939020803305656 076 360827 188 1414730 400 67     48D   1211  3112茨城県沖                  3K
3000000 080331157 1 // ///// ///// N///// E///// Z/////                                         
3010200 080331000 1 // ///// ///// N///// E///// Z/////                                         
3011170 080331199 1 // ///// ///// N///// E///// Z/////                                         
A1939020900163137 122 361496 265 1414679 529  8     54J   1212  3112茨城県沖                  9K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500170 090016    2 // ///// ///// N///// E///// Z/////                                         
3000000 090016508 2 // ///// ///// N///// E///// Z/////                                         
3010200 090016000 2 // ///// ///// N///// E///// Z/////                                         
3011170 090016553 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3110000 090016000 1 // ///// ///// N///// E///// Z/////                                         
3400000 090016479 1 // ///// ///// N///// E///// Z/////                                         
3602570 090017154 1 // ///// ///// N///// E///// Z/////                                         
A193902091922     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193902091932     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193902092144     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 092144420 1 // ///// ///// N///// E///// Z/////                                         
A193902100312     99  3530   99  13846   99   0            8 2      詳細不明                  1N
4120970 100312529 2 // ///// ///// N///// E///// Z/////                                         
A1939021010113646 022 352986 087 1385893 152 29     37J   1211  4152山梨県東部・富士五湖      2K
4120970 101011485 1 // ///// ///// N///// E///// Z/////                                         
4410100 101011448 1 // ///// ///// N///// E///// Z/////                                         
A1939021100491984 074 371134 161 1412172 520 51     46J   1211  2 69福島県沖                  3K
2500170 110051    1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 110049000 1 // ///// ///// N///// E///// Z/////                                         
A1939021116285865 020 361640 194 1395834 317 81           1211  3 88茨城県南部                1K
3011170 111629099 1 // ///// ///// N///// E///// Z/////                                         
A1939021203585062 073 350028 276 1351717 297 13     32J   1211  5187兵庫県南東部              1K
5110300 120358000 1 // ///// ///// N///// E///// Z/////                                         
A1939021205301328 029 352313 149 1363146 110 339429555J   1113  5197岐阜県美濃中西部         23K
4000000 120530000 3 // ///// ///// N///// E///// Z/////                                         
4000270 120530    3 // ///// ///// N///// E///// Z/////                                         
4010000 120530000 3 // ///// ///// N///// E///// Z/////                                         
4302170 120530    3 // ///// ///// N///// E///// Z/////                                         
4601670 120530238 3 // ///// ///// N///// E///// Z/////                                         
4614300 120530000 3 // ///// ///// N///// E///// Z/////                                         
4620000 120530000 3 // ///// ///// N///// E///// Z/////                                         
5100070 120530    3 // ///// ///// N///// E///// Z/////                                         
5100370 120530323 3 // ///// ///// N///// E///// Z/////                                         
5110300 120530000 3 // ///// ///// N///// E///// Z/////                                         
4220000 120530322 2 // ///// ///// N///// E///// Z/////                                         
4320000 120530184 2 // ///// ///// N///// E///// Z/////                                         
4433000 120530000 2 // ///// ///// N///// E///// Z/////                                         
