A195301010612     99  3414   99  13510   99   0            8 1      詳細不明                  1N
3110000 141838309 1 // ///// ///// N///// E///// Z/////                                         
A195301142125     99  4206   99  14034   99   0            8 2      詳細不明                  1N
1061000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A195301151027     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 151027000 1 // ///// ///// N///// E///// Z/////                                         
A195301160218     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011715111494 028 353157 131 1400357 190 69     47D   1213  3 93千葉県北西部             16K
3500000 171511265 3 // ///// ///// N///// E///// Z/////                                         
4400000 171511326 3 // ///// ///// N///// E///// Z/////                                         
3410000 171511000 2 // ///// ///// N///// E///// Z/////                                         
3550000 171511319 2 // ///// ///// N///// E///// Z/////                                         
3600300 171511265 2 // ///// ///// N///// E///// Z/////                                         
4120970 171511342 2 // ///// ///// N///// E///// Z/////                                         
3000000 171511319 1 // ///// ///// N///// E///// Z/////                                         
3010200 171511000 1 // ///// ///// N///// E///// Z/////                                         
3100000 171511000 1 // ///// ///// N///// E///// Z/////                                         
3110000 171511328 1 // ///// ///// N///// E///// Z/////                                         
3210000 171511351 1 // ///// ///// N///// E///// Z/////                                         
3300000 171511318 1 // ///// ///// N///// E///// Z/////                                         
3320000 171511337 1 // ///// ///// N///// E///// Z/////                                         
3420000 171512000 1 // ///// ///// N///// E///// Z/////                                         
3420070 171511291 1 // ///// ///// N///// E///// Z/////                                         
4110000 171511385 1 // ///// ///// N///// E///// Z/////                                         
A1953011805473604 039 315510 165 1320640 138 32     51J   1213  7300日向灘                    7K
7620000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
6220000 180548000 1 // ///// ///// N///// E///// Z/////                                         
6320200 180547000 1 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011809081850 037 420467 172 1424495 291 51     50J   1212  1 30浦河沖                    1K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1953011813371951 028 340434 127 1342984 135 11     40J   1211  6231徳島県北部                4K
5350000 181337000 1 // ///// ///// N///// E///// Z/////                                         
5814600 181337000 1 // ///// ///// N///// E///// Z/////                                         
6000000 181337000 1 // ///// ///// N///// E///// Z/////                                         
6100000 181337000 1 // ///// ///// N///// E///// Z/////                                         
A1953011901035758 035 412035 166 1415880 355 62           1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011907183180 125 395445 197 1421207 645  0           1711  2 62岩手県沖                  1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011908150666 032 362909 142 1403427 234 57           1211  3 86茨城県北部                3K
3000000 190815155 1 // ///// ///// N///// E///// Z/////                                         
3010200 190815000 1 // ///// ///// N///// E///// Z/////                                         
3011170 190815182 1 // ///// ///// N///// E///// Z/////                                         
A195301191135     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 191135338 1 // ///// ///// N///// E///// Z/////                                         
A1953011913572565 068 413227 224 1433306 396  8     61J   1213  1 29十勝沖                    6K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011915501253 039 405837 118 1422451 301 57     46J   1211  2 60青森県東方沖              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011916155152 158 394037 384 1431347 699  1           1211  2 63三陸沖                    1K
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953011920074308 033 350677 160 1354179 193 10           1211  5183京都府南部                1K
5110300 192007000 1 // ///// ///// N///// E///// Z/////                                         
A1953012001192919 047 364424 115 1410841 291 44     48J   1212  3111茨城県沖                  9K
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3000000 200119420 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 200119510 1 // ///// ///// N///// E///// Z/////                                         
3010200 200119000 1 // ///// ///// N///// E///// Z/////                                         
3110000 200119468 1 // ///// ///// N///// E///// Z/////                                         
3400000 200119484 1 // ///// ///// N///// E///// Z/////                                         
3500000 200119548 1 // ///// ///// N///// E///// Z/////                                         
A1953012012213294 058 421928 305 1430511 524 86           1211  1 11十勝地方南部              2K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195301201349     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 201349000 1 // ///// ///// N///// E///// Z/////                                         
A195301202249     99  3644   99  13930   99   0            8 1      詳細不明                  1N
3100000 202249000 1 // ///// ///// N///// E///// Z/////                                         
A195301210353     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 210353000 1 // ///// ///// N///// E///// Z/////                                         
A195301211759     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 211759000 2 // ///// ///// N///// E///// Z/////                                         
A195301212111     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 212111000 1 // ///// ///// N///// E///// Z/////                                         
A195301212156     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 212156000 1 // ///// ///// N///// E///// Z/////                                         
A195301212219     99  2726   99  12842   99   0            8 1      詳細不明                  1N
7790300 212219    1 // ///// ///// N///// E///// Z/////                                         
A1953012206585838 053 360613 135 1404937 228 856046946D   1112  3111茨城県沖                 13K
3011170 220659139 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 220659267 1 // ///// ///// N///// E///// Z/////                                         
3000000 220659123 1 // ///// ///// N///// E///// Z/////                                         
3100000 220700000 1 // ///// ///// N///// E///// Z/////                                         
3110000 220659158 1 // ///// ///// N///// E///// Z/////                                         
3300000 220659199 1 // ///// ///// N///// E///// Z/////                                         
3400000 220659120 1 // ///// ///// N///// E///// Z/////                                         
3500000 220659182 1 // ///// ///// N///// E///// Z/////                                         
4110000 220659304 1 // ///// ///// N///// E///// Z/////                                         
4400000 220659265 1 // ///// ///// N///// E///// Z/////                                         
A195301220759     99  3614   99  14012   99   0            8 2      詳細不明                  1N
3010200 220759000 2 // ///// ///// N///// E///// Z/////                                         
A1953012301500584 099 361443 270 1360706 468 15     37J   1211  4137福井県沖                  1K
4000000 230150105 1 // ///// ///// N///// E///// Z/////                                         
A195301230208     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230208000 1 // ///// ///// N///// E///// Z/////                                         
A1953012306552508 022 333740 110 1350193 110 49     47J   1211  5207和歌山県南方沖            3K
5500000 230655000 1 // ///// ///// N///// E///// Z/////                                         
5814600 230655000 1 // ///// ///// N///// E///// Z/////                                         
6000000 230655000 1 // ///// ///// N///// E///// Z/////                                         
A1953012308162176 038 415807 205 1421513 300 56           1211  1 30浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953012311475735 017 331117 123 1320776 101 62     54D   1213  6245豊後水道                 15K
5920800 231149000 3 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
5814600 231148000 2 // ///// ///// N///// E///// Z/////                                         
5920000 231148000 2 // ///// ///// N///// E///// Z/////                                         
6210000 231148000 2 // ///// ///// N///// E///// Z/////                                         
6220000 231148000 2 // ///// ///// N///// E///// Z/////                                         
6310000 231148000 2 // ///// ///// N///// E///// Z/////                                         
6320100 231148000 2 // ///// ///// N///// E///// Z/////                                         
6320200 231148000 2 // ///// ///// N///// E///// Z/////                                         
7401200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
5910400 231145000 1 // ///// ///// N///// E///// Z/////                                         
6000000 231148000 1 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195301231152     99  3313   99  13233   99   0            8 1      詳細不明                  1N
6220000 231152000 1 // ///// ///// N///// E///// Z/////                                         
A195301231642     99  3321   99  12933   99   0            8 2      詳細不明                  1N
7300100 231642    2 // ///// ///// N///// E///// Z/////                                         
A195301231713     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 231713000 1 // ///// ///// N///// E///// Z/////                                         
A195301241950     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241950000 1 // ///// ///// N///// E///// Z/////                                         
A195301242306     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 242306    1 // ///// ///// N///// E///// Z/////                                         
A195301242339     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 242339000 1 // ///// ///// N///// E///// Z/////                                         
A1953012605544318 020 360618 131 1395342 166 57     37J   1212  3 88茨城県南部                7K
3110000 260554539 2 // ///// ///// N///// E///// Z/////                                         
3000000 260554557 1 // ///// ///// N///// E///// Z/////                                         
3010200 260554000 1 // ///// ///// N///// E///// Z/////                                         
3011170 260554518 1 // ///// ///// N///// E///// Z/////                                         
3300000 260554548 1 // ///// ///// N///// E///// Z/////                                         
3320000 260554570 1 // ///// ///// N///// E///// Z/////                                         
3500000 260554547 1 // ///// ///// N///// E///// Z/////                                         
A1953012700090586 028 352388 136 1340014 118 10     43J   1213  6221鳥取県中部                2K
5600000 270009000 3 // ///// ///// N///// E///// Z/////                                         
5300000 270009000 1 // ///// ///// N///// E///// Z/////                                         
A1953012706580545 042 364400 094 1400051 167 8531379      1111  3 84栃木県南部                2K
3000000 270658199 1 // ///// ///// N///// E///// Z/////                                         
3110000 270658180 1 // ///// ///// N///// E///// Z/////                                         
A1953012723535037 028 342358 143 1324259 136 20           1212  6227広島県南西部              2K
5920000 272353000 2 // ///// ///// N///// E///// Z/////                                         
5920800 272355000 2 // ///// ///// N///// E///// Z/////                                         
A1953012723551063 020 342173 109 1323778 180 2285484      1112  6227広島県南西部              2K
5920000 272355000 2 // ///// ///// N///// E///// Z/////                                         
5920800 272356000 2 // ///// ///// N///// E///// Z/////                                         
A195301280739     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 280739000 1 // ///// ///// N///// E///// Z/////                                         
A195301291018     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953013100102233 043 400947 093 1415495 246  0           1711  2 61岩手県沖                  1S
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195301311725     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 311725000 2 // ///// ///// N///// E///// Z/////                                         
A195301311820     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 311820000 1 // ///// ///// N///// E///// Z/////                                         
A195301311821     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 311821000 1 // ///// ///// N///// E///// Z/////                                         
A195301312328     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 312328000 1 // ///// ///// N///// E///// Z/////                                         
A195302021315     99  3939   99  14158   99   0            8 1      詳細不明                  1N
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953020216244701 150 324715     1302871      0     29J   1712  7269有明海                    3S
7420000 021624    2 // ///// ///// N///// E///// Z/////                                         
7321701 021624    1 // ///// ///// N///// E///// Z/////                                         
7415370 021624    1 // ///// ///// N///// E///// Z/////                                         
A1953020221274392 020 341316 099 1350450 106  9           1212  5190紀伊水道                  1K
5500000 022127000 2 // ///// ///// N///// E///// Z/////                                         
A1953020310192838 023 353242 144 1400135 186 76     50D   1213  3 93東京湾                   18K
3100000 031019000 3 // ///// ///// N///// E///// Z/////                                         
3110000 031019495 3 // ///// ///// N///// E///// Z/////                                         
3500000 031019408 3 // ///// ///// N///// E///// Z/////                                         
3600300 031019410 3 // ///// ///// N///// E///// Z/////                                         
3000000 031019454 2 // ///// ///// N///// E///// Z/////                                         
3010200 031019000 2 // ///// ///// N///// E///// Z/////                                         
3011170 031019391 2 // ///// ///// N///// E///// Z/////                                         
3320000 031019454 2 // ///// ///// N///// E///// Z/////                                         
3400000 031019441 2 // ///// ///// N///// E///// Z/////                                         
3550000 031019466 2 // ///// ///// N///// E///// Z/////                                         
4110000 031019502 2 // ///// ///// N///// E///// Z/////                                         
4120970 031019486 2 // ///// ///// N///// E///// Z/////                                         
4400000 031019460 2 // ///// ///// N///// E///// Z/////                                         
3100071 031019000 1 // ///// ///// N///// E///// Z/////                                         
3300000 031019465 1 // ///// ///// N///// E///// Z/////                                         
3420070 031019438 1 // ///// ///// N///// E///// Z/////                                         
3420200 031019000 1 // ///// ///// N///// E///// Z/////                                         
4421800 031019544 1 // ///// ///// N///// E///// Z/////                                         
A195302031501     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 031501000 1 // ///// ///// N///// E///// Z/////                                         
A1953020400022120 036 341357 226 1331361 133  7           1212  6241瀬戸内海中部              1K
5910400 040003000 2 // ///// ///// N///// E///// Z/////                                         
A1953020419411303 021 334786 098 1333188 120 26     42J   1212  6233高知県中部                4K
5920800 041942000 2 // ///// ///// N///// E///// Z/////                                         
5814600 041941000 1 // ///// ///// N///// E///// Z/////                                         
6100000 041941000 1 // ///// ///// N///// E///// Z/////                                         
6310000 041941000 1 // ///// ///// N///// E///// Z/////                                         
A195302050734     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 050734000 1 // ///// ///// N///// E///// Z/////                                         
A1953020522152809 022 370352 074 1382355 140 1370337      1113  4133新潟県上越地方            1K
3700200 052215314 3 // ///// ///// N///// E///// Z/////                                         
A195302061430     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 061430000 1 // ///// ///// N///// E///// Z/////                                         
A1953020622130441 074 420412 353 1441140 240 44     63J   1213  1 28十勝沖                   11K
1560000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1400000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953020623081697 049 345295 217 1364625 182 34     32J   1211  5209伊勢湾                    2K
4510000 062308251 1 // ///// ///// N///// E///// Z/////                                         
4601670 062308238 1 // ///// ///// N///// E///// Z/////                                         
A1953020704193760 040 345826 098 1362052 107 300744731J   1111  5195滋賀県南部                3K
4510000 070419480 1 // ///// ///// N///// E///// Z/////                                         
4601670 070419428 1 // ///// ///// N///// E///// Z/////                                         
4610000 070419447 1 // ///// ///// N///// E///// Z/////                                         
A195302070705     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 070705000 1 // ///// ///// N///// E///// Z/////                                         
A1953020716433801 034 335047 142 1353499 167 22     42J   1212  5192和歌山県南部              4K
5500000 071643000 2 // ///// ///// N///// E///// Z/////                                         
4620000 071643483 1 // ///// ///// N///// E///// Z/////                                         
5350000 071643000 1 // ///// ///// N///// E///// Z/////                                         
5510800 071643000 1 // ///// ///// N///// E///// Z/////                                         
A195302081923     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081923000 1 // ///// ///// N///// E///// Z/////                                         
A1953021006492777 067 340741 267 1350419 174  1           1212  5190紀伊水道                  2K
5500000 100649000 2 // ///// ///// N///// E///// Z/////                                         
5350000 100649000 1 // ///// ///// N///// E///// Z/////                                         
A1953021010132235 039 423644 163 1445007 160 349346357J   1113  1 27釧路沖                    4K
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1460100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195302110207     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 110207000 1 // ///// ///// N///// E///// Z/////                                         
A1953021109381171 088 422299 567 1440012 518 15           1712  1 28十勝沖                    1S
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1953021110193406 027 345109 116 1370387 113  8     34J   1211  4162愛知県西部                2K
4510000 111019396 1 // ///// ///// N///// E///// Z/////                                         
4601670 111019432 1 // ///// ///// N///// E///// Z/////                                         
A1953021110593016 022 335556 094 1351410 094  6           1211  5191和歌山県北部              1K
5500000 111059000 1 // ///// ///// N///// E///// Z/////                                         
A1953021121395999 041 362432 124 1403948 213 493547339J   1113  3 86茨城県沖                  5K
3000000 112140090 3 // ///// ///// N///// E///// Z/////                                         
3010200 112140000 2 // ///// ///// N///// E///// Z/////                                         
3011170 112140105 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3110000 112140120 1 // ///// ///// N///// E///// Z/////                                         
A1953021402143508 021 361221 131 1395130 135 41           1211  3 88茨城県南部                2K
3011170 140214408 1 // ///// ///// N///// E///// Z/////                                         
3110000 140214445 1 // ///// ///// N///// E///// Z/////                                         
A195302140613     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 140613000 1 // ///// ///// N///// E///// Z/////                                         
A195302151925     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195302160037     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160037000 1 // ///// ///// N///// E///// Z/////                                         
A1953021602181006 116 421778 483 1443340 501 46     53J   1213  1 28釧路沖                    5K
1610000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195302160224     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953021609071308 037 423315 260 1424726 262 89     51D   1212  1 11日高地方中部              7K
1460100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A195302161527     99  3445   99  13922   99   0            8 2      詳細不明                  1N
3550000 161527011 2 // ///// ///// N///// E///// Z/////                                         
A195302161543     99  3939   99  14158   99   0            8 2      詳細不明                  1N
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1953021615451315 036 332841 126 1323807 211 26           1211  6235愛媛県南予                1K
6220000 161545000 1 // ///// ///// N///// E///// Z/////                                         
A195302170604     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 170604000 1 // ///// ///// N///// E///// Z/////                                         
A1953021803141639 041 363179 117 1405640 267 48     45J   1212  3111茨城県沖                  5K
3000000 180314273 2 // ///// ///// N///// E///// Z/////                                         
3011170 180314294 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 180314000 1 // ///// ///// N///// E///// Z/////                                         
3110000 180314325 1 // ///// ///// N///// E///// Z/////                                         
A1953021811010536 042 355531 247 1395938 358 61           1211  3 87千葉県北西部              1K
3100000 181101000 1 // ///// ///// N///// E///// Z/////                                         
A195302182323     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 182323000 1 // ///// ///// N///// E///// Z/////                                         
A1953021823315501 086 372403 181 1420318 429 41     45J   1211  2 69福島県沖                  3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3110000 182332263 1 // ///// ///// N///// E///// Z/////                                         
A1953021914270295 052 422534 388 1430809 323 52     43J   1211  1 11十勝地方南部              3K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1953021916372892 401 341595 436 1351882 290  6           1711  5190和歌山県北部              1S
5500000 191637000 1 // ///// ///// N///// E///// Z/////                                         
A195302191838     99  3414   99  13510   99   0            8 1      詳細不明                  1N
