A1935010101583105 040 353647 117 1395738 163 814236243D   1111  3 93東京湾                    7K
5814600 190048000 1 // ///// ///// N///// E///// Z/////                                         
6111300 190048000 1 // ///// ///// N///// E///// Z/////                                         
A1935011902134259  65 2422635168 12535031556  0     60J   1712  7293宮古島近海                1K
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193501190230     99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935011905364102 028 234593 308 1233704 160115     48D   1711  7290石垣島近海                1S
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935011907433574 020 353331 077 1393354 100 401826051J   1113  3 97神奈川県東部             11K
3600300 190743000 3 // ///// ///// N///// E///// Z/////                                         
3602570 190743571 3 // ///// ///// N///// E///// Z/////                                         
3420200 190744000 2 // ///// ///// N///// E///// Z/////                                         
3500000 190743421 2 // ///// ///// N///// E///// Z/////                                         
4110000 190743496 2 // ///// ///// N///// E///// Z/////                                         
4120970 190743485 2 // ///// ///// N///// E///// Z/////                                         
4400170 190743464 2 // ///// ///// N///// E///// Z/////                                         
4410100 190743495 2 // ///// ///// N///// E///// Z/////                                         
3010200 190743000 1 // ///// ///// N///// E///// Z/////                                         
3011170 190743492 1 // ///// ///// N///// E///// Z/////                                         
4410070 190743500 1 // ///// ///// N///// E///// Z/////                                         
A1935011909403627 027 340396 088 1352020 099  41839136J   1111  5190和歌山県北部              1K
5500000 190940000 1 // ///// ///// N///// E///// Z/////                                         
A1935011916582363 023 353922 107 1393525 110 289425636J   1111  3 91東京都多摩東部            2K
3500000 191658251 1 // ///// ///// N///// E///// Z/////                                         
3600300 191658000 1 // ///// ///// N///// E///// Z/////                                         
A1935011920142736 065 410335 204 1432997 529104     55D   1212  2 60青森県東方沖              5K
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193501192102     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 192102000 1 // ///// ///// N///// E///// Z/////                                         
A1935012004110302 038 363714 126 1401716 298 285941242J   1113  3 86茨城県北部                5K
3011170 200411121 3 // ///// ///// N///// E///// Z/////                                         
3000000 200411126 2 // ///// ///// N///// E///// Z/////                                         
3010200 200411000 2 // ///// ///// N///// E///// Z/////                                         
3100071 200411000 1 // ///// ///// N///// E///// Z/////                                         
3110000 200411000 1 // ///// ///// N///// E///// Z/////                                         
A1935012101543847 069 384593 230 1415037 534 77     48D   1212  2 66宮城県沖                  5K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 210154540 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935012122353158 053 360500 235 1400949 460 44     32J   1211  3 87茨城県南部                1K
3011170 212235396 1 // ///// ///// N///// E///// Z/////                                         
A1935012205140557 029 345775 148 1374708 137 20     33J   1211  4158静岡県西部                1K
4433000 220514000 1 // ///// ///// N///// E///// Z/////                                         
A193501220547     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 220547160 1 // ///// ///// N///// E///// Z/////                                         
A1935012209330962 111 313470 418 1292586 316  2     49J   1211  7284薩摩半島西方沖            1K
7700000 220933000 1 // ///// ///// N///// E///// Z/////                                         
A193501231856     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 231856000 1 // ///// ///// N///// E///// Z/////                                         
A1935012320034419 045 362955 146 1403415 232 550848039J   1112  3 86茨城県北部                5K
3011170 232003557 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 232003526 1 // ///// ///// N///// E///// Z/////                                         
3010200 232003000 1 // ///// ///// N///// E///// Z/////                                         
3110000 232004000 1 // ///// ///// N///// E///// Z/////                                         
A193501241328     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241328000 1 // ///// ///// N///// E///// Z/////                                         
A193501241726     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 241726    1 // ///// ///// N///// E///// Z/////                                         
A193501250047     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935012508045271 030 352999 117 1390781 136  0     32J   1211  3 97神奈川県西部              1K
3100071 250802000 1 // ///// ///// N///// E///// Z/////                                         
A1935012600594871 065 453434 319 1412875 897334           1711  8322宗谷海峡                  1S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935012604534003 119 362980 404 1394693 323 15           1711  3 85栃木県南部                2S
3010200 260453000 1 // ///// ///// N///// E///// Z/////                                         
3011170 260453481 1 // ///// ///// N///// E///// Z/////                                         
A1935012612443519 086 364440 212 1405519 497  3     37J   1211  3111茨城県沖                  2K
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 261244465 1 // ///// ///// N///// E///// Z/////                                         
A193501262029     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935012712144860 058 365738 160 1410060 417  6     41J   1211  2 69福島県沖                  2K
2521770 271215030 1 // ///// ///// N///// E///// Z/////                                         
3000000 271214030 1 // ///// ///// N///// E///// Z/////                                         
A1935012717390631 034 353335 126 1393913 136 389326529J   1111  3 91神奈川県東部              1K
3500000 271739108 1 // ///// ///// N///// E///// Z/////                                         
A193501271846     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 271846000 1 // ///// ///// N///// E///// Z/////                                         
A1935012815383174 101 354939 368 1401124 288 31     35J   1211  3 92千葉県北西部              2K
3011170 281538406 1 // ///// ///// N///// E///// Z/////                                         
3110000 281538000 1 // ///// ///// N///// E///// Z/////                                         
A1935013020094613 021 352702 109 1384952 147 39     37J   1212  4152山梨県東部・富士五湖      3K
4120970 302009526 2 // ///// ///// N///// E///// Z/////                                         
4110000 302009543 1 // ///// ///// N///// E///// Z/////                                         
4410070 302009550 1 // ///// ///// N///// E///// Z/////                                         
A1935013113545183 046 360920 119 1395306 153 548444838J   1112  3 88茨城県南部                5K
3010200 311355000 2 // ///// ///// N///// E///// Z/////                                         
3011170 311355013 2 // ///// ///// N///// E///// Z/////                                         
3000000 311355039 1 // ///// ///// N///// E///// Z/////                                         
3100071 311355000 1 // ///// ///// N///// E///// Z/////                                         
3110000 311355000 1 // ///// ///// N///// E///// Z/////                                         
A1935020320185001 039 341205 111 1402022 212 30     48J   1211  3106房総半島南方沖            7K
3420070 032018455 1 // ///// ///// N///// E///// Z/////                                         
3420200 032019000 1 // ///// ///// N///// E///// Z/////                                         
3580000 032019112 1 // ///// ///// N///// E///// Z/////                                         
3600300 032019000 1 // ///// ///// N///// E///// Z/////                                         
3602570 032019210 1 // ///// ///// N///// E///// Z/////                                         
4400170 032019115 1 // ///// ///// N///// E///// Z/////                                         
4410100 032019154 1 // ///// ///// N///// E///// Z/////                                         
A1935020409300514 010 343235 035 1351625 041 171314932J   1111  5204大阪湾                    1K
5202300 040930000 1 // ///// ///// N///// E///// Z/////                                         
A1935020505095931 024 334189 180 1321831 156 82     40D   1212  6244伊予灘                    3K
5920800 050510000 2 // ///// ///// N///// E///// Z/////                                         
6210000 050510000 1 // ///// ///// N///// E///// Z/////                                         
7040270 050510000 1 // ///// ///// N///// E///// Z/////                                         
A193502060316     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 060316230 1 // ///// ///// N///// E///// Z/////                                         
A1935020609213882 139 435152 718 1443776 359 58           1711  1  4網走地方                  2S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935020700523194 025 361260 165 1395196 154 61     42D   1212  3 88茨城県南部                6K
3011170 070052412 2 // ///// ///// N///// E///// Z/////                                         
3000000 070052453 1 // ///// ///// N///// E///// Z/////                                         
3010200 070052000 1 // ///// ///// N///// E///// Z/////                                         
3100071 070052000 1 // ///// ///// N///// E///// Z/////                                         
3110000 070052000 1 // ///// ///// N///// E///// Z/////                                         
3300000 070052426 1 // ///// ///// N///// E///// Z/////                                         
A193502072124     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 072124    1 // ///// ///// N///// E///// Z/////                                         
A193502072125     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 072125    1 // ///// ///// N///// E///// Z/////                                         
A193502101448     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 101448000 1 // ///// ///// N///// E///// Z/////                                         
A193502102311     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 102311000 1 // ///// ///// N///// E///// Z/////                                         
A1935021103293103 040 294291 252 1383620 287483     59D   1211  8331鳥島近海                  2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3010200 110331000 1 // ///// ///// N///// E///// Z/////                                         
A193502111220     99  3531   99  13750   99   0            8 1      詳細不明                  1N
4220000 111220214 1 // ///// ///// N///// E///// Z/////                                         
A1935021202195229 033 360982 115 1395205 117 496436043J   1112  3 88茨城県南部                7K
3010200 120220000 2 // ///// ///// N///// E///// Z/////                                         
3011170 120220005 2 // ///// ///// N///// E///// Z/////                                         
3110000 120220000 2 // ///// ///// N///// E///// Z/////                                         
3000000 120220044 1 // ///// ///// N///// E///// Z/////                                         
3100071 120220000 1 // ///// ///// N///// E///// Z/////                                         
3300000 120220029 1 // ///// ///// N///// E///// Z/////                                         
3500000 120220036 1 // ///// ///// N///// E///// Z/////                                         
A1935021202205205 038 361721 164 1394839 086  0     37J   1711  3 88栃木県南部                2S
3000000 120221090 1 // ///// ///// N///// E///// Z/////                                         
3011170 120220566 1 // ///// ///// N///// E///// Z/////                                         
A1935021220284655 081 335700 136 1343566 369 24     33J   1211  6231徳島県北部                1K
6000000 122028000 1 // ///// ///// N///// E///// Z/////                                         
A1935021410173809 140 390236 282 1422609 830 57     40J   1212  2 62岩手県沖                  1K
2100000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193502141735     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193502142200     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 142200000 1 // ///// ///// N///// E///// Z/////                                         
A193502150628     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193502160752     99  3403   99  13132   99   0            8 1      詳細不明                  2N
7020000 160752    1 // ///// ///// N///// E///// Z/////                                         
7040270 160752    1 // ///// ///// N///// E///// Z/////                                         
A1935021616012317 046 340822 177 1345910 307 17     29J   1212  5206紀伊水道                  1K
5500000 161601000 2 // ///// ///// N///// E///// Z/////                                         
A1935021823560819 017 351846 087 1390608 092 279628344J   1113  3 97神奈川県西部              9K
4120970 182356153 3 // ///// ///// N///// E///// Z/////                                         
4400170 182356147 3 // ///// ///// N///// E///// Z/////                                         
4410070 182356149 3 // ///// ///// N///// E///// Z/////                                         
4110000 182356183 2 // ///// ///// N///// E///// Z/////                                         
4410100 182356140 2 // ///// ///// N///// E///// Z/////                                         
3010200 182356000 1 // ///// ///// N///// E///// Z/////                                         
3011170 182356284 1 // ///// ///// N///// E///// Z/////                                         
3600300 182356000 1 // ///// ///// N///// E///// Z/////                                         
3602570 182356327 1 // ///// ///// N///// E///// Z/////                                         
A1935021900064780 109 435370 439 1453909 634 13     51J   1513  1 23国後島付近                2K
1670000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193502190842     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 190842000 1 // ///// ///// N///// E///// Z/////                                         
A193502192052     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193502192356     99  3513   99  13838   99   0            8 2      詳細不明                  1N
4410270 192356000 2 // ///// ///// N///// E///// Z/////                                         
A1935022002510669 028 350404 150 1383036 135  0     42J   1211  4157静岡県中部                1K
4410270 200251000 1 // ///// ///// N///// E///// Z/////                                         
A1935022005102330 059 354430 140 1404756 263 641150060D   1113  3110千葉県北東部             17K
3010200 200510000 3 // ///// ///// N///// E///// Z/////                                         
3420200 200510000 3 // ///// ///// N///// E///// Z/////                                         
3000000 200510384 2 // ///// ///// N///// E///// Z/////                                         
3011170 200510377 2 // ///// ///// N///// E///// Z/////                                         
3100071 200510000 2 // ///// ///// N///// E///// Z/////                                         
3400000 200510334 2 // ///// ///// N///// E///// Z/////                                         
3500000 200510400 2 // ///// ///// N///// E///// Z/////                                         
3600300 200510000 2 // ///// ///// N///// E///// Z/////                                         
3602570 200510399 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3110000 200510000 1 // ///// ///// N///// E///// Z/////                                         
4110000 200510538 1 // ///// ///// N///// E///// Z/////                                         
4400170 200510490 1 // ///// ///// N///// E///// Z/////                                         
4410070 200510520 1 // ///// ///// N///// E///// Z/////                                         
4410270 200510000 1 // ///// ///// N///// E///// Z/////                                         
A193502202236     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 202236    1 // ///// ///// N///// E///// Z/////                                         
A193502211053     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 211053000 1 // ///// ///// N///// E///// Z/////                                         
A193502241024     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 241024    1 // ///// ///// N///// E///// Z/////                                         
A1935022414153983 028 341031 084 1354443 135 542339334J   1111  5193奈良県                    1K
5400000 241415000 1 // ///// ///// N///// E///// Z/////                                         
A1935022501552962 055 341121 213 1351094 341  0     25J   1211  5190和歌山県北部              1K
5500000 250155000 1 // ///// ///// N///// E///// Z/////                                         
A193502251136     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 251136000 1 // ///// ///// N///// E///// Z/////                                         
A193502260924     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 260924    1 // ///// ///// N///// E///// Z/////                                         
A193502271935     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 271935    1 // ///// ///// N///// E///// Z/////                                         
A193502272209     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 272209000 1 // ///// ///// N///// E///// Z/////                                         
A1935022815522525 048 422978 262 1423895 349 82     51D   1212  1 12日高地方中部              3K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193503010116     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 010116000 1 // ///// ///// N///// E///// Z/////                                         
A1935030110495979 080 335112 212 1350289 375 19     37J   1212  5207紀伊水道                  1K
5500000 011050000 2 // ///// ///// N///// E///// Z/////                                         
A193503011340     99  3350   99  13247   99   0            8 1      詳細不明                  1N
6210000 011340000 1 // ///// ///// N///// E///// Z/////                                         
A193503020215     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935030203450280 046 360035 135 1400494 171 725640843D   1112  3 87茨城県南部                8K
3010200 020345000 2 // ///// ///// N///// E///// Z/////                                         
3011170 020345133 2 // ///// ///// N///// E///// Z/////                                         
3100071 020345000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 020345161 1 // ///// ///// N///// E///// Z/////                                         
3110000 020345000 1 // ///// ///// N///// E///// Z/////                                         
3420200 020345000 1 // ///// ///// N///// E///// Z/////                                         
3500000 020345162 1 // ///// ///// N///// E///// Z/////                                         
A1935030402241607 026 421548 149 1422739 190 61     50D   1211  1 30浦河沖                    2K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935030406543961 084 380966 294 1413950 511 59     40J   1211  2 65宮城県沖                  1K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935030413050394 025 361339 096 1394877 125 516635543J   1113  3 88茨城県南部                7K
3011170 041305124 3 // ///// ///// N///// E///// Z/////                                         
3010200 041305000 2 // ///// ///// N///// E///// Z/////                                         
3100071 041305000 2 // ///// ///// N///// E///// Z/////                                         
3110000 041305000 2 // ///// ///// N///// E///// Z/////                                         
3300000 041305137 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 041305163 1 // ///// ///// N///// E///// Z/////                                         
A1935030609261019 059 405267 324 1420012 649108     45d   1711  2 60青森県東方沖              2S
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935030702541477 041 420853 184 1420268 233  6     44J   1211  1 30浦河沖                    2K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1935030717532163 032 345774 127 1393967 105 503329044J   1112  3101伊豆大島近海             11K
3420200 071754000 2 // ///// ///// N///// E///// Z/////                                         
3600300 071753000 2 // ///// ///// N///// E///// Z/////                                         
4120970 071753390 2 // ///// ///// N///// E///// Z/////                                         
3011170 071753435 1 // ///// ///// N///// E///// Z/////                                         
3110000 071748000 1 // ///// ///// N///// E///// Z/////                                         
3420070 071753291 1 // ///// ///// N///// E///// Z/////                                         
3500000 071753366 1 // ///// ///// N///// E///// Z/////                                         
3602570 071753326 1 // ///// ///// N///// E///// Z/////                                         
4400170 071753316 1 // ///// ///// N///// E///// Z/////                                         
4410070 071753350 1 // ///// ///// N///// E///// Z/////                                         
4410100 071753345 1 // ///// ///// N///// E///// Z/////                                         
A1935030719264653 064 401264 129 1392171 362  0     56J   1212  2 58秋田県沖                  5K
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 071927300 1 // ///// ///// N///// E///// Z/////                                         
A1935030719411178 021 330526 100 1311249 095 14     46J   1213  7280大分県西部                4K
7530000 071941000 3 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193503072306     99  3614   99  14012   99   0            8 1      詳細不明                  2N
3010200 072306000 1 // ///// ///// N///// E///// Z/////                                         
3011170 072306368 1 // ///// ///// N///// E///// Z/////                                         
A1935030802273201 024 372245 097 1394120 115  0     46J   1211  2 54福島県会津                2K
3110000 080227000 1 // ///// ///// N///// E///// Z/////                                         
3724800 080227577 1 // ///// ///// N///// E///// Z/////                                         
A1935030802313544 032 371963 067 1394428 095  11733853J   1112  2 54福島県会津                8K
2521770 080231250 2 // ///// ///// N///// E///// Z/////                                         
3000000 080232571 1 // ///// ///// N///// E///// Z/////                                         
3010200 080231000 1 // ///// ///// N///// E///// Z/////                                         
3011170 080231567 1 // ///// ///// N///// E///// Z/////                                         
3300000 080231598 1 // ///// ///// N///// E///// Z/////                                         
3500000 080232052 1 // ///// ///// N///// E///// Z/////                                         
3700200 080231571 1 // ///// ///// N///// E///// Z/////                                         
4211600 080232012 1 // ///// ///// N///// E///// Z/////                                         
A1935030805241774 034 325118 141 1305548 191 27     40J   1213  7270熊本県熊本地方            2K
7530000 080524000 3 // ///// ///// N///// E///// Z/////                                         
7415370 080524000 1 // ///// ///// N///// E///// Z/////                                         
