A193401020807     99  3441   99  13531   99   0            8 1      詳細不明                  1N
1400000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934040704093792 045 371912 106 1412012 343 74     62D   1214  2 69福島県沖                 36K
2500000 ///////// 4 // ///// ///// N///// E///// Z/////                                         
2521770 070410010 4 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
3000000 070410000 3 // ///// ///// N///// E///// Z/////                                         
3010200 070410000 3 // ///// ///// N///// E///// Z/////                                         
3011170 070410034 3 // ///// ///// N///// E///// Z/////                                         
3100071 070410000 3 // ///// ///// N///// E///// Z/////                                         
3110000 070410000 3 // ///// ///// N///// E///// Z/////                                         
3210000 070410116 3 // ///// ///// N///// E///// Z/////                                         
3400000 070410048 3 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2132770 070410070 2 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3300000 070410098 2 // ///// ///// N///// E///// Z/////                                         
3320000 07041010  2 // ///// ///// N///// E///// Z/////                                         
3420200 070409000 2 // ///// ///// N///// E///// Z/////                                         
3500000 070410115 2 // ///// ///// N///// E///// Z/////                                         
3600300 070410000 2 // ///// ///// N///// E///// Z/////                                         
3724800 070410098 2 // ///// ///// N///// E///// Z/////                                         
4110000 070410215 2 // ///// ///// N///// E///// Z/////                                         
4120970 070410207 2 // ///// ///// N///// E///// Z/////                                         
4400170 070410238 2 // ///// ///// N///// E///// Z/////                                         
4410070 070410210 2 // ///// ///// N///// E///// Z/////                                         
4410100 070410225 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3580000 070410478 1 // ///// ///// N///// E///// Z/////                                         
3602570 070410201 1 // ///// ///// N///// E///// Z/////                                         
4211600 070410174 1 // ///// ///// N///// E///// Z/////                                         
4410270 070409000 1 // ///// ///// N///// E///// Z/////                                         
A1934040802340873 037 361554 235 1403275 259 41           1211  3 86茨城県南部                1K
3011170 080234170 1 // ///// ///// N///// E///// Z/////                                         
A1934040802513042 039 360917 125 1395480 160 441143635J   1111  3 88茨城県南部                2K
3011170 080251372 1 // ///// ///// N///// E///// Z/////                                         
3110000 080251000 1 // ///// ///// N///// E///// Z/////                                         
A1934040811533925 028 341063 103 1351277 182 106346032J   1113  5190和歌山県北部              1K
5500000 081153000 3 // ///// ///// N///// E///// Z/////                                         
A1934040812224427 036 340615 110 1350891 178  5     29J   1213  5190和歌山県北部              1K
5500000 081222000 3 // ///// ///// N///// E///// Z/////                                         
A193404081321     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081321000 1 // ///// ///// N///// E///// Z/////                                         
A193404091257     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934040914595810 017 334082 076 1333537 074  73730937J   1111  6233高知県中部                1K
6310000 091500000 1 // ///// ///// N///// E///// Z/////                                         
A1934040921360136 026 352958 087 1385003 141 234441034J   1112  4152山梨県東部・富士五湖      2K
4120970 092131056 2 // ///// ///// N///// E///// Z/////                                         
4410100 092136094 1 // ///// ///// N///// E///// Z/////                                         
A1934041000394797 032 335501 118 1360326 168 43     40J   1213  5200三重県南部                2K
4620000 100040000 3 // ///// ///// N///// E///// Z/////                                         
4610000 100040050 1 // ///// ///// N///// E///// Z/////                                         
A193404102214     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 102214000 1 // ///// ///// N///// E///// Z/////                                         
A193404110932     99  3404   99  13612   99   0            8 1      詳細不明                  1N
4620000 110932000 1 // ///// ///// N///// E///// Z/////                                         
A1934041119534776 039 353885 104 1401038 161 684340944D   1113  3 93千葉県北西部             13K
4120970 111954073 3 // ///// ///// N///// E///// Z/////                                         
3000000 111953030 1 // ///// ///// N///// E///// Z/////                                         
3010200 111954000 1 // ///// ///// N///// E///// Z/////                                         
3011170 111953599 1 // ///// ///// N///// E///// Z/////                                         
3100071 111954000 1 // ///// ///// N///// E///// Z/////                                         
3110000 111954000 1 // ///// ///// N///// E///// Z/////                                         
3300000 111954053 1 // ///// ///// N///// E///// Z/////                                         
3420200 111953000 1 // ///// ///// N///// E///// Z/////                                         
3500000 111953592 1 // ///// ///// N///// E///// Z/////                                         
3600300 111954000 1 // ///// ///// N///// E///// Z/////                                         
3602570 111954025 1 // ///// ///// N///// E///// Z/////                                         
4110000 111954109 1 // ///// ///// N///// E///// Z/////                                         
4400170 111954068 1 // ///// ///// N///// E///// Z/////                                         
A193404120029     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 120029000 1 // ///// ///// N///// E///// Z/////                                         
A1934041223585515 035 360668 120 1395870 127 490941135J   1111  3 88茨城県南部                2K
3011170 122359024 1 // ///// ///// N///// E///// Z/////                                         
3110000 122359000 1 // ///// ///// N///// E///// Z/////                                         
A1934041400013038 111 354412 280 1410667 501 29           1211  3110千葉県東方沖              1K
3010200 132359000 1 // ///// ///// N///// E///// Z/////                                         
A1934041407035092 057 255711 519 1244357 387178     57D   1212  7288宮古島北西沖              2K
8010000 140704368 2 // ///// ///// N///// E///// Z/////                                         
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193404141213     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 141213000 2 // ///// ///// N///// E///// Z/////                                         
A1934041414222243 056 395368 325 1420301 584 78     44D   1211  2 62岩手県沖                  2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934041423030726 043 391349 173 1414045 184 25           1711  2 49岩手県沿岸南部            1S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193404151537     99  3350   99  13247   99   0            8 1      詳細不明                  1N
6210000 151537000 1 // ///// ///// N///// E///// Z/////                                         
A1934041519331788 032 342191 120 1401131 203 80     59D   1213  3106房総半島南方沖           16K
3420200 151932000 3 // ///// ///// N///// E///// Z/////                                         
3602570 151933445 3 // ///// ///// N///// E///// Z/////                                         
4110000 151933500 3 // ///// ///// N///// E///// Z/////                                         
4400170 151933379 3 // ///// ///// N///// E///// Z/////                                         
3420070 151933340 2 // ///// ///// N///// E///// Z/////                                         
3500000 151933404 2 // ///// ///// N///// E///// Z/////                                         
3580000 151933400 2 // ///// ///// N///// E///// Z/////                                         
3600300 151933000 2 // ///// ///// N///// E///// Z/////                                         
4120970 151933483 2 // ///// ///// N///// E///// Z/////                                         
4410070 151933400 2 // ///// ///// N///// E///// Z/////                                         
4410100 151933415 2 // ///// ///// N///// E///// Z/////                                         
3000000 151933510 1 // ///// ///// N///// E///// Z/////                                         
3010200 151933000 1 // ///// ///// N///// E///// Z/////                                         
3011170 151933481 1 // ///// ///// N///// E///// Z/////                                         
3300000 151933495 1 // ///// ///// N///// E///// Z/////                                         
4410270 151933000 1 // ///// ///// N///// E///// Z/////                                         
A193404152212     99  3333   99  13332   99   0            8 1      詳細不明                  1N
6310000 152212000 1 // ///// ///// N///// E///// Z/////                                         
A1934041609031419 085 414635 329 1422798 340  1           1211  1 30浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934041722502374 028 360890 197 1395132 190 42     33J   1211  3 88茨城県南部                2K
3010200 172250000 1 // ///// ///// N///// E///// Z/////                                         
3110000 172250000 1 // ///// ///// N///// E///// Z/////                                         
A193404180130     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 180130258 1 // ///// ///// N///// E///// Z/////                                         
A1934041820563119 048 320761 234 1315409 208 41     44J   1211  7300日向灘                    1K
7620000 182056000 1 // ///// ///// N///// E///// Z/////                                         
A1934041911374082 053 343805 214 1391954 144 10     44J   1311  3102伊豆大島近海              2K
3602570 191137594 1 // ///// ///// N///// E///// Z/////                                         
4400170 191137487 1 // ///// ///// N///// E///// Z/////                                         
A1934042001133237 050 301921 277 1392388 251447     62D   1213  8331鳥島近海                  8K
3590000 200114440 3 // ///// ///// N///// E///// Z/////                                         
3420200 200113000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 200115070 1 // ///// ///// N///// E///// Z/////                                         
3100071 200111000 1 // ///// ///// N///// E///// Z/////                                         
3110000 200115000 1 // ///// ///// N///// E///// Z/////                                         
3500000 200114598 1 // ///// ///// N///// E///// Z/////                                         
3600300 200114000 1 // ///// ///// N///// E///// Z/////                                         
A193404200215     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 200215000 1 // ///// ///// N///// E///// Z/////                                         
A193404231119     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193404241354     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934042510102460 046 355617 148 1400978 173 881341936D   1111  3 87茨城県南部                3K
3010200 251010000 1 // ///// ///// N///// E///// Z/////                                         
3011170 251010375 1 // ///// ///// N///// E///// Z/////                                         
4120970 251010467 1 // ///// ///// N///// E///// Z/////                                         
A1934042519320175 057 361324 173 1403541 277 774949538D   1111  3 86茨城県沖                  4K
3000000 251932130 1 // ///// ///// N///// E///// Z/////                                         
3010200 251932000 1 // ///// ///// N///// E///// Z/////                                         
3011170 251932147 1 // ///// ///// N///// E///// Z/////                                         
3110000 251932000 1 // ///// ///// N///// E///// Z/////                                         
A1934042520083511 059 363544 165 1401275 454  0     36J   1711  3 85栃木県南部                2S
3000000 252008400 1 // ///// ///// N///// E///// Z/////                                         
3011170 252008427 1 // ///// ///// N///// E///// Z/////                                         
A193404262010     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 262010403 1 // ///// ///// N///// E///// Z/////                                         
A193404270601     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 270601590 1 // ///// ///// N///// E///// Z/////                                         
A1934042707473138 024 343664 089 1395657 124 520339250J   1113  3108千葉県南東沖             10K
3420070 270747407 3 // ///// ///// N///// E///// Z/////                                         
3420200 270747000 2 // ///// ///// N///// E///// Z/////                                         
3600300 270747000 2 // ///// ///// N///// E///// Z/////                                         
3602570 270747456 2 // ///// ///// N///// E///// Z/////                                         
4400170 270747463 2 // ///// ///// N///// E///// Z/////                                         
3010200 270747000 1 // ///// ///// N///// E///// Z/////                                         
3011170 270747572 1 // ///// ///// N///// E///// Z/////                                         
3500000 270747511 1 // ///// ///// N///// E///// Z/////                                         
4120970 270747539 1 // ///// ///// N///// E///// Z/////                                         
4410100 270747479 1 // ///// ///// N///// E///// Z/////                                         
A1934042715101165 050 413068 201 1423466 250 48     51J   1212  2 60青森県東方沖              5K
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934042717474081 035 345075 237 1353067 290 13     26J   1711  5184大阪府北部                1S
5110300 271747000 1 // ///// ///// N///// E///// Z/////                                         
A1934042803133382 021 350661 184 1373439 113 59     35J   1211  4160愛知県東部                1K
4220000 280313464 1 // ///// ///// N///// E///// Z/////                                         
A1934042811012164 032 333283 133 1301889 233 152440142J   1113  7262福岡県福岡地方            5K
7100200 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7120100 281101000 2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7210000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193404281102     99  3335   99  13023   99   0            8 1      詳細不明                  1N
7100200 281102    1 // ///// ///// N///// E///// Z/////                                         
A1934042816511407 083 371289 259 1405715 686 90     37D   1211  2 56福島県浜通り              1K
3011170 281651361 1 // ///// ///// N///// E///// Z/////                                         
A193404281855     99  3335   99  13023   99   0            8 1      詳細不明                  1N
7100200 281855    1 // ///// ///// N///// E///// Z/////                                         
A1934042820261765 044 350702 159 1362612 232 11     30J   1211  5197滋賀県南部                1K
4601670 282026230 1 // ///// ///// N///// E///// Z/////                                         
A193404300029     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 300029    1 // ///// ///// N///// E///// Z/////                                         
A193404302124     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 302124360 1 // ///// ///// N///// E///// Z/////                                         
A1934050100200222 136 243580 534 1425595 968210     57D   1212  8334硫黄島近海                1K
3590000 010020477 2 // ///// ///// N///// E///// Z/////                                         
A1934050218271979 082 423225 711 1440072 548102     45D   1211  1 28十勝沖                    3K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934050303542319 078 385460 200 1420299 531 52     48J   1211  2 66宮城県沖                  6K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 030354420 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934050304464696 059 351303 272 1401824 255 55     39J   1211  3 94千葉県南部                1K
3420200 030446000 1 // ///// ///// N///// E///// Z/////                                         
A1934050418223879 021 361972 137 1390984 152 87     39D   1211  3 82群馬県南部                4K
3010200 041822000 1 // ///// ///// N///// E///// Z/////                                         
3011170 041822551 1 // ///// ///// N///// E///// Z/////                                         
3100071 041823000 1 // ///// ///// N///// E///// Z/////                                         
3110000 041822000 1 // ///// ///// N///// E///// Z/////                                         
A1934050421541969 066 405549 179 1430007 423 38     49J   1212  2 60青森県東方沖              2K
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193405051626     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 051626423 1 // ///// ///// N///// E///// Z/////                                         
A193405051644     99  3639   99  13927   99   0            8 1      詳細不明                  1N
3100071 051644000 1 // ///// ///// N///// E///// Z/////                                         
A193405061631     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 061631000 1 // ///// ///// N///// E///// Z/////                                         
A193405061655     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 061655000 1 // ///// ///// N///// E///// Z/////                                         
A1934050704243798 045 424337 276 1422429 307 49           1211  1 12日高地方西部              3K
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934050715355659 042 361312 126 1405759 211 353942040J   1111  3111茨城県沖                  5K
3000000 071536060 1 // ///// ///// N///// E///// Z/////                                         
3010200 071536000 1 // ///// ///// N///// E///// Z/////                                         
3011170 071536088 1 // ///// ///// N///// E///// Z/////                                         
3100071 071536000 1 // ///// ///// N///// E///// Z/////                                         
3110000 071536000 1 // ///// ///// N///// E///// Z/////                                         
A193405081628     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 081628000 1 // ///// ///// N///// E///// Z/////                                         
A1934050912413405 024 360343 207 1400573 165 61           1211  3 87茨城県南部                1K
3011170 091241426 1 // ///// ///// N///// E///// Z/////                                         
A1934050919075096 028 360485 093 1395510 118 526832445J   1112  3 88茨城県南部               12K
3010200 091907000 2 // ///// ///// N///// E///// Z/////                                         
3011170 091907593 2 // ///// ///// N///// E///// Z/////                                         
3100071 091908000 2 // ///// ///// N///// E///// Z/////                                         
3110000 091908000 2 // ///// ///// N///// E///// Z/////                                         
3300000 091908021 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 091908040 1 // ///// ///// N///// E///// Z/////                                         
3210000 091908108 1 // ///// ///// N///// E///// Z/////                                         
3500000 091908014 1 // ///// ///// N///// E///// Z/////                                         
3600300 091908000 1 // ///// ///// N///// E///// Z/////                                         
3602570 091908107 1 // ///// ///// N///// E///// Z/////                                         
4120970 091908102 1 // ///// ///// N///// E///// Z/////                                         
A193405100637     99  3609   99  13715   99   0            8 1      詳細不明                  1N
4300000 100637000 1 // ///// ///// N///// E///// Z/////                                         
A193405110651     99  4259   99  14424   99   0            8 1      詳細不明                  2N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934051109001909 105 333961 513 1315442 289 32     40J   1213  6244伊予灘                    1K
6220000 110900000 3 // ///// ///// N///// E///// Z/////                                         
A1934051109243507 035 360965 116 1391924 114 628338838D   1111  3 90埼玉県北部                3K
3011170 110924480 1 // ///// ///// N///// E///// Z/////                                         
3100071 110924000 1 // ///// ///// N///// E///// Z/////                                         
3300000 110924445 1 // ///// ///// N///// E///// Z/////                                         
A193405111011     99  3517   99  13940   99   0            8 1      詳細不明                  1N
3602570 111011276 1 // ///// ///// N///// E///// Z/////                                         
A193405112203     99  3802   99  13815   99   0            8 1      詳細不明                  1N
3751000 112203000 1 // ///// ///// N///// E///// Z/////                                         
A1934051203423360 047 354881 183 1360215 106 13     38J   1211  5203若狭湾                    4K
4000000 120342124 1 // ///// ///// N///// E///// Z/////                                         
4010000 120343400 1 // ///// ///// N///// E///// Z/////                                         
4320000 120342466 1 // ///// ///// N///// E///// Z/////                                         
5000000 120342000 1 // ///// ///// N///// E///// Z/////                                         
A1934051212504821 027 343230 135 1350095 146 146049335J   1111  5205大阪湾                    2K
5310700 121250000 1 // ///// ///// N///// E///// Z/////                                         
5350000 121250000 1 // ///// ///// N///// E///// Z/////                                         
A193405122042     99  3802   99  13815   99   0            8 1      詳細不明                  1N
3751000 122042000 1 // ///// ///// N///// E///// Z/////                                         
A1934051408080195 031 275278 240 1403327 447463     53D   1211  8332小笠原諸島西方沖          1K
3590000 140809024 1 // ///// ///// N///// E///// Z/////                                         
A193405142206     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 142206000 1 // ///// ///// N///// E///// Z/////                                         
A193405160909     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160909000 1 // ///// ///// N///// E///// Z/////                                         
A193405160958     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 160958000 1 // ///// ///// N///// E///// Z/////                                         
A193405161455     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 161455    1 // ///// ///// N///// E///// Z/////                                         
A193405170120     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193405170209     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 170209000 2 // ///// ///// N///// E///// Z/////                                         
A1934051703285521 037 363147 261 1400172 260 57           1211  3 85栃木県南部                1K
3011170 170329040 1 // ///// ///// N///// E///// Z/////                                         
A193405170907     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 170907000 1 // ///// ///// N///// E///// Z/////                                         
A1934051720533619 030 353522 092 1400458 124 750529047D   1112  3 93東京湾                   17K
3500000 172053482 2 // ///// ///// N///// E///// Z/////                                         
3600300 172053000 2 // ///// ///// N///// E///// Z/////                                         
3602570 172053489 2 // ///// ///// N///// E///// Z/////                                         
4120970 172053559 2 // ///// ///// N///// E///// Z/////                                         
4400170 172053556 2 // ///// ///// N///// E///// Z/////                                         
4410100 172053547 2 // ///// ///// N///// E///// Z/////                                         
4410270 172053000 2 // ///// ///// N///// E///// Z/////                                         
3000000 172053540 1 // ///// ///// N///// E///// Z/////                                         
3010200 172053000 1 // ///// ///// N///// E///// Z/////                                         
3011170 172053501 1 // ///// ///// N///// E///// Z/////                                         
3100071 172054000 1 // ///// ///// N///// E///// Z/////                                         
3110000 172053000 1 // ///// ///// N///// E///// Z/////                                         
3300000 172053530 1 // ///// ///// N///// E///// Z/////                                         
3420070 172054333 1 // ///// ///// N///// E///// Z/////                                         
3420200 172054000 1 // ///// ///// N///// E///// Z/////                                         
4110000 172053587 1 // ///// ///// N///// E///// Z/////                                         
4410070 172054280 1 // ///// ///// N///// E///// Z/////                                         
A1934051722570306 045 333339 244 1315431 270  3     37J   1211  6244伊予灘                    2K
6220000 172257000 1 // ///// ///// N///// E///// Z/////                                         
7510000 172257000 1 // ///// ///// N///// E///// Z/////                                         
A1934051820172926 020 324246 117 1294548 083 15     41J   1212  7266五島列島近海              4K
7310000 182017000 2 // ///// ///// N///// E///// Z/////                                         
7100200 182017000 1 // ///// ///// N///// E///// Z/////                                         
7321701 182017000 1 // ///// ///// N///// E///// Z/////                                         
7350600 182017000 1 // ///// ///// N///// E///// Z/////                                         
A193405182038     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 182038    1 // ///// ///// N///// E///// Z/////                                         
A193405192250     99  4303   99  14120   99   0            8 2      詳細不明                  1N
1010000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1934052016015464 096 390203 254 1442903 527 76     56D   1211  8327三陸沖                    5K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 201603008 1 // ///// ///// N///// E///// Z/////                                         
A1934052100024560 068 353536 400 1345956 136  0     31J   1211  5182京都府北部                1K
5100370 210002483 1 // ///// ///// N///// E///// Z/////                                         
A1934052115393873 023 362276 108 1392659 087 12     41J   1212  3 83栃木県南部                7K
3210000 211539453 2 // ///// ///// N///// E///// Z/////                                         
3000000 211539550 1 // ///// ///// N///// E///// Z/////                                         
3010200 211539000 1 // ///// ///// N///// E///// Z/////                                         
3011170 211539491 1 // ///// ///// N///// E///// Z/////                                         
3100071 211539000 1 // ///// ///// N///// E///// Z/////                                         
3110000 211539000 1 // ///// ///// N///// E///// Z/////                                         
3300000 211539439 1 // ///// ///// N///// E///// Z/////                                         
A193405220920     99  4149   99  14045   99   0            8 2      詳細不明                  1N
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193405221847     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221847000 1 // ///// ///// N///// E///// Z/////                                         
A1934052308252356 128 340416     1351522     32     30J   1711  5190和歌山県北部              1S
5500000 230825000 1 // ///// ///// N///// E///// Z/////                                         
A19340526123434   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 261234347 1 // ///// ///// N///// E///// Z/////                                         
A1934052814325753 161 454655 577 14851191058 79     57D   1212  1 24択捉島付近                2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934053108035524 037 362842 105 1404138 193 612433158D   1114  3 86茨城県沖                 27K
3011170 310804080 4 // ///// ///// N///// E///// Z/////                                         
3100071 310804000 4 // ///// ///// N///// E///// Z/////                                         
3000000 310804060 3 // ///// ///// N///// E///// Z/////                                         
3010200 310804000 3 // ///// ///// N///// E///// Z/////                                         
3110000 310804000 3 // ///// ///// N///// E///// Z/////                                         
3300000 310804145 3 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 310804160 2 // ///// ///// N///// E///// Z/////                                         
3210000 310804176 2 // ///// ///// N///// E///// Z/////                                         
3400000 310804099 2 // ///// ///// N///// E///// Z/////                                         
3500000 310804146 2 // ///// ///// N///// E///// Z/////                                         
3600300 310804000 2 // ///// ///// N///// E///// Z/////                                         
3602570 310804208 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 310804400 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3320000 310809000 1 // ///// ///// N///// E///// Z/////                                         
3420200 310804000 1 // ///// ///// N///// E///// Z/////                                         
4110000 310804265 1 // ///// ///// N///// E///// Z/////                                         
4120970 310804258 1 // ///// ///// N///// E///// Z/////                                         
4210000 310804376 1 // ///// ///// N///// E///// Z/////                                         
4211600 310804229 1 // ///// ///// N///// E///// Z/////                                         
4400170 310804259 1 // ///// ///// N///// E///// Z/////                                         
4410100 310804235 1 // ///// ///// N///// E///// Z/////                                         
5000000 310804000 1 // ///// ///// N///// E///// Z/////                                         
A193406010804     99  3513   99  13838   99   0            8 2      詳細不明                  1N
4410270 010804000 2 // ///// ///// N///// E///// Z/////                                         
A1934060110353663 041 342080 134 1402032 227 62     51D   1212  3106房総半島南方沖            5K
3420200 011035000 2 // ///// ///// N///// E///// Z/////                                         
3580000 011035596 2 // ///// ///// N///// E///// Z/////                                         
3602570 011036014 2 // ///// ///// N///// E///// Z/////                                         
3600300 011035000 1 // ///// ///// N///// E///// Z/////                                         
4400170 011035578 1 // ///// ///// N///// E///// Z/////                                         
A1934060121383603 050 415749 289 1423206 362 74           1211  1 30浦河沖                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193406021843     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 021843525 1 // ///// ///// N///// E///// Z/////                                         
A1934060306290049 118 312910 525 1315302 223 16     53J   1213  7300日向灘                    6K
7600000 030629000 3 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700200 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1934060310591835 038 352579 166 1401680 219 41     40J   1211  3 94千葉県北東部              1K
3420200 031059000 1 // ///// ///// N///// E///// Z/////                                         
A1934060316171243 032 355531 094 1403095 170 330241053J   1113  3 87千葉県北東部             11K
3010200 031617000 3 // ///// ///// N///// E///// Z/////                                         
3000000 031617230 2 // ///// ///// N///// E///// Z/////                                         
3100071 031617000 2 // ///// ///// N///// E///// Z/////                                         
3110000 031617000 2 // ///// ///// N///// E///// Z/////                                         
3400000 031617194 2 // ///// ///// N///// E///// Z/////                                         
3500000 031617256 2 // ///// ///// N///// E///// Z/////                                         
3600300 031617000 2 // ///// ///// N///// E///// Z/////                                         
3011170 031617570 1 // ///// ///// N///// E///// Z/////                                         
3300000 031617295 1 // ///// ///// N///// E///// Z/////                                         
3420200 031617000 1 // ///// ///// N///// E///// Z/////                                         
3602570 031617309 1 // ///// ///// N///// E///// Z/////                                         
A1934060321192184 066 360159 270 1403481 336 33     35J   1211  3 87茨城県南部                3K
3000000 032119220 1 // ///// ///// N///// E///// Z/////                                         
3011170 032119316 1 // ///// ///// N///// E///// Z/////                                         
3100071 032118000 1 // ///// ///// N///// E///// Z/////                                         
A1934060411350624 050 362844 138 1392919 1811232743741D   1111  3 83栃木県南部                6K
3000000 041135280 1 // ///// ///// N///// E///// Z/////                                         
3010200 041135000 1 // ///// ///// N///// E///// Z/////                                         
