A1929010201400627 036 330724 082 1305204 184  40239855J   11141 7280大分県西部               11K
5500000 230159000 2 // ///// ///// N///// E///// Z/////                                         
A1929012309084537 506 355440 537 14113402234  0     35J   1711  3112茨城県沖                  1S
3420200 230909000 1 // ///// ///// N///// E///// Z/////                                         
A1929012312312737 073 340021 255 1350832 199  0     36J   1211  5190紀伊水道                  2K
5350000 231231000 1 // ///// ///// N///// E///// Z/////                                         
5500000 231231000 1 // ///// ///// N///// E///// Z/////                                         
A192901232101     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 232101    1 // ///// ///// N///// E///// Z/////                                         
A1929012403544291 197 341400     1351164     13     24J   1712  5190和歌山県北部              1S
5500000 240354000 2 // ///// ///// N///// E///// Z/////                                         
A192901240416     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 240416000 1 // ///// ///// N///// E///// Z/////                                         
A1929012410391397 103 425034 583 1445078 258  4           1212  1 27釧路沖                    1K
1610000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A192901241810     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 241810000 2 // ///// ///// N///// E///// Z/////                                         
A192901242004     99  3623   99  14028   99   0            8 1      詳細不明                  3N
3000000 242004140 1 // ///// ///// N///// E///// Z/////                                         
3010200 242004000 1 // ///// ///// N///// E///// Z/////                                         
3110000 242004000 1 // ///// ///// N///// E///// Z/////                                         
A1929012521145357 046 360556 125 1404222 208 4989433      1711  3111茨城県沖                  2S
3000000 252115030 1 // ///// ///// N///// E///// Z/////                                         
3010200 252115000 1 // ///// ///// N///// E///// Z/////                                         
A1929012607152313 042 360146 198 1403433 276 39           1211  3 87茨城県南部                2K
3000000 260715310 1 // ///// ///// N///// E///// Z/////                                         
3010200 260715000 1 // ///// ///// N///// E///// Z/////                                         
A1929012621025567 171 352310 374 1405879 686 14           1212  3109千葉県東方沖              1K
3400000 262103029 2 // ///// ///// N///// E///// Z/////                                         
A1929012622361544 056 363268 159 1405247 306 18           1211  3111茨城県沖                  2K
3000000 262236230 1 // ///// ///// N///// E///// Z/////                                         
3010200 262236000 1 // ///// ///// N///// E///// Z/////                                         
A192901271219     99  3614   99  14012   99   0            8 1      詳細不明                  1N
3010200 271219000 1 // ///// ///// N///// E///// Z/////                                         
A1929012714035586 054 372037 116 1412109 388 37     41J   1211  2 69福島県沖                  3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 271404320 1 // ///// ///// N///// E///// Z/////                                         
3000000 271404160 1 // ///// ///// N///// E///// Z/////                                         
A1929012809431836 201 330239 810 1365303 583 40     43J   1211  5208三重県南東沖              1K
5510800 280942000 1 // ///// ///// N///// E///// Z/////                                         
A1929012901175497 053 354148 221 1350375 140  8           1211  5182京都府北部                2K
5100370 290117588 1 // ///// ///// N///// E///// Z/////                                         
5300000 290118000 1 // ///// ///// N///// E///// Z/////                                         
A1929013007145062 662 333912 137 1323110 153 33     44J   1511  6244伊予灘                    3K
5920800 300716000 1 // ///// ///// N///// E///// Z/////                                         
6210000 300715000 1 // ///// ///// N///// E///// Z/////                                         
6220000 300715000 1 // ///// ///// N///// E///// Z/////                                         
A1929013121563882 256 352384 514 1392607 577 24     36J   1512  3 97神奈川県東部              3K
3602570 312156267 2 // ///// ///// N///// E///// Z/////                                         
3500000 312157500 1 // ///// ///// N///// E///// Z/////                                         
3600300 312156000 1 // ///// ///// N///// E///// Z/////                                         
A1929020101022675 019 373037 087 1395921 146 45     47J   1211  2 54福島県会津                1K
2521770 010103070 1 // ///// ///// N///// E///// Z/////                                         
A1929020110381013 041 373459 290 1394194 203 18           1211  2 54福島県会津                1K
2521770 011038170 1 // ///// ///// N///// E///// Z/////                                         
A192902012128     99  3314   99  13137   99   0            8 1      詳細不明                  1N
7510000 012128    1 // ///// ///// N///// E///// Z/////                                         
A1929020308192905 036 353295 133 1385503 164  0     37J   1211  4152山梨県東部・富士五湖      2K
4110000 030819340 1 // ///// ///// N///// E///// Z/////                                         
4410070 030819388 1 // ///// ///// N///// E///// Z/////                                         
A1929020311440689 052 282472 362 1301094 742254     61D   1211  7296奄美大島近海              1K
7780900 031144    1 // ///// ///// N///// E///// Z/////                                         
A1929020313580923 266 341235     1350598      0     33J   1711  5190紀伊水道                  1S
5500000 031358000 1 // ///// ///// N///// E///// Z/////                                         
A1929020404082177 029 353835 168 1401552 232 74     38D   1211  3 93千葉県北西部              3K
3420200 040409000 1 // ///// ///// N///// E///// Z/////                                         
3500000 040408348 1 // ///// ///// N///// E///// Z/////                                         
3602570 040408372 1 // ///// ///// N///// E///// Z/////                                         
A192902041223     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929020417064110 177 395082     1415861     70     45d   1711  2 48岩手県沿岸北部            2S
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192902041907     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929020509161962 030 350746 100 1395481 275 34     39J   1211  3 95千葉県南部                2K
3420200 050916000 1 // ///// ///// N///// E///// Z/////                                         
3600300 050916000 1 // ///// ///// N///// E///// Z/////                                         
A1929020604423703 663 351930     1350138     11     34J   1711  5182京都府北部                1S
5100370 060442398 1 // ///// ///// N///// E///// Z/////                                         
A1929020703243683 056 383222 245 1411970 667 45     47J   1212  2 50宮城県中部                6K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 070324490 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929020717440024 179 354068 526 1383351 608  0           1711  4151山梨県中・西部            1S
3420200 071745000 1 // ///// ///// N///// E///// Z/////                                         
A1929020800012458 036 363503 125 1402488 212 440140141J   1112  3 86茨城県北部                4K
3010200 080001000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 080001320 1 // ///// ///// N///// E///// Z/////                                         
3110000 080001000 1 // ///// ///// N///// E///// Z/////                                         
A1929020816411736 061 245464 222 1214780 421 69     57D   1211  8311台湾付近                  1K
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929020817261078 086 344601 281 1410624 310  0     43J   1211  3108千葉県南東沖              1K
3500000 081726375 1 // ///// ///// N///// E///// Z/////                                         
A1929020919525489 077 391849 308 1405624 719 35     40J   1211  2 49岩手県内陸南部            2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929020921242888 114 360221 632 1400428 306 20           1711  3 87茨城県南部                2S
3000000 092124380 1 // ///// ///// N///// E///// Z/////                                         
3010200 092124000 1 // ///// ///// N///// E///// Z/////                                         
A1929020921274574 157 325366 313 1303872 427  0     51J   1513  7269熊本県熊本地方           11K
7321701 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7420000 092127000 3 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7120100 092127000 2 // ///// ///// N///// E///// Z/////                                         
7210000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7020000 092127000 1 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 092127000 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192902092323     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 092323    1 // ///// ///// N///// E///// Z/////                                         
A192902092333     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 092333    1 // ///// ///// N///// E///// Z/////                                         
A1929021003115377 159 324342 774 1310021 739 11           1711  7271熊本県熊本地方            1S
7415370 100311    1 // ///// ///// N///// E///// Z/////                                         
A192902100830     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 100830    1 // ///// ///// N///// E///// Z/////                                         
A192902101854     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929021106365408 493 341708 385 1351143 393 26     37J   1513  5190大阪府南部                2K
5500000 110636000 3 // ///// ///// N///// E///// Z/////                                         
5350000 110636000 1 // ///// ///// N///// E///// Z/////                                         
A192902111427     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 111427000 1 // ///// ///// N///// E///// Z/////                                         
A192902112027     99  3249   99  13043   99   0            8 2      詳細不明                  1N
7415370 112027055 2 // ///// ///// N///// E///// Z/////                                         
A1929021120273368 688 324829  24 1304083  20 20           1512  7269熊本県熊本地方            2K
7415370 112027325 2 // ///// ///// N///// E///// Z/////                                         
7321701 112027353 1 // ///// ///// N///// E///// Z/////                                         
A192902112029     99  3244   99  13016   99   0            8 1      詳細不明                  2N
7321701 112029    1 // ///// ///// N///// E///// Z/////                                         
7415370 112029    1 // ///// ///// N///// E///// Z/////                                         
A192902112335     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 112335    1 // ///// ///// N///// E///// Z/////                                         
A192902120032     99  3249   99  13043   99   0            8 2      詳細不明                  1N
7415370 120032    2 // ///// ///// N///// E///// Z/////                                         
A192902130454     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 130454    1 // ///// ///// N///// E///// Z/////                                         
A192902130528     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 130528000 1 // ///// ///// N///// E///// Z/////                                         
A192902131008     99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 131008442 1 // ///// ///// N///// E///// Z/////                                         
A19290214233926       2830       12830       35            211  7285奄美大島北西沖            1I
7780900 142339    1 // ///// ///// N///// E///// Z/////                                         
A19290215030117571265 421287 457 1423199 584  0           1511  1 30浦河沖                    3K
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929021515535034 101 450079 438 1460822 479156     55D   1212  8323択捉島付近                2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929021521005401 207 325450  35 1303815  42  2     37J   1513  7269熊本県熊本地方            2K
7415370 152100000 3 // ///// ///// N///// E///// Z/////                                         
7321701 152100000 1 // ///// ///// N///// E///// Z/////                                         
A192902170327     99  4259   99  14424   99   0            8 1      詳細不明                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929021719542388 036 362655 106 1404615 201 42     40J   1212  3111茨城県沖                  5K
3010200 171954000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 171953000 1 // ///// ///// N///// E///// Z/////                                         
3110000 171954000 1 // ///// ///// N///// E///// Z/////                                         
3400000 171954372 1 // ///// ///// N///// E///// Z/////                                         
A192902180022     99  3524   99  13646   99   0            8 1      詳細不明                  1N
4320000 180022560 1 // ///// ///// N///// E///// Z/////                                         
A1929021807343448 179 4359543392 14603824050199     52D   1712  1 23国後島付近                2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929022022270881 029 353123 152 1350690 094  0     38J   1213  5182京都府北部                2K
5100370 202227096 3 // ///// ///// N///// E///// Z/////                                         
5300000 202227000 1 // ///// ///// N///// E///// Z/////                                         
A1929022118372159  98 4158661332 14200871564 42     45J   1511  1 30浦河沖                    1K
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929022203182034 041 370526 088 1413262 257  0     48J   1211  2 69福島県沖                  3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 220318410 1 // ///// ///// N///// E///// Z/////                                         
3110000 220319000 1 // ///// ///// N///// E///// Z/////                                         
A19290222081816   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 220818164 1 // ///// ///// N///// E///// Z/////                                         
A1929022213001137 036 372897 109 1410943 305 40     51J   1213  2 69福島県沖                 13K
2500000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3010200 221300000 2 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2132770 221300400 1 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2521770 221300260 1 // ///// ///// N///// E///// Z/////                                         
3000000 221300330 1 // ///// ///// N///// E///// Z/////                                         
3100071 221259000 1 // ///// ///// N///// E///// Z/////                                         
3110000 221301000 1 // ///// ///// N///// E///// Z/////                                         
A192902230821     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 230821000 1 // ///// ///// N///// E///// Z/////                                         
A192902231839     99  3623   99  14028   99   0            8 1      詳細不明                  2N
3000000 231840000 1 // ///// ///// N///// E///// Z/////                                         
3010200 231839000 1 // ///// ///// N///// E///// Z/////                                         
A192902232038     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 232038000 1 // ///// ///// N///// E///// Z/////                                         
A192902241128     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 241128    1 // ///// ///// N///// E///// Z/////                                         
A192902241141     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241141000 1 // ///// ///// N///// E///// Z/////                                         
A192902241349     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 241349000 1 // ///// ///// N///// E///// Z/////                                         
A192902242153     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 242153    1 // ///// ///// N///// E///// Z/////                                         
A1929022502351920 184 382815 510 1434281 795  0     49J   1711  2 64三陸沖                    1S
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192902250840     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 250840    1 // ///// ///// N///// E///// Z/////                                         
A1929022602040472 310 421514 112 1430358 191 39     50J   1512  1 11日高地方東部              5K
1520000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1010000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1460000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929022604011190 039 361358 320 1401669 312 53     33J   1212  3 88茨城県南部                3K
3010200 260401000 2 // ///// ///// N///// E///// Z/////                                         
3000000 260401210 1 // ///// ///// N///// E///// Z/////                                         
3110000 260401000 1 // ///// ///// N///// E///// Z/////                                         
A1929022709513925 099 374324 188 1421868 527  8     45J   1211  2 68福島県沖                  1K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A192902271108     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929022718344421 087 331926 243 1403530 401  9     51J   1211  8330八丈島東方沖              3K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3580000 271834570 1 // ///// ///// N///// E///// Z/////                                         
3602570 271835071 1 // ///// ///// N///// E///// Z/////                                         
A192902282027     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 282027    1 // ///// ///// N///// E///// Z/////                                         
A1929030112413957 179 354494 509 1414754 955 74     42D   1211  3112茨城県沖                  1K
3400000 011242563 1 // ///// ///// N///// E///// Z/////                                         
A192903020828     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 020828000 1 // ///// ///// N///// E///// Z/////                                         
A1929030210435421 017 361659 161 1390295 104 25     31J   1211  3 82群馬県南部                1K
3210000 021043000 1 // ///// ///// N///// E///// Z/////                                         
A1929030223174447 075 371747 143 1413771 496 51     48J   1211  2 69福島県沖                  2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 022318070 1 // ///// ///// N///// E///// Z/////                                         
A1929030302411334 061 352067 164 1404378 295 44     44J   1211  3109千葉県東方沖              1K
3420200 030240000 1 // ///// ///// N///// E///// Z/////                                         
A1929030313524273 481 333318 192 1360473 165  0     39J   1511  5208和歌山県南方沖            1K
5510800 031352000 1 // ///// ///// N///// E///// Z/////                                         
A1929030318102782 247 325073     1305002      4           1711  7269熊本県熊本地方            1S
7415370 031810    1 // ///// ///// N///// E///// Z/////                                         
A1929030318171541 232 324475 342 1304727 411 14           1511  7269熊本県熊本地方            1K
7415370 031817000 1 // ///// ///// N///// E///// Z/////                                         
A1929030418251509 046 324204 194 1303473 112  0           1212  7269有明海                    1K
7415370 041824000 2 // ///// ///// N///// E///// Z/////                                         
A19290305125215092466 432843     1442448     94           1711  1  7釧路地方北部              1S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1929030521045872 028 335580 095 1350931 139 107848739J   1111  5191和歌山県北部              2K
5350000 052105000 1 // ///// ///// N///// E///// Z/////                                         
5500000 052105000 1 // ///// ///// N///// E///// Z/////                                         
A1929030608531483 055 364992 165 1404248 378 35           1211  3 86茨城県北部                2K
