A19230101150526   99  3540   99  13833   99   0            8 1      詳細不明                  2N
5500000 11004914/ 5 // ///// ///// N///// E///// Z/////                                         
A19230211044217   99  3825   99  14118   99   0            8 1      詳細不明                  1N
2220500 11044217/ 1 // ///// ///// N///// E///// Z/////                                         
A1923021203261824 065 362337 245 1410822 319 67     55D   5213  3111茨城県沖                 13K
2500000 12032744/ 3 // ///// ///// N///// E///// Z/////                                         
3100071 12032910/ 3 // ///// ///// N///// E///// Z/////                                         
3500000 12032643/ 3 // ///// ///// N///// E///// Z/////                                         
3600300 12032732/ 3 // ///// ///// N///// E///// Z/////                                         
2510000 12032510  2 // ///// ///// N///// E///// Z/////                                         
3000000 12032631/ 2 // ///// ///// N///// E///// Z/////                                         
3110000 12032615/ 2 // ///// ///// N///// E///// Z/////                                         
2220500 12032643/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 12032641/ 1 // ///// ///// N///// E///// Z/////                                         
3210000 12032629/ 1 // ///// ///// N///// E///// Z/////                                         
3300000 12032644/ 1 // ///// ///// N///// E///// Z/////                                         
3602570 12032714/ 1 // ///// ///// N///// E///// Z/////                                         
4110000 12032652/ 1 // ///// ///// N///// E///// Z/////                                         
A19230212043601   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 12043601/ 1 // ///// ///// N///// E///// Z/////                                         
A19230212074018   99  3526   99  13939   99   0            8 1      詳細不明                  1N
3600300 12074018/ 1 // ///// ///// N///// E///// Z/////                                         
A19230212142632   99  3544   99  14052   99   0            8 2      詳細不明                  1N
3400000 12142632/ 2 // ///// ///// N///// E///// Z/////                                         
A192302121429     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 12142959/ 1 // ///// ///// N///// E///// Z/////                                         
A1923021221293986 160 3332461427 1374582 663342     54D   5211  4170三重県南東沖              4K
3000000 12210043/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 12213039/ 1 // ///// ///// N///// E///// Z/////                                         
3500000 12212935/ 1 // ///// ///// N///// E///// Z/////                                         
3600300 12213039/ 1 // ///// ///// N///// E///// Z/////                                         
A19230212223745   99  4258   99  14424   99   0            8 1      詳細不明                  1N
1610000 12223745/ 1 // ///// ///// N///// E///// Z/////                                         
A19230213021301   99  3357   99  13315   99   0            8 1      詳細不明                  1N
6200170 13021301/ 1 // ///// ///// N///// E///// Z/////                                         
A19230214040400   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 14040400/ 1 // ///// ///// N///// E///// Z/////                                         
A19230214054904   99  4258   99  14424   99   0            8 1      詳細不明                  2N
1610000 14054904/ 1 // ///// ///// N///// E///// Z/////                                         
1670000 14055215/ 1 // ///// ///// N///// E///// Z/////                                         
A19230214071149   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 14071149/ 1 // ///// ///// N///// E///// Z/////                                         
A1923021422425405 060 362037 423 1401135 356 28     36J   1211  3 88茨城県北部                4K
3000000 14222301/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 14224258/ 1 // ///// ///// N///// E///// Z/////                                         
3110000 14224300/ 1 // ///// ///// N///// E///// Z/////                                         
3500000 14224228/ 1 // ///// ///// N///// E///// Z/////                                         
A19230215062649   99  4258   99  14424   99   0            8 1      詳細不明                  1N
1610000 15062649/ 1 // ///// ///// N///// E///// Z/////                                         
A19230217054507   99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 17054507/ 1 // ///// ///// N///// E///// Z/////                                         
A1923021716034747 053 364893 157 1381050 575  0     44J   1211  4144長野県北部                1S
4200000 17160350/ 1 // ///// ///// N///// E///// Z/////                                         
A19230218033020   99  3640   99  13812   99   0            8 1      詳細不明                  1N
4200000 18033020/ 1 // ///// ///// N///// E///// Z/////                                         
A19230218050208   99  3541   99  13946   99   0            8 1      詳細不明                  2N
3500000 18050208/ 1 // ///// ///// N///// E///// Z/////                                         
3600300 19050118/ 1 // ///// ///// N///// E///// Z/////                                         
A19230219080506   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 19080506/ 1 // ///// ///// N///// E///// Z/////                                         
A1923022218230603 191 371309 433 14134961408 89     50D   5211  2 69福島県沖                  2K
2220500 22182313/ 1 // ///// ///// N///// E///// Z/////                                         
3000000 22182330/ 1 // ///// ///// N///// E///// Z/////                                         
A19230223133048   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 23133048/ 1 // ///// ///// N///// E///// Z/////                                         
A19230224095254   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 24095254/ 1 // ///// ///// N///// E///// Z/////                                         
A1923022415584801 109 345925 445 1390161 318 12     40J   1711  4155静岡県伊豆地方            1S
4110000 24155901/ 1 // ///// ///// N///// E///// Z/////                                         
A19230225155307   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 25155307/ 1 // ///// ///// N///// E///// Z/////                                         
A19230225231533   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 25231533/ 1 // ///// ///// N///// E///// Z/////                                         
A19230228054922   99  4258   99  14424   99   0            8 1      詳細不明                  1N
1610000 28054922/ 1 // ///// ///// N///// E///// Z/////                                         
A19230228063855   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 28063855/ 1 // ///// ///// N///// E///// Z/////                                         
A19230228191223   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 28191309/ 1 // ///// ///// N///// E///// Z/////                                         
A1923030115044742 164 352240 655 1400183 337 21           1711  3 95千葉県南部                1S
3000000 01150508/ 1 // ///// ///// N///// E///// Z/////                                         
A1923030202332934 098 324596 268 1292370 639 24           1711  7282五島列島近海              1S
7310000 02023325/ 1 // ///// ///// N///// E///// Z/////                                         
A19230303152551   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 03152551/ 1 // ///// ///// N///// E///// Z/////                                         
A19230303191131   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 03191131/ 1 // ///// ///// N///// E///// Z/////                                         
A19230303222714   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 03222714/ 1 // ///// ///// N///// E///// Z/////                                         
A19230307160655   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 07160655/ 1 // ///// ///// N///// E///// Z/////                                         
A19230307175612   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 07175612/ 1 // ///// ///// N///// E///// Z/////                                         
A19230308063140   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 08073130/ 1 // ///// ///// N///// E///// Z/////                                         
A19230309145410   99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 09145410/ 1 // ///// ///// N///// E///// Z/////                                         
A19230309234720   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 09234720/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031002301905 105 363299 402 1404853 439 28     44J   1212  3111茨城県沖                  6K
2510000 10023105  2 // ///// ///// N///// E///// Z/////                                         
3000000 10023026/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 10023032/ 1 // ///// ///// N///// E///// Z/////                                         
3110000 10023133/ 1 // ///// ///// N///// E///// Z/////                                         
3400000 10023033/ 1 // ///// ///// N///// E///// Z/////                                         
3500000 10023040/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031119131397 087 344239 356 1401914 316 78     51D   5212  3108千葉県南東沖              3K
3600300 11191350/ 2 // ///// ///// N///// E///// Z/////                                         
3602570 11191410/ 2 // ///// ///// N///// E///// Z/////                                         
3500000 11191332/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031214022311 158 355742 470 1402502 782 23           1711  3 87茨城県南部                2S
3000000 12140231/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 12140232/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031218374696 054 352724 217 1393251 212 11           1213  3 97神奈川県東部              3K
3600300 12183751/ 3 // ///// ///// N///// E///// Z/////                                         
3602570 12183753/ 2 // ///// ///// N///// E///// Z/////                                         
3500000 12183751/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031218423043 140 403835 446 14341051727 45     64J   5212  2 63三陸沖                    3K
2132770 12184306/ 2 // ///// ///// N///// E///// Z/////                                         
1060000 12184330/ 1 // ///// ///// N///// E///// Z/////                                         
1670000 12185400/ 1 // ///// ///// N///// E///// Z/////                                         
A19230314084044   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 14084044/ 1 // ///// ///// N///// E///// Z/////                                         
A19230314191919   99  3623   99  14028   99   0            8 1      詳細不明                  2N
3000000 14191919/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 14191928/ 1 // ///// ///// N///// E///// Z/////                                         
A19230315115952   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 15115952/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031514234175 040 354680 317 1394814 248 70     44D   5212  3 91東京都２３区              5K
3100071 15142320/ 2 // ///// ///// N///// E///// Z/////                                         
3011170 15142355/ 1 // ///// ///// N///// E///// Z/////                                         
3110000 15142455/ 1 // ///// ///// N///// E///// Z/////                                         
3500000 15142352/ 1 // ///// ///// N///// E///// Z/////                                         
3600300 15142411/ 1 // ///// ///// N///// E///// Z/////                                         
A19230315143215   99  3414   99  13233   99   0            8 1      詳細不明                  1N
5920800 15143215/ 1 // ///// ///// N///// E///// Z/////                                         
A1923031516101916 165 3559391347 1393527 297 40           1711  3 89埼玉県南部                3S
3000000 15161034/ 1 // ///// ///// N///// E///// Z/////                                         
3011170 15161030/ 1 // ///// ///// N///// E///// Z/////                                         
3110000 15161133/ 1 // ///// ///// N///// E///// Z/////                                         
A19230318010150   99  2420   99  12410   99   0            8 1      詳細不明                  1N
8050000 18010150/ 1 // ///// ///// N///// E///// Z/////                                         
A19230318081620   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 18081620/ 1 // ///// ///// N///// E///// Z/////                                         
A19230318214414   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 18214414/ 1 // ///// ///// N///// E///// Z/////                                         
A19230319022236   99  3414   99  13510   99   0            8 3      詳細不明                  1N
5500000 19022236/ 3 // ///// ///// N///// E///// Z/////                                         
A19230319023421   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 19023421/ 1 // ///// ///// N///// E///// Z/////                                         
A19230320013131   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 20013131/ 1 // ///// ///// N///// E///// Z/////                                         
A19230320174741   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 20174741/ 1 // ///// ///// N///// E///// Z/////                                         
A19230320175019   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 20175019/ 1 // ///// ///// N///// E///// Z/////                                         
A19230321032708   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 21032708/ 1 // ///// ///// N///// E///// Z/////                                         
A19230321073342   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 21073342/ 1 // ///// ///// N///// E///// Z/////                                         
A19230321135212   99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 21135212/ 1 // ///// ///// N///// E///// Z/////                                         
A192303211728         46         151         98     60J    321      千島列島                  1K
1670000 21172406/ 1 // ///// ///// N///// E///// Z/////                                         
A1923032217093705 114 353822 354 1405782 600 30     42J   1211  3110千葉県東方沖              1K
3400000 22170940/ 1 // ///// ///// N///// E///// Z/////                                         
A19230322225557   99  4320   99  14535   99   0            8 1      詳細不明                  2N
1670000 22230055/ 1 // ///// ///// N///// E///// Z/////                                         
2132770 22225557/ 1 // ///// ///// N///// E///// Z/////                                         
A19230323061445   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 23061445/ 1 // ///// ///// N///// E///// Z/////                                         
A192303230615     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 23061531/ 1 // ///// ///// N///// E///// Z/////                                         
A19230323223053   99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 23223053/ 1 // ///// ///// N///// E///// Z/////                                         
A19230324174224   99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 24174224/ 1 // ///// ///// N///// E///// Z/////                                         
A19230325193605   99  3414   99  13510   99   0            8 1      詳細不明                  1N
