A1937010200083169 019 361048 155 1395479 134 32     34J   1211  3 88àÔèÈåßìÏïî                1K
2000000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2310000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 071512327 2 // ///// ///// N///// E///// Z/////                                         
3000000 071512444 2 // ///// ///// N///// E///// Z/////                                         
3010200 071512000 2 // ///// ///// N///// E///// Z/////                                         
3100071 071513000 2 // ///// ///// N///// E///// Z/////                                         
3110000 071512000 2 // ///// ///// N///// E///// Z/////                                         
3500000 071512585 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2400100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3300000 071512554 1 // ///// ///// N///// E///// Z/////                                         
3320000 071514000 1 // ///// ///// N///// E///// Z/////                                         
3600300 071513000 1 // ///// ///// N///// E///// Z/////                                         
3700200 071512514 1 // ///// ///// N///// E///// Z/////                                         
4110000 071513091 1 // ///// ///// N///// E///// Z/////                                         
A1937010715244637 178 385464 320 14203451053 11     45J   1211  2 66ã{èÈåßâ´                  2K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193701071530     99  3644   99  13930   99   0            8 1      è⁄ç◊ïsñæ                  1N
3100000 071530000 1 // ///// ///// N///// E///// Z/////                                         
A1937010716000911 103 384194 242 1421189 577 40     48J   1211  2 65ã{èÈåßâ´                  1K
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937010716045502 128 313004 760 13250141196  1     51J   1513  7301ã„èBínï˚ìÏìåâ´            2K
7630000 071605000 3 // ///// ///// N///// E///// Z/////                                         
7620000 071605000 1 // ///// ///// N///// E///// Z/////                                         
A193701072224     99  3249   99  13043   99   0            8 1      è⁄ç◊ïsñæ                  1N
7415370 072224    1 // ///// ///// N///// E///// Z/////                                         
A193701080944     99  3155   99  13125   99   0            8 2      è⁄ç◊ïsñæ                  1N
7620000 080944    2 // ///// ///// N///// E///// Z/////                                         
A1937010900125279 099 362517 962 1403401 806 51     34J   1211  3 86àÔèÈåßñkïî                4K
3000000 090013009 1 // ///// ///// N///// E///// Z/////                                         
3010200 090013000 1 // ///// ///// N///// E///// Z/////                                         
3011170 090013021 1 // ///// ///// N///// E///// Z/////                                         
3110000 090013000 1 // ///// ///// N///// E///// Z/////                                         
A1937010903255408 035 362190 111 1405167 190 359844445J   1112  3111àÔèÈåßâ´                  5K
3110000 090326000 2 // ///// ///// N///// E///// Z/////                                         
3000000 090326018 1 // ///// ///// N///// E///// Z/////                                         
3010200 090326000 1 // ///// ///// N///// E///// Z/////                                         
3011170 090326060 1 // ///// ///// N///// E///// Z/////                                         
3100071 090326000 1 // ///// ///// N///// E///// Z/////                                         
A193701090336     99  3657   99  14054   99   0            8 1      è⁄ç◊ïsñæ                  1N
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937010904242110 137 360807 475 1404836 533 24           1711  3111àÔèÈåßâ´                  1S
3011170 090424319 1 // ///// ///// N///// E///// Z/////                                         
A1937010906383634 038 361531 152 1403791 253 558446633J   1111  3 86àÔèÈåßâ´                  1K
3011170 090638471 1 // ///// ///// N///// E///// Z/////                                         
A1937010910552416 103 363178 341 1410563 476 50           1211  3111àÔèÈåßâ´                  1K
3011170 091055400 1 // ///// ///// N///// E///// Z/////                                         
A193701100023     99  4259   99  14424   99   0            8 1      è⁄ç◊ïsñæ                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011016111134 034 292879 203 1392423 358498     52D   1211  8331íπìáãﬂäC                  1K
3110000 101613000 1 // ///// ///// N///// E///// Z/////                                         
A1937011016374159 007 361762 059 1400337 123 47           1711  3 88àÔèÈåßìÏïî                1S
3011170 101637488 1 // ///// ///// N///// E///// Z/////                                         
A1937011017153134 040 360625 156 1395777 143 495548739J   1112  3 88àÔèÈåßìÏïî                4K
3010200 101715000 2 // ///// ///// N///// E///// Z/////                                         
3000000 101715429 1 // ///// ///// N///// E///// Z/////                                         
3011170 101715391 1 // ///// ///// N///// E///// Z/////                                         
3110000 101715000 1 // ///// ///// N///// E///// Z/////                                         
A1937011101532447 026 343548 103 1331026 133  0     35J   1711  6228çLìáåßìÏìåïî              1S
5920000 110153000 1 // ///// ///// N///// E///// Z/////                                         
A1937011110303073 093 311489 377 1323039 261 32     52J   1212  7301ã„èBínï˚ìÏìåâ´            2K
7630000 111030000 2 // ///// ///// N///// E///// Z/////                                         
7620000 111030000 1 // ///// ///// N///// E///// Z/////                                         
A1937011402115547 069 360539 332 1400735 291 25     32J   1211  3 87àÔèÈåßìÏïî                2K
3011170 140211598 1 // ///// ///// N///// E///// Z/////                                         
3110000 140212000 1 // ///// ///// N///// E///// Z/////                                         
A193701140431     99  4259   99  14424   99   0            8 1      è⁄ç◊ïsñæ                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011405421940 191 352599 407 1403609 658  0     39J   1211  3 94êÁótåßìåï˚â´              1K
3110000 140542000 1 // ///// ///// N///// E///// Z/////                                         
A1937011423563209 047 350904 215 1400882 296 70     40D   1211  3 95êÁótåßìÏïî                2K
3420200 142356000 1 // ///// ///// N///// E///// Z/////                                         
4410100 142356501 1 // ///// ///// N///// E///// Z/////                                         
A1937011513052130 113 405198 271 1422308 478 14     43J   1211  2 60ê¬êXåßìåï˚â´              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011520123392 085 364411 385 1402035 542 85           1211  3 86àÔèÈåßñkïî                2K
3011170 152012479 1 // ///// ///// N///// E///// Z/////                                         
3110000 152012000 1 // ///// ///// N///// E///// Z/////                                         
A1937011523221632 060 303918 180 1313736 390 93     47D   1213  7297ã„èBínï˚ìÏìåâ´            2K
7630000 152322000 3 // ///// ///// N///// E///// Z/////                                         
7415370 152322000 1 // ///// ///// N///// E///// Z/////                                         
A193701170608     99  2705   99  14212   99   0            8 1      è⁄ç◊ïsñæ                  1N
3590000 170608230 1 // ///// ///// N///// E///// Z/////                                         
A1937011710543050 044 411768 222 1423566 434 11     47J   1211  2 60ê¬êXåßìåï˚â´              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011713404673 140 394570 221 1421013 682  9     38J   1211  2 62ä‚éËåßâ´                  1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011715013946 021 371621 100 1401226 293 18     48J   1212  2 55ïüìáåßíÜí ÇË              6K
3110000 171501000 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 171501591 1 // ///// ///// N///// E///// Z/////                                         
3010200 171501000 1 // ///// ///// N///// E///// Z/////                                         
3011170 171501581 1 // ///// ///// N///// E///// Z/////                                         
3100071 171502000 1 // ///// ///// N///// E///// Z/////                                         
A1937011804002926 023 360563 084 1370828 135  4     42J   1213  4141äÚïååßîÚëÀínï˚            2K
4300000 180400000 3 // ///// ///// N///// E///// Z/////                                         
4510000 180400462 1 // ///// ///// N///// E///// Z/////                                         
A1937011805010665 103 424362 770 1470462 444  3     53J   1511  1 27ç™é∫îºìáìÏìåâ´            1K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011814151858 019 415947 092 1423115 115  0     46J   1211  1 30âYâÕâ´                    1K
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011818432710 208 422229 651 1430636 699 43     47J   1512  1 11è\èüínï˚ìÏïî              3K
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937011908455982 026 362272 230 1383648 245157     33d   1211  4146í∑ñÏåßíÜïî                1K
3110000 190846000 1 // ///// ///// N///// E///// Z/////                                         
A1937011917553893 054 394558 174 1420154 349 34     38J   1211  2 48ä‚éËåßâ´                  3K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937012009025353 043 414680 100 1425986 285 13     60J   1213  1 30âYâÕâ´                    8K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1060000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2030000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2000000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193701210531     99  3530   99  13846   99   0            8 1      è⁄ç◊ïsñæ                  1N
4120970 210531193 1 // ///// ///// N///// E///// Z/////                                         
A1937012210160938     434300     1482857      0     54J   1711  1 25ëë®ìáìÏìåâ´              2S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937012317273590 034 332564 267 1322015 226 72     40D   1211  6245ñLå„êÖìπ                  2K
6210000 231727000 1 // ///// ///// N///// E///// Z/////                                         
6220000 231717000 1 // ///// ///// N///// E///// Z/////                                         
A1937012317494670 018 330455 146 1312726 119109     49D   1213  7279ëÂï™åßìÏïî               12K
6220000 231750000 3 // ///// ///// N///// E///// Z/////                                         
7600000 231750000 3 // ///// ///// N///// E///// Z/////                                         
5920800 231750000 2 // ///// ///// N///// E///// Z/////                                         
6210000 231750000 2 // ///// ///// N///// E///// Z/////                                         
6320200 231750000 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
5350000 231750000 1 // ///// ///// N///// E///// Z/////                                         
5920000 231750000 1 // ///// ///// N///// E///// Z/////                                         
6000000 231750000 1 // ///// ///// N///// E///// Z/////                                         
6111300 231750000 1 // ///// ///// N///// E///// Z/////                                         
7120100 231750000 1 // ///// ///// N///// E///// Z/////                                         
A193701231757     99  3614   99  14012   99   0            8 3      è⁄ç◊ïsñæ                  1N
3010200 231757000 3 // ///// ///// N///// E///// Z/////                                         
A1937012317575831 040 360337 110 1400164 161 511242650J   1113  3 88àÔèÈåßìÏïî               12K
3011170 231758066 3 // ///// ///// N///// E///// Z/////                                         
3110000 231758000 3 // ///// ///// N///// E///// Z/////                                         
3300000 231758100 3 // ///// ///// N///// E///// Z/////                                         
3000000 231758109 2 // ///// ///// N///// E///// Z/////                                         
3100071 231758000 2 // ///// ///// N///// E///// Z/////                                         
3210000 231758129 2 // ///// ///// N///// E///// Z/////                                         
3500000 231758094 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3320000 231758000 1 // ///// ///// N///// E///// Z/////                                         
3420200 231758000 1 // ///// ///// N///// E///// Z/////                                         
3600300 231758000 1 // ///// ///// N///// E///// Z/////                                         
4110000 231758195 1 // ///// ///// N///// E///// Z/////                                         
A193701231805     99  3644   99  13930   99   0            8 3      è⁄ç◊ïsñæ                  1N
3100000 231805000 3 // ///// ///// N///// E///// Z/////                                         
A193701231813     99  3414   99  13510   99   0            8 2      è⁄ç◊ïsñæ                  1N
5500000 231813000 2 // ///// ///// N///// E///// Z/////                                         
A193701231814     99  3613   99  14006   99   0            8 1      è⁄ç◊ïsñæ                  1N
3011170 231814032 1 // ///// ///// N///// E///// Z/////                                         
A193701240005     99  4259   99  14424   99   0            8 1      è⁄ç◊ïsñæ                  1N
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937012408525467 073 340711 278 1350224 173  1     32J   1213  5190ãIà…êÖìπ                  2K
5500000 240852000 3 // ///// ///// N///// E///// Z/////                                         
5350000 240852000 1 // ///// ///// N///// E///// Z/////                                         
A193701251044     99  3614   99  14012   99   0            8 1      è⁄ç◊ïsñæ                  2N
3010200 251044000 1 // ///// ///// N///// E///// Z/////                                         
3011170 251044389 1 // ///// ///// N///// E///// Z/////                                         
A1937012618033234 048 345758 298 1370012 273 31     34J   1211  4162à§ímåßêºïî                1K
4510000 261803387 1 // ///// ///// N///// E///// Z/////                                         
A1937012716044600 030 324713 089 1304881 134  86542651J   11151 7269åFñ{åßåFñ{ínï˚           15K
7432001 271604000 5 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 4 // ///// ///// N///// E///// Z/////                                         
7310000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 3 // ///// ///// N///// E///// Z/////                                         
7420000 271604000 3 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7530000 271604000 2 // ///// ///// N///// E///// Z/////                                         
7600000 271604000 2 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7630000 271604000 2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7120100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700400 271604000 1 // ///// ///// N///// E///// Z/////                                         
A1937012718412695 027 324111 066 1304648 090 1059125      1111  7271åFñ{åßåFñ{ínï˚            1K
7415370 271841000 1 // ///// ///// N///// E///// Z/////                                         
A1937012720130801 038 324614 151 1304541 221 1767466      1112  7269åFñ{åßåFñ{ínï˚            1K
7415370 272013000 2 // ///// ///// N///// E///// Z/////                                         
A1937012723200754 040 324980 180 1304083 166  1           1211  7269åFñ{åßåFñ{ínï˚            1K
7415370 272320000 1 // ///// ///// N///// E///// Z/////                                         
A1937012803212184 053 282419 749 14214573827 60           1712  8333ïÉìáãﬂäC                  1S
3590000 280321431 2 // ///// ///// N///// E///// Z/////                                         
A1937012804071314 010 324473 046 1304680 053  87714531J   1112  7269åFñ{åßåFñ{ínï˚            1K
7415370 280407000 2 // ///// ///// N///// E///// Z/////                                         
A1937012809434253 028 324249 100 1304264 142  0     51J   1214  7269åFñ{åßåFñ{ínï˚           16K
7415370 ///////// 4 // ///// ///// N///// E///// Z/////                                         
7000000 280943000 3 // ///// ///// N///// E///// Z/////                                         
7420000 280943000 3 // ///// ///// N///// E///// Z/////                                         
7432001 280943000 3 // ///// ///// N///// E///// Z/////                                         
7600000 280943000 3 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7120100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7321701 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7530000 280943000 2 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7630000 280943000 2 // ///// ///// N///// E///// Z/////                                         
7020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7310000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7700400 280943000 1 // ///// ///// N///// E///// Z/////                                         
A1937012809585072 025 324370 087 1304363 124  11734836J   1112  7269åFñ{åßåFñ{ínï˚            2K
7415370 280958000 2 // ///// ///// N///// E///// Z/////                                         
7321701 280958000 1 // ///// ///// N///// E///// Z/////                                         
A1937012810534664 020 324541 081 1304519 133 1758235      1112  7269åFñ{åßåFñ{ínï˚            2K
7415370 281053000 2 // ///// ///// N///// E///// Z/////                                         
7321701 281053000 1 // ///// ///// N///// E///// Z/////                                         
A1937012812583647 085 324005 278 1303952 286  2           1211  7269åFñ{åßåFñ{ínï˚            1K
7415370 281258    1 // ///// ///// N///// E///// Z/////                                         
A193701281548     99  3249   99  13043   99   0            8 1      è⁄ç◊ïsñæ                  1N
7415370 281548    1 // ///// ///// N///// E///// Z/////                                         
A193701290944     99  3133   99  13033   99   0            8 1      è⁄ç◊ïsñæ                  1N
7700000 290944    1 // ///// ///// N///// E///// Z/////                                         
A1937013006181592 032 234395 194 1232285 123 32     55J   1211  7290ó^ìﬂçëìáãﬂäC              1K
8050000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937013007075989 109 381467 281 1415193 677 75     45D   1211  2 65ã{èÈåßâ´                  2K
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937013010100142 039 332981 166 1382186 167 41     54J   1212  4171ìåäCìπìÏï˚â´              8K
4601670 301010358 2 // ///// ///// N///// E///// Z/////                                         
3580000 301010232 1 // ///// ///// N///// E///// Z/////                                         
4110000 301010360 1 // ///// ///// N///// E///// Z/////                                         
4400170 301010300 1 // ///// ///// N///// E///// Z/////                                         
4410070 301010288 1 // ///// ///// N///// E///// Z/////                                         
4433000 301010000 1 // ///// ///// N///// E///// Z/////                                         
4510000 301010345 1 // ///// ///// N///// E///// Z/////                                         
5400000 301010000 1 // ///// ///// N///// E///// Z/////                                         
A1937013021450052 015 322088 079 1304568 108 2180444      1111  7271åFñ{åßãÖñÅínï˚            1K
7420000 302145    1 // ///// ///// N///// E///// Z/////                                         
A1937013107482904 037 324375 151 1304305 192 10     32J   1211  7269åFñ{åßåFñ{ínï˚            1K
7415370 310748000 1 // ///// ///// N///// E///// Z/////                                         
A1937013123332588 008 361342 030 1402317 026 5066050      1711  3 87àÔèÈåßñkïî                1S
3011170 312333344 1 // ///// ///// N///// E///// Z/////                                         
A193702010730     99  3155   99  13125   99   0            8 1      è⁄ç◊ïsñæ                  1N
7620000 010730    1 // ///// ///// N///// E///// Z/////                                         
A1937020107391644 153 320659 604 1311368 949  0           1712  7277ã{çËåßìÏïîïΩñÏïî          1S
7620000 010739    2 // ///// ///// N///// E///// Z/////                                         
A193702010800     99  3613   99  14006   99   0            8 1      è⁄ç◊ïsñæ                  1N
3011170 010800306 1 // ///// ///// N///// E///// Z/////                                         
A193702011003     99  4422   99  14142   99   0            8 1      è⁄ç◊ïsñæ                  1N
1300100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1937020110150152 023 323995 096 1303904 105  90641037J   1111  7269åFñ{åßåFñ{ínï˚            1K
7415370 011015000 1 // ///// ///// N///// E///// Z/////                                         
A193702012236     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 012236000 1 // ///// ///// N///// E///// Z/////                                         
A1937020123425979 034 324476 136 1304351 185 144140343J   1112  7269åFñ{åßåFñ{ínï˚            2K
7415370 012343000 2 // ///// ///// N///// E///// Z/////                                         
7321701 012343000 1 // ///// ///// N///// E///// Z/////                                         
A193702020155     99  3414   99  13510   99   0            8 1      è⁄ç◊ïsñæ                  1N
5500000 020155000 1 // ///// ///// N///// E///// Z/////                                         
A1937020202454467 030 340183 116 1351730 124  4     33J   1211  5190òaâÃéRåßñkïî              1K
5500000 020245000 1 // ///// ///// N///// E///// Z/////                                         
A1937020209223987 049 363367 263 1403918 411 75     43D   1211  3 86àÔèÈåßâ´                  6K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 020922496 1 // ///// ///// N///// E///// Z/////                                         
3011170 020922523 1 // ///// ///// N///// E///// Z/////                                         
3100071 020923000 1 // ///// ///// N///// E///// Z/////                                         
3110000 020922000 1 // ///// ///// N///// E///// Z/////                                         
A1937020301111014 491 4256131576 14806492572  0     57J   1311  1 26ñkäCìπìåï˚â´              1K
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193702032320     99  2823   99  12930   99   0            8 1      è⁄ç◊ïsñæ                  1N
7780900 032320    1 // ///// ///// N///// E///// Z/////                                         
A1937020405482136 031 415971 131 1422523 184 10     52J   1213  1 30âYâÕâ´                    9K
1520000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
1560000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
