A193801020437     99  2705   99  14212   99   0            8 1      詳細不明                  1N
6300000 120012000 4 // ///// ///// N///// E///// Z/////                                         
6310000 120012000 4 // ///// ///// N///// E///// Z/////                                         
4000000 120012462 3 // ///// ///// N///// E///// Z/////                                         
4010000 120012000 3 // ///// ///// N///// E///// Z/////                                         
4220000 120012406 3 // ///// ///// N///// E///// Z/////                                         
4614300 120012000 3 // ///// ///// N///// E///// Z/////                                         
5100370 120012297 3 // ///// ///// N///// E///// Z/////                                         
5202300 120012000 3 // ///// ///// N///// E///// Z/////                                         
5600000 120012000 3 // ///// ///// N///// E///// Z/////                                         
5630100 120012000 3 // ///// ///// N///// E///// Z/////                                         
5800000 120012000 3 // ///// ///// N///// E///// Z/////                                         
5814600 120012000 3 // ///// ///// N///// E///// Z/////                                         
5920000 120012000 3 // ///// ///// N///// E///// Z/////                                         
6111300 120012000 3 // ///// ///// N///// E///// Z/////                                         
6210000 120012000 3 // ///// ///// N///// E///// Z/////                                         
6220000 120012000 3 // ///// ///// N///// E///// Z/////                                         
6320200 120013000 3 // ///// ///// N///// E///// Z/////                                         
7600000 ///////// 3 // ///// ///// N///// E///// Z/////                                         
4110000 120012511 2 // ///// ///// N///// E///// Z/////                                         
4120970 120012500 2 // ///// ///// N///// E///// Z/////                                         
4210000 120012504 2 // ///// ///// N///// E///// Z/////                                         
4300000 120012000 2 // ///// ///// N///// E///// Z/////                                         
4320000 120012338 2 // ///// ///// N///// E///// Z/////                                         
4410100 120012486 2 // ///// ///// N///// E///// Z/////                                         
4421800 120012000 2 // ///// ///// N///// E///// Z/////                                         
4433000 120012000 2 // ///// ///// N///// E///// Z/////                                         
4510000 120012341 2 // ///// ///// N///// E///// Z/////                                         
4601670 120012257 2 // ///// ///// N///// E///// Z/////                                         
5710000 120012000 2 // ///// ///// N///// E///// Z/////                                         
7100200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7350600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
7770200 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3800000 120012550 1 // ///// ///// N///// E///// Z/////                                         
3810000 120012000 1 // ///// ///// N///// E///// Z/////                                         
3900100 120012004 1 // ///// ///// N///// E///// Z/////                                         
4211600 120012588 1 // ///// ///// N///// E///// Z/////                                         
4400170 120012515 1 // ///// ///// N///// E///// Z/////                                         
4410070 120012498 1 // ///// ///// N///// E///// Z/////                                         
7000000 120012000 1 // ///// ///// N///// E///// Z/////                                         
7120100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7415370 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
7620000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
6100000 120012000 9 // ///// ///// N///// E///// Z/////                                         
A193801120013     99  3414   99  13510   99   0            8 3      詳細不明                  1N
5500000 120013000 3 // ///// ///// N///// E///// Z/////                                         
A1938011202335374 026 333696 118 1351704 141 52     48J   1212  5207和歌山県南方沖            9K
5500000 120234000 2 // ///// ///// N///// E///// Z/////                                         
5110300 120234000 1 // ///// ///// N///// E///// Z/////                                         
5202300 120234000 1 // ///// ///// N///// E///// Z/////                                         
5350000 120234000 1 // ///// ///// N///// E///// Z/////                                         
5400000 120234000 1 // ///// ///// N///// E///// Z/////                                         
5510800 120234000 1 // ///// ///// N///// E///// Z/////                                         
6000000 120233000 1 // ///// ///// N///// E///// Z/////                                         
6300000 120234000 1 // ///// ///// N///// E///// Z/////                                         
6310000 120234000 1 // ///// ///// N///// E///// Z/////                                         
A1938011221515615 046 300643 405 13019401264 47     45J   1212  7285種子島近海                2K
7770200 122152    2 // ///// ///// N///// E///// Z/////                                         
7700200 122152    1 // ///// ///// N///// E///// Z/////                                         
A1938011302390103 032 361319 296 1395145 255 52     32J   1211  3 88茨城県南部                2K
3011170 130239085 1 // ///// ///// N///// E///// Z/////                                         
3110000 130239000 1 // ///// ///// N///// E///// Z/////                                         
A1938011313373876 095 420967 170 1450238 479  0     48J   1711  1 28釧路沖                    1S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938011317150081 065 281326 247 1302513 265 24     53J   1212  7296奄美大島近海              1K
7780900 131715    2 // ///// ///// N///// E///// Z/////                                         
A193801132147     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938011402202329 037 345706 232 1371857 114 34     35J   1211  4162愛知県西部                1K
4433000 140219000 1 // ///// ///// N///// E///// Z/////                                         
A193801151035     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193801160544     99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 160544000 1 // ///// ///// N///// E///// Z/////                                         
A1938011701030908 021 334781 111 1323927 128 378038747J   1113  6242安芸灘                    9K
5920800 170105000 3 // ///// ///// N///// E///// Z/////                                         
6111300 170103000 2 // ///// ///// N///// E///// Z/////                                         
6210000 170103000 2 // ///// ///// N///// E///// Z/////                                         
6220000 170103000 2 // ///// ///// N///// E///// Z/////                                         
5814600 170103000 1 // ///// ///// N///// E///// Z/////                                         
5920000 170103000 1 // ///// ///// N///// E///// Z/////                                         
6310000 170103000 1 // ///// ///// N///// E///// Z/////                                         
6320200 170103000 1 // ///// ///// N///// E///// Z/////                                         
7510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193801171148     99  4210   99  14247   99   0            8 1      詳細不明                  1N
1520000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938011716234507 069 371578 139 1414040 451 47     51J   1212  2 69福島県沖                  7K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3110000 171624000 2 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 171624078 1 // ///// ///// N///// E///// Z/////                                         
3010200 171624000 1 // ///// ///// N///// E///// Z/////                                         
3011170 171624121 1 // ///// ///// N///// E///// Z/////                                         
A193801171702     99  3734   99  14007   99   0            8 2      詳細不明                  1N
2521770 171702432 2 // ///// ///// N///// E///// Z/////                                         
A1938011812384073 070 362853 275 1404118 319 49     42J   1212  3 86茨城県沖                  6K
3010200 181238000 2 // ///// ///// N///// E///// Z/////                                         
3011170 181238521 2 // ///// ///// N///// E///// Z/////                                         
3100071 181239000 2 // ///// ///// N///// E///// Z/////                                         
3110000 181238000 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3000000 181238491 1 // ///// ///// N///// E///// Z/////                                         
A1938011914125339 039 313091 141 1305921 418 84     46D   1211  7276鹿児島県大隅地方          1K
7620000 191413000 1 // ///// ///// N///// E///// Z/////                                         
A193801191457     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 191457000 1 // ///// ///// N///// E///// Z/////                                         
A193801191513     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 191513    1 // ///// ///// N///// E///// Z/////                                         
A193801191536     99  3614   99  14012   99   0            8 1      詳細不明                  2N
3010200 191536000 1 // ///// ///// N///// E///// Z/////                                         
3011170 191536372 1 // ///// ///// N///// E///// Z/////                                         
A193801201951     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193801202115     99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 202115000 1 // ///// ///// N///// E///// Z/////                                         
A1938012103350651 030 340211 073 1351116 123  19541435J   1112  5190和歌山県北部              1K
5500000 210335000 2 // ///// ///// N///// E///// Z/////                                         
A1938012105584762 021 394800 070 1413509 124  0           1211  2 48岩手県沿岸北部            1K
2100000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193801212225     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 212225000 1 // ///// ///// N///// E///// Z/////                                         
A1938012213372499 030 351682 170 1360020 119 12     35J   1211  5196滋賀県北部                1K
5000000 221337000 1 // ///// ///// N///// E///// Z/////                                         
A193801221912     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 221912    1 // ///// ///// N///// E///// Z/////                                         
A1938012303210746 035 324454 115 1304004 297  7     31J   1211  7269熊本県熊本地方            1K
7415370 230321000 1 // ///// ///// N///// E///// Z/////                                         
A1938012304341872 027 353055 129 1390074 125 18     34J   1211  4152山梨県東部・富士五湖      1K
4120970 230435235 1 // ///// ///// N///// E///// Z/////                                         
A1938012314514655 039 360445 101 1395611 170 429344436J   1112  3 88茨城県南部                5K
3010200 231451000 2 // ///// ///// N///// E///// Z/////                                         
3000000 231451582 1 // ///// ///// N///// E///// Z/////                                         
3011170 231451539 1 // ///// ///// N///// E///// Z/////                                         
3100071 231452000 1 // ///// ///// N///// E///// Z/////                                         
3110000 231451000 1 // ///// ///// N///// E///// Z/////                                         
A1938012408470445 030 370430 129 1402817 255 71     40D   1211  2 55福島県中通り              3K
3010200 240847000 1 // ///// ///// N///// E///// Z/////                                         
3011170 240847216 1 // ///// ///// N///// E///// Z/////                                         
3110000 240847000 1 // ///// ///// N///// E///// Z/////                                         
A1938012413593235 084 372211 156 1411523 681 61     36d   1211  2 69福島県沖                  2K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3011170 241359571 1 // ///// ///// N///// E///// Z/////                                         
A1938012415130896 412 423342 953 14456551138 34     44J   1711  1 27釧路沖                    2S
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938012419112979 022 354087 062 1380927 067  56434743J   1112  4150長野県南部                3K
4110000 241911359 2 // ///// ///// N///// E///// Z/////                                         
4120970 241911394 2 // ///// ///// N///// E///// Z/////                                         
4220000 241911354 2 // ///// ///// N///// E///// Z/////                                         
A1938012422023196 025 334144 106 1351820 124 40     50J   1212  5207紀伊水道                 15K
5500000 242202000 2 // ///// ///// N///// E///// Z/////                                         
5510800 242202000 2 // ///// ///// N///// E///// Z/////                                         
6000000 242202000 2 // ///// ///// N///// E///// Z/////                                         
6300000 242202000 2 // ///// ///// N///// E///// Z/////                                         
4010000 242203000 1 // ///// ///// N///// E///// Z/////                                         
4614300 242201000 1 // ///// ///// N///// E///// Z/////                                         
5000000 242202000 1 // ///// ///// N///// E///// Z/////                                         
5110300 242202000 1 // ///// ///// N///// E///// Z/////                                         
5202300 242202000 1 // ///// ///// N///// E///// Z/////                                         
5300000 242203000 1 // ///// ///// N///// E///// Z/////                                         
5350000 242202000 1 // ///// ///// N///// E///// Z/////                                         
5400000 242202000 1 // ///// ///// N///// E///// Z/////                                         
5814600 242202000 1 // ///// ///// N///// E///// Z/////                                         
6111300 242202000 1 // ///// ///// N///// E///// Z/////                                         
6310000 242202000 1 // ///// ///// N///// E///// Z/////                                         
A1938012504372822 044 334609 211 1351901 352 62     36D   1211  5191和歌山県北部              1K
5500000 250437000 1 // ///// ///// N///// E///// Z/////                                         
A1938012507523188 029 384687 150 1412427 391 71     38d   1211  2 50宮城県北部                1K
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938012509582820 021 360144 145 1393699 146 56     36J   1211  3 89埼玉県南部                4K
3000000 250958430 1 // ///// ///// N///// E///// Z/////                                         
3011170 250958386 1 // ///// ///// N///// E///// Z/////                                         
3110000 250958000 1 // ///// ///// N///// E///// Z/////                                         
4400000 250959000 1 // ///// ///// N///// E///// Z/////                                         
A1938012513175706 047 371744 081 1412653 322  3     47J   1212  2 69福島県沖                  6K
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2521770 251312200 1 // ///// ///// N///// E///// Z/////                                         
3000000 251318196 1 // ///// ///// N///// E///// Z/////                                         
3010200 251318000 1 // ///// ///// N///// E///// Z/////                                         
3011170 251318250 1 // ///// ///// N///// E///// Z/////                                         
3110000 251319000 1 // ///// ///// N///// E///// Z/////                                         
A19380125231200   99  3532   99  13512   99   0            8 1      詳細不明                  1N
5100370 252312006 1 // ///// ///// N///// E///// Z/////                                         
A193801252334     99  3244   99  12952   99   0            8 1      詳細不明                  1N
7310000 252334    1 // ///// ///// N///// E///// Z/////                                         
A193801260158     99  3745   99  14028   99   0            8 1      詳細不明                  1N
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193801260328     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 260328000 2 // ///// ///// N///// E///// Z/////                                         
A193801271810     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 271810000 1 // ///// ///// N///// E///// Z/////                                         
A193801271923     99  3510   99  13658   99   0            8 1      詳細不明                  1N
4510000 271923022 1 // ///// ///// N///// E///// Z/////                                         
A193801291057     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1938012923105681 030 333797 128 1351644 172 44     36J   1211  5207和歌山県南方沖            1K
5510800 292311000 1 // ///// ///// N///// E///// Z/////                                         
A1938013000222855 029 333854 128 1351714 184 48     37J   1211  5207和歌山県南方沖            2K
5500000 300022000 1 // ///// ///// N///// E///// Z/////                                         
5510800 300022000 1 // ///// ///// N///// E///// Z/////                                         
A1938013003355181 018 360131 134 1392935 166 71     36D   1211  3 89埼玉県北部                1K
3110000 300336000 1 // ///// ///// N///// E///// Z/////                                         
A193801300512     99  3412   99  12918   99   0            8 1      詳細不明                  1N
7350600 300512    1 // ///// ///// N///// E///// Z/////                                         
A1938013020043490 077 365924 300 1404663 743108     42D   1211  2 56福島県浜通り              1K
3011170 302004562 1 // ///// ///// N///// E///// Z/////                                         
A193801311248     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 311248000 2 // ///// ///// N///// E///// Z/////                                         
A193801311249     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 311249000 1 // ///// ///// N///// E///// Z/////                                         
A1938013123291025 047 340904 171 1350481 237  4     29J   1212  5190紀伊水道                  1K
5500000 312329000 2 // ///// ///// N///// E///// Z/////                                         
A1938020201233163 054 360025 225 1395997 207 34           1711  3 88茨城県南部                2S
3010200 020123000 1 // ///// ///// N///// E///// Z/////                                         
3011170 020123380 1 // ///// ///// N///// E///// Z/////                                         
A193802020430     99  3023   99  13040   99   0            8 1      詳細不明                  1N
7770200 020430    1 // ///// ///// N///// E///// Z/////                                         
A1938020210401921 048 435529 296 1423584 559203     53D   1211  1  3上川地方中部              1K
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938020213302294 156 443039 356 14711851157163     56D   1212  1 24択捉島付近                2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938020214183210 045 304129 204 1304825 475 52     41J   1211  7298種子島近海                1K
7770200 021418000 1 // ///// ///// N///// E///// Z/////                                         
A193802021637     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 021637    1 // ///// ///// N///// E///// Z/////                                         
A1938020217052418  94 361075 127 1400171 164 53           1511  3 88茨城県南部                1K
3110000 021705000 1 // ///// ///// N///// E///// Z/////                                         
A1938020309034295 043 371239 104 1413265 280 54     38J   1211  2 69福島県沖                  1K
2500000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193802040803     99  3613   99  14006   99   0            8 1      詳細不明                  1N
3011170 040803256 1 // ///// ///// N///// E///// Z/////                                         
A1938020600440917 027 334776 106 1345600 135 23     37J   1211  5207紀伊水道                  1K
5500000 060044000 1 // ///// ///// N///// E///// Z/////                                         
A193802060447     99  4031   99  14132   99   0            8 1      詳細不明                  1N
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193802060755     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 060755    1 // ///// ///// N///// E///// Z/////                                         
A1938020616474579 036 305938 221 1380717 299505     52D   1211  8331鳥島近海                  1K
3110000 061649000 1 // ///// ///// N///// E///// Z/////                                         
A193802062012     99  3414   99  13510   99   0            8 2      詳細不明                  1N
5500000 062012000 2 // ///// ///// N///// E///// Z/////                                         
A193802071953     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
1610000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938020723430014 058 361343 173 1391941 1971251248361D   1114  3 90埼玉県北部               33K
3010200 072343000 4 // ///// ///// N///// E///// Z/////                                         
3011170 072343196 4 // ///// ///// N///// E///// Z/////                                         
3100071 072343000 4 // ///// ///// N///// E///// Z/////                                         
3110000 072343000 4 // ///// ///// N///// E///// Z/////                                         
3300000 072343174 4 // ///// ///// N///// E///// Z/////                                         
3500000 072343216 4 // ///// ///// N///// E///// Z/////                                         
3602570 072343373 4 // ///// ///// N///// E///// Z/////                                         
4110000 072343221 4 // ///// ///// N///// E///// Z/////                                         
3000000 072343225 3 // ///// ///// N///// E///// Z/////                                         
3210000 072343175 3 // ///// ///// N///// E///// Z/////                                         
3320000 072343000 3 // ///// ///// N///// E///// Z/////                                         
3420200 072343000 3 // ///// ///// N///// E///// Z/////                                         
3600300 072343000 3 // ///// ///// N///// E///// Z/////                                         
4120970 072343228 3 // ///// ///// N///// E///// Z/////                                         
4211600 072343236 3 // ///// ///// N///// E///// Z/////                                         
4400000 072343300 3 // ///// ///// N///// E///// Z/////                                         
4400170 072343242 3 // ///// ///// N///// E///// Z/////                                         
4410070 072343253 3 // ///// ///// N///// E///// Z/////                                         
4410100 072343239 3 // ///// ///// N///// E///// Z/////                                         
2132770 072343530 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2510000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3420070 072343277 2 // ///// ///// N///// E///// Z/////                                         
4200000 072343242 2 // ///// ///// N///// E///// Z/////                                         
4220000 072342255 2 // ///// ///// N///// E///// Z/////                                         
4410270 072343000 2 // ///// ///// N///// E///// Z/////                                         
2120000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2220100 ///////// 1 // ///// ///// N///// E///// Z/////                                         
3100000 072345000 1 // ///// ///// N///// E///// Z/////                                         
3400000 072343000 1 // ///// ///// N///// E///// Z/////                                         
4400500 072343000 1 // ///// ///// N///// E///// Z/////                                         
4510000 072343384 1 // ///// ///// N///// E///// Z/////                                         
5000000 072343000 1 // ///// ///// N///// E///// Z/////                                         
A1938020801402606 025 361218 206 1392162 201 93     38d   1211  3 90埼玉県北部                2K
3011170 080140420 1 // ///// ///// N///// E///// Z/////                                         
3110000 080140000 1 // ///// ///// N///// E///// Z/////                                         
A193802080525     99  3144   99  13105   99   0            8 2      詳細不明                  1N
7630000 080525    2 // ///// ///// N///// E///// Z/////                                         
A1938020805321989 026 361207 180 1391706 232 97     35D   1211  3 90埼玉県北部                2K
3011170 080532365 1 // ///// ///// N///// E///// Z/////                                         
3110000 080532000 1 // ///// ///// N///// E///// Z/////                                         
A1938020817153507 033 324951 132 1303342 156  7     34J   1212  7269有明海                    2K
7415370 081715000 2 // ///// ///// N///// E///// Z/////                                         
7321701 081715000 1 // ///// ///// N///// E///// Z/////                                         
A193802081811     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 081811    1 // ///// ///// N///// E///// Z/////                                         
A1938020822131358 013 244343 075 1220236 078 365025960J   1112  8311台湾付近                  1K
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A193802090943     99  2705   99  14212   99   0            8 3      詳細不明                  1N
3590000 090943485 3 // ///// ///// N///// E///// Z/////                                         
A193802091058     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A1938020915301677 051 362278 217 1404448 306 64     33d   1211  3111茨城県沖                  1K
3110000 091530000 1 // ///// ///// N///// E///// Z/////                                         
A1938021009151149 035 352216 148 1385402 163 15     30J   1211  4152静岡県東部                2K
4120970 100915160 1 // ///// ///// N///// E///// Z/////                                         
4410100 100915159 1 // ///// ///// N///// E///// Z/////                                         
A193802102350     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 102350    1 // ///// ///// N///// E///// Z/////                                         
A1938021115563721 189 421796 477 14604661318273     56D   1212  1 27釧路沖                    2K
1670000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2020000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193802112253     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 112253    2 // ///// ///// N///// E///// Z/////                                         
A1938021302515732 041 343508 136 1401629 255 60     42J   1211  3108千葉県南東沖              1K
3420200 130252000 1 // ///// ///// N///// E///// Z/////                                         
A1938021305011739 054 372463 080 1421606 243  85247552J   1112  2 69福島県沖                  5K
2220100 ///////// 2 // ///// ///// N///// E///// Z/////                                         
2500000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
3110000 130501000 2 // ///// ///// N///// E///// Z/////                                         
2220500 ///////// 1 // ///// ///// N///// E///// Z/////                                         
2420000 ///////// 1 // ///// ///// N///// E///// Z/////                                         
A193802130906     99  2823   99  12930   99   0            8 1      詳細不明                  1N
7780900 130906    1 // ///// ///// N///// E///// Z/////                                         
A193802131612     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 131612000 1 // ///// ///// N///// E///// Z/////                                         
A1938021317311494 034 235401 229 1231334 111  7     58J   1212  7290与那国島近海              1K
8050000 ///////// 2 // ///// ///// N///// E///// Z/////                                         
A1938021319163242 030 354502 092 1365488 123 102447236J   1112  4138岐阜県美濃中西部          1K
4300000 131916000 2 // ///// ///// N///// E///// Z/////                                         
A1938021417470937 099 332557 373 1353323 246  0     38J   1211  6248和歌山県南方沖            2K
5500000 141747000 1 // ///// ///// N///// E///// Z/////                                         
